local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
2,96,96,1,tensor(0.0143),86.5546218487395,103,119
3,96,96,1,tensor(0.0101),84.05940594059406,849,1010
4,96,96,1,tensor(0.0127),87.04103671706264,403,463
5,96,96,1,tensor(0.0113),87.95411089866157,920,1046
6,96,96,1,tensor(0.0058),89.80827447023209,1780,1982
7,96,96,1,tensor(0.0341),73.25581395348837,63,86
8,96,96,1,tensor(0.0144),83.62573099415205,143,171
9,96,96,1,tensor(0.0170),75.66539923954373,199,263
0,97,97,1,tensor(0.0031),96.66666666666667,290,300
1,97,97,1,tensor(0.0340),46.42857142857143,39,84
2,97,97,1,tensor(0.0140),82.35294117647058,98,119
3,97,97,1,tensor(0.0084),86.73267326732673,876,1010
4,97,97,1,tensor(0.0106),87.25701943844493,404,463
5,97,97,1,tensor(0.0109),88.43212237093691,925,1046
6,97,97,1,tensor(0.0055),90.96871846619577,1803,1982
7,97,97,1,tensor(0.0322),75.5813953488372,65,86
8,97,97,1,tensor(0.0112),84.21052631578947,144,171
9,97,97,1,tensor(0.0169),76.42585551330798,201,263
0,98,98,1,tensor(0.0031),97.0,291,300
1,98,98,1,tensor(0.0323),52.38095238095239,44,84
2,98,98,1,tensor(0.0155),80.67226890756302,96,119
3,98,98,1,tensor(0.0090),85.34653465346534,862,1010
4,98,98,1,tensor(0.0102),86.60907127429806,401,463
5,98,98,1,tensor(0.0103),88.81453154875717,929,1046
6,98,98,1,tensor(0.0063),88.69828456104945,1758,1982
7,98,98,1,tensor(0.0304),75.5813953488372,65,86
8,98,98,1,tensor(0.0098),85.38011695906432,146,171
9,98,98,1,tensor(0.0175),80.6083650190114,212,263
0,99,99,1,tensor(0.0032),96.66666666666667,290,300
1,99,99,1,tensor(0.0316),52.38095238095239,44,84
2,99,99,1,tensor(0.0185),71.42857142857143,85,119
3,99,99,1,tensor(0.0090),84.05940594059406,849,1010
4,99,99,1,tensor(0.0097),86.60907127429806,401,463
5,99,99,1,tensor(0.0098),88.52772466539197,926,1046
6,99,99,1,tensor(0.0055),90.41372351160445,1792,1982
7,99,99,1,tensor(0.0304),75.5813953488372,65,86
8,99,99,1,tensor(0.0100),86.54970760233918,148,171
9,99,99,1,tensor(0.0154),78.70722433460075,207,263
0,100,100,1,tensor(0.0033),96.0,288,300
1,100,100,1,tensor(0.0307),54.761904761904766,46,84
2,100,100,1,tensor(0.0152),77.31092436974791,92,119
3,100,100,1,tensor(0.0087),85.54455445544555,864,1010
4,100,100,1,tensor(0.0107),87.25701943844493,404,463
5,100,100,1,tensor(0.0106),89.19694072657744,933,1046
6,100,100,1,tensor(0.0053),90.76690211907164,1799,1982
7,100,100,1,tensor(0.0282),75.5813953488372,65,86
8,100,100,1,tensor(0.0103),87.13450292397661,149,171
9,100,100,1,tensor(0.0150),79.84790874524715,210,263
