local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
26,465,47,5,0.00022598204668611288,99.80988593155894,525,526
26,466,47,6,0.00017546246817801148,99.80988593155894,525,526
26,467,47,7,0.00011835548502858728,99.80988593155894,525,526
26,468,47,8,6.802744610467926e-05,99.80988593155894,525,526
26,469,47,9,5.1708295359276235e-05,100.0,526,526
26,470,47,10,6.599932385142893e-05,100.0,526,526
16,461,47,1,0.0014104456640779972,97.24612736660929,565,581
16,462,47,2,0.0010045213857665658,97.59036144578313,567,581
16,463,47,3,0.0006611538119614124,98.9672977624785,575,581
16,464,47,4,0.0003235744370613247,99.1394148020654,576,581
16,465,47,5,0.00012354180216789246,99.82788296041308,580,581
16,466,47,6,8.448609878541902e-05,100.0,581,581
16,467,47,7,6.181222852319479e-05,100.0,581,581
16,468,47,8,5.375150067266077e-05,100.0,581,581
16,469,47,9,4.750931839225814e-05,100.0,581,581
16,470,47,10,4.624633947969414e-05,100.0,581,581
7,461,47,1,0.0013502899091690779,97.45454545454545,536,550
7,462,47,2,0.0006169033003970981,98.36363636363636,541,550
7,463,47,3,0.0004454681184142828,99.45454545454545,547,550
7,464,47,4,0.000170343613717705,99.81818181818181,549,550
7,465,47,5,7.472669676644728e-05,100.0,550,550
7,466,47,6,6.510375533252954e-05,100.0,550,550
7,467,47,7,5.448797674034722e-05,100.0,550,550
7,468,47,8,4.809254460269585e-05,100.0,550,550
7,469,47,9,4.512185478233732e-05,100.0,550,550
7,470,47,10,4.4056221668142825e-05,100.0,550,550
90,47,47,1,tensor(0.0065),91.33448873483535,527,577
68,47,47,1,tensor(0.0022),96.36075949367088,609,632
43,461,47,1,0.0011691239196807146,97.2972972972973,504,518
43,462,47,2,0.0002968938497360796,99.42084942084942,515,518
43,463,47,3,0.00023302336921915412,99.61389961389962,516,518
43,464,47,4,0.00011080897093052045,99.8069498069498,517,518
43,465,47,5,7.48671664041467e-05,100.0,518,518
43,466,47,6,7.328155334107578e-05,100.0,518,518
43,467,47,7,8.511196938343346e-05,100.0,518,518
43,468,47,8,4.283952512196265e-05,100.0,518,518
43,469,47,9,4.077810808666982e-05,100.0,518,518
43,470,47,10,4.0909169911174104e-05,100.0,518,518
74,48,48,1,tensor(0.0053),92.01277955271566,576,626
27,471,48,1,0.001505752676166594,97.53846153846155,634,650
27,472,48,2,0.0003770783660002053,99.23076923076923,645,650
27,473,48,3,0.0001259944256162271,100.0,650,650
27,474,48,4,9.15755081223324e-05,100.0,650,650
27,475,48,5,7.279923011083156e-05,100.0,650,650
27,476,48,6,6.525149365188554e-05,100.0,650,650
27,477,48,7,5.6570348533568904e-05,100.0,650,650
27,478,48,8,5.1748287660302594e-05,100.0,650,650
27,479,48,9,4.9524773203302175e-05,100.0,650,650
27,480,48,10,4.853966675000265e-05,100.0,650,650
75,48,48,1,tensor(0.0051),91.33574007220217,506,554
19,471,48,1,0.001000980962999165,98.36956521739131,543,552
19,472,48,2,0.00019073941803071648,99.81884057971014,551,552
19,473,48,3,8.521090057911351e-05,99.81884057971014,551,552
19,474,48,4,6.397974357241765e-05,100.0,552,552
19,475,48,5,4.750016159960069e-05,100.0,552,552
19,476,48,6,3.7900019378867e-05,100.0,552,552
19,477,48,7,3.4187789424322546e-05,100.0,552,552
19,478,48,8,3.1696206860942766e-05,100.0,552,552
19,479,48,9,3.0981231248006225e-05,100.0,552,552
19,480,48,10,2.8891105102957226e-05,100.0,552,552
58,48,48,1,tensor(0.0048),92.94117647058823,474,510
83,48,48,1,tensor(0.0055),91.17117117117117,506,555
91,48,48,1,tensor(0.0054),92.50398724082935,580,627
96,48,48,1,tensor(0.0043),91.94078947368422,559,608
17,471,48,1,0.0012633813312277198,97.53086419753086,632,648
17,472,48,2,0.0009298246586695313,98.4567901234568,638,648
17,473,48,3,0.0013365186750888824,97.22222222222221,630,648
17,474,48,4,0.0002492968342266977,99.84567901234568,647,648
17,475,48,5,0.0001885461970232427,99.53703703703704,645,648
17,476,48,6,0.0001227535685757175,100.0,648,648
17,477,48,7,9.31906106416136e-05,100.0,648,648
17,478,48,8,6.317072256933898e-05,100.0,648,648
17,479,48,9,6.031435987097211e-05,100.0,648,648
17,480,48,10,6.27779882051982e-05,100.0,648,648
57,48,48,1,tensor(0.0045),93.30985915492957,530,568
77,49,49,1,tensor(0.0033),94.02697495183044,488,519
10,481,49,1,0.0020382062066346407,98.07692307692307,561,572
10,482,49,2,0.0006231812876649201,98.6013986013986,564,572
10,483,49,3,0.0003021126613020897,99.47552447552448,569,572
10,484,49,4,0.00019480747869238257,99.82517482517483,571,572
10,485,49,5,0.00010021696652984247,99.82517482517483,571,572
10,486,49,6,7.023478246992454e-05,100.0,572,572
10,487,49,7,5.9702077123802155e-05,100.0,572,572
10,488,49,8,5.216350109549239e-05,100.0,572,572
10,489,49,9,4.9547314119990915e-05,100.0,572,572
10,490,49,10,4.891867138212547e-05,100.0,572,572
78,49,49,1,tensor(0.0047),93.10897435897436,581,624
72,49,49,1,tensor(0.0053),92.06049149338375,487,529
91,49,49,1,tensor(0.0042),92.82296650717703,582,627
13,481,49,1,0.0021602327469736338,97.69673704414588,509,521
13,482,49,2,0.0011880934471264482,97.69673704414588,509,521
13,483,49,3,0.0002850940509233624,99.42418426103646,518,521
13,484,49,4,0.00020666538330260664,99.61612284069098,519,521
13,485,49,5,0.0001350585516775027,100.0,521,521
13,486,49,6,0.00010785305494209751,100.0,521,521
13,487,49,7,0.00011087198799941689,100.0,521,521
13,488,49,8,8.62262022565119e-05,100.0,521,521
13,489,49,9,8.926411101128906e-05,100.0,521,521
13,490,49,10,7.792811811668798e-05,100.0,521,521
98,49,49,1,tensor(0.0041),92.25352112676056,524,568
21,481,49,1,0.0024834848009049892,97.28,608,625
21,482,49,2,0.0011360725620761514,97.76,611,625
21,483,49,3,0.000579210405703634,98.56,616,625
21,484,49,4,0.00039692348218522966,99.36,621,625
21,485,49,5,0.0003080139576923102,99.36,621,625
21,486,49,6,0.0002613685792312026,99.36,621,625
21,487,49,7,0.00024316897906828672,99.52,622,625
21,488,49,8,0.00021474230743478984,99.52,622,625
21,489,49,9,0.0001877482864074409,99.68,623,625
21,490,49,10,0.00019348789646755904,99.68,623,625
82,49,49,1,tensor(0.0056),89.3719806763285,555,621
74,49,49,1,tensor(0.0033),94.40894568690096,591,626
75,50,50,1,tensor(0.0065),89.53068592057761,496,554
86,50,50,1,tensor(0.0037),94.37819420783646,554,587
51,50,50,1,tensor(0.0052),91.03554868624421,589,647
0,50,50,1,tensor(0.0064),90.64039408866995,552,609
31,491,50,1,0.0019915990997105837,96.67318982387475,494,511
31,492,50,2,0.0006661806837655604,98.04305283757338,501,511
31,493,50,3,0.0002856886712834239,99.60861056751467,509,511
31,494,50,4,0.00017922287224791944,99.80430528375733,510,511
31,495,50,5,9.880863944999874e-05,100.0,511,511
31,496,50,6,7.244801236083731e-05,100.0,511,511
31,497,50,7,6.171950371935964e-05,100.0,511,511
31,498,50,8,5.3744275646749884e-05,100.0,511,511
31,499,50,9,4.978275319444947e-05,100.0,511,511
31,500,50,10,4.928007911075838e-05,100.0,511,511
32,491,50,1,0.0013001324841752648,98.19376026272579,598,609
32,492,50,2,0.0009195360471494496,97.37274220032842,593,609
32,493,50,3,0.0003662311937659979,99.17898193760263,604,609
32,494,50,4,0.00011967720638494939,100.0,609,609
32,495,50,5,6.839421985205263e-05,100.0,609,609
32,496,50,6,5.269644680083729e-05,100.0,609,609
32,497,50,7,4.94554806209635e-05,100.0,609,609
32,498,50,8,4.416356750880368e-05,100.0,609,609
32,499,50,9,4.136485222261399e-05,100.0,609,609
32,500,50,10,4.158511364948936e-05,100.0,609,609
67,50,50,1,tensor(0.0044),91.601866251944,589,643
17,491,50,1,0.0011275321012362838,97.99382716049382,635,648
17,492,50,2,0.00037660959060303867,98.91975308641975,641,648
17,493,50,3,0.00036278896732255816,99.38271604938271,644,648
17,494,50,4,0.00012543427874334157,99.84567901234568,647,648
17,495,50,5,5.905452781007625e-05,100.0,648,648
17,496,50,6,5.137063271831721e-05,100.0,648,648
17,497,50,7,4.6241046220529824e-05,100.0,648,648
17,498,50,8,4.24227982875891e-05,100.0,648,648
17,499,50,9,4.012976569356397e-05,100.0,648,648
17,500,50,10,4.007575262221508e-05,100.0,648,648
29,491,50,1,0.0025712985079735518,97.02479338842976,587,605
29,492,50,2,0.0012522044125944376,97.02479338842976,587,605
29,493,50,3,0.0008228397346101701,98.01652892561984,593,605
29,494,50,4,0.0005522235296666622,99.00826446280992,599,605
29,495,50,5,0.0002565706381574273,100.0,605,605
29,496,50,6,0.00018897568224929273,100.0,605,605
29,497,50,7,0.00016022167983464897,100.0,605,605
29,498,50,8,0.00012880220310762525,100.0,605,605
29,499,50,9,0.00011769644333980978,100.0,605,605
29,500,50,10,0.00011914127389900386,100.0,605,605
7,491,50,1,0.0014578690752387047,97.27272727272728,535,550
7,492,50,2,0.0005783023661933839,98.54545454545455,542,550
7,493,50,3,0.0002939012192655355,99.81818181818181,549,550
7,494,50,4,0.00018711098528001457,99.81818181818181,549,550
7,495,50,5,0.00011269471724517643,99.81818181818181,549,550
7,496,50,6,8.120942220557481e-05,100.0,550,550
7,497,50,7,6.56149786664173e-05,100.0,550,550
7,498,50,8,5.8089353842660785e-05,100.0,550,550
7,499,50,9,5.5694603361189365e-05,100.0,550,550
7,500,50,10,5.434103150037117e-05,100.0,550,550
36,501,51,1,0.0028874396812170744,96.92307692307692,504,520
36,502,51,2,0.0013352326350286603,97.88461538461539,509,520
36,503,51,3,0.0012679090723395348,97.88461538461539,509,520
36,504,51,4,0.0006076936260797083,98.84615384615385,514,520
36,505,51,5,0.00037653616163879633,99.03846153846155,515,520
36,506,51,6,0.0003013162931893021,99.42307692307692,517,520
36,507,51,7,0.0002174645778723061,99.8076923076923,519,520
36,508,51,8,0.0001549514418002218,99.8076923076923,519,520
36,509,51,9,0.00012704521941486746,99.8076923076923,519,520
36,510,51,10,0.00012517848517745733,99.8076923076923,519,520
9,501,51,1,0.0021693299058824778,97.26277372262774,533,548
9,502,51,2,0.0012590893311426044,97.99270072992701,537,548
9,503,51,3,0.000184354285011068,99.81751824817519,547,548
9,504,51,4,0.00015903050370980054,99.81751824817519,547,548
9,505,51,5,0.0001425873051630333,100.0,548,548
9,506,51,6,0.00011234459816478193,100.0,548,548
9,507,51,7,9.907816274790093e-05,100.0,548,548
9,508,51,8,8.890321623766795e-05,100.0,548,548
9,509,51,9,8.131215145112947e-05,100.0,548,548
9,510,51,10,8.014093327801675e-05,100.0,548,548
6,501,51,1,0.0016933754086494446,97.17514124293785,688,708
6,502,51,2,0.0006134352297522128,98.87005649717514,700,708
6,503,51,3,0.00036173881380818784,99.43502824858757,704,708
6,504,51,4,0.0002229454694315791,99.71751412429379,706,708
6,505,51,5,0.00011799515777966008,99.71751412429379,706,708
6,506,51,6,8.02340655354783e-05,100.0,708,708
6,507,51,7,7.438586180796847e-05,100.0,708,708
6,508,51,8,6.914257392054424e-05,100.0,708,708
6,509,51,9,5.615244299406186e-05,100.0,708,708
6,510,51,10,5.552295260713436e-05,100.0,708,708
79,51,51,1,tensor(0.0036),93.22834645669292,592,635
4,501,51,1,0.0009973697597160935,98.12606473594549,576,587
4,502,51,2,0.0001963550312211737,99.82964224872232,586,587
4,503,51,3,0.00011982087016804144,100.0,587,587
4,504,51,4,7.612053013872355e-05,100.0,587,587
4,505,51,5,4.9404712626710534e-05,100.0,587,587
4,506,51,6,3.303013727418147e-05,100.0,587,587
4,507,51,7,2.9415903554763645e-05,100.0,587,587
4,508,51,8,2.5247587473131716e-05,100.0,587,587
4,509,51,9,2.4127642973326147e-05,100.0,587,587
4,510,51,10,2.4025843231356703e-05,100.0,587,587
52,51,51,1,tensor(0.0044),93.52750809061489,578,618
48,501,51,1,0.0016642339760437608,97.45331069609507,574,589
48,502,51,2,0.0006373683572746813,99.15110356536503,584,589
48,503,51,3,0.00033206414082087576,99.49066213921901,586,589
48,504,51,4,0.00016453402349725366,99.830220713073,588,589
48,505,51,5,0.00011713003186741844,100.0,589,589
48,506,51,6,6.680110527668148e-05,100.0,589,589
48,507,51,7,4.922052539768629e-05,100.0,589,589
48,508,51,8,4.356233330327086e-05,100.0,589,589
48,509,51,9,4.009536496596411e-05,100.0,589,589
48,510,51,10,3.94920316466596e-05,100.0,589,589
5,501,51,1,0.0012042891466990113,98.046875,502,512
5,502,51,2,0.00043492543045431376,99.0234375,507,512
5,503,51,3,0.0003361018607392907,99.21875,508,512
5,504,51,4,0.0001712760131340474,99.609375,510,512
5,505,51,5,9.883606981020421e-05,99.8046875,511,512
5,506,51,6,6.716173083987087e-05,100.0,512,512
5,507,51,7,5.940287883277051e-05,100.0,512,512
5,508,51,8,5.3502564696827903e-05,100.0,512,512
5,509,51,9,4.925332541461103e-05,100.0,512,512
5,510,51,10,4.889989213552326e-05,100.0,512,512
87,51,51,1,tensor(0.0057),91.30434782608695,525,575
73,51,51,1,tensor(0.0055),91.21405750798722,571,626
10,511,52,1,0.0017281335312873125,98.07692307692307,561,572
10,512,52,2,0.0005271392874419689,99.3006993006993,568,572
10,513,52,3,0.00020173484517727047,99.65034965034964,570,572
10,514,52,4,9.203069203067571e-05,100.0,572,572
10,515,52,5,5.615818372461945e-05,100.0,572,572
10,516,52,6,4.401141995913349e-05,100.0,572,572
10,517,52,7,3.850265784421936e-05,100.0,572,572
10,518,52,8,3.4786622563842684e-05,100.0,572,572
10,519,52,9,3.321351687191054e-05,100.0,572,572
10,520,52,10,3.281034514657222e-05,100.0,572,572
31,511,52,1,0.001544250058941543,97.65166340508806,499,511
31,512,52,2,0.0007064409437589347,98.04305283757338,501,511
31,513,52,3,0.00021893727534916252,99.60861056751467,509,511
31,514,52,4,0.00012293775216676295,100.0,511,511
31,515,52,5,7.963950338307768e-05,100.0,511,511
31,516,52,6,5.7207344070775434e-05,100.0,511,511
31,517,52,7,4.915704266750254e-05,100.0,511,511
31,518,52,8,4.186982914688997e-05,100.0,511,511
31,519,52,9,3.9194757846416906e-05,100.0,511,511
31,520,52,10,3.8776994188083336e-05,100.0,511,511
95,52,52,1,tensor(0.0053),93.23308270676691,496,532
82,52,52,1,tensor(0.0048),93.55877616747182,581,621
33,511,52,1,0.0009444187744520605,98.58934169278997,629,638
33,512,52,2,0.00027236039750277996,99.37304075235109,634,638
33,513,52,3,4.949189315084368e-05,100.0,638,638
33,514,52,4,4.4913678721059114e-05,100.0,638,638
33,515,52,5,4.112081296625547e-05,100.0,638,638
33,516,52,6,3.750852920347825e-05,100.0,638,638
33,517,52,7,3.474224649835378e-05,100.0,638,638
33,518,52,8,3.2598847610643134e-05,100.0,638,638
33,519,52,9,3.114861101494171e-05,100.0,638,638
33,520,52,10,3.097841181443073e-05,100.0,638,638
30,511,52,1,0.0014615001855418086,97.60479041916167,652,668
30,512,52,2,0.0007858703611418605,98.20359281437125,656,668
30,513,52,3,0.00035410388954915106,99.55089820359282,665,668
30,514,52,4,0.00014398946950677782,99.8502994011976,667,668
30,515,52,5,9.418669651495293e-05,100.0,668,668
30,516,52,6,7.598930824315175e-05,100.0,668,668
30,517,52,7,6.644764653174207e-05,100.0,668,668
30,518,52,8,6.0445461713243276e-05,100.0,668,668
30,519,52,9,5.891612818231806e-05,100.0,668,668
30,520,52,10,5.852855974808335e-05,100.0,668,668
68,52,52,1,tensor(0.0033),94.9367088607595,600,632
11,511,52,1,0.0014915366191416979,97.20496894409938,626,644
11,512,52,2,0.0022506501991301775,96.58385093167702,622,644
11,513,52,3,0.0015084086917340755,97.20496894409938,626,644
11,514,52,4,0.0005776203470304608,98.91304347826086,637,644
11,515,52,5,0.0004089499998372048,99.53416149068323,641,644
11,516,52,6,0.00024410847981926054,99.53416149068323,641,644
11,517,52,7,0.00016772435628809035,99.84472049689441,643,644
11,518,52,8,0.00013106911501381546,100.0,644,644
11,519,52,9,0.0001139620944741182,100.0,644,644
11,520,52,10,0.00011458920926088467,100.0,644,644
28,511,52,1,0.002550864592194557,96.84210526315789,644,665
28,512,52,2,0.0012025032192468643,97.74436090225564,650,665
28,513,52,3,0.0002685004728846252,99.84962406015038,664,665
28,514,52,4,0.00021028915944043547,99.84962406015038,664,665
28,515,52,5,0.00016185169806703925,99.84962406015038,664,665
28,516,52,6,0.0001319615839747712,100.0,665,665
28,517,52,7,0.00012374544166959822,100.0,665,665
28,518,52,8,0.00010037791798822582,100.0,665,665
28,519,52,9,9.939951996784657e-05,100.0,665,665
28,520,52,10,9.445627802051604e-05,100.0,665,665
70,52,52,1,tensor(0.0051),91.2568306010929,501,549
63,53,53,1,tensor(0.0043),93.34415584415584,575,616
99,53,53,1,tensor(0.0004),99.02439024390245,406,410
35,521,53,1,0.0010488989064469934,97.76876267748479,482,493
35,522,53,2,0.00043602861114777625,98.78296146044624,487,493
35,523,53,3,0.00015164240903686732,99.79716024340772,492,493
35,524,53,4,0.00010031575220637023,100.0,493,493
35,525,53,5,5.995766696287319e-05,100.0,493,493
35,526,53,6,4.279453423805535e-05,100.0,493,493
35,527,53,7,3.478701546555385e-05,100.0,493,493
35,528,53,8,3.009092870343011e-05,100.0,493,493
35,529,53,9,2.952124305011239e-05,100.0,493,493
35,530,53,10,2.8726892196573317e-05,100.0,493,493
31,521,53,1,0.0013547202106565237,97.4559686888454,498,511
31,522,53,2,0.0006953320698812604,99.02152641878669,506,511
31,523,53,3,0.0002273100399179384,99.60861056751467,509,511
31,524,53,4,0.0001664813607931137,99.80430528375733,510,511
31,525,53,5,9.050312655745074e-05,100.0,511,511
31,526,53,6,5.819500802317634e-05,100.0,511,511
31,527,53,7,4.4300984882283956e-05,100.0,511,511
31,528,53,8,3.718815423781052e-05,100.0,511,511
31,529,53,9,3.459915751591325e-05,100.0,511,511
31,530,53,10,3.429145726840943e-05,100.0,511,511
85,53,53,1,tensor(0.0058),92.10526315789474,525,570
62,53,53,1,tensor(0.0062),91.73419773095624,566,617
21,521,53,1,0.0021210245322436094,97.44,609,625
21,522,53,2,0.0009447865304537117,98.4,615,625
21,523,53,3,0.0004938505007885396,99.2,620,625
21,524,53,4,0.0003012414963450283,99.52,622,625
21,525,53,5,0.00019856369181070477,99.83999999999999,624,625
21,526,53,6,0.0001614370266906917,99.83999999999999,624,625
21,527,53,7,0.0001378115703118965,99.83999999999999,624,625
21,528,53,8,0.00012540635361801833,99.83999999999999,624,625
21,529,53,9,0.00011932870256714523,100.0,625,625
21,530,53,10,0.00012345524737611413,100.0,625,625
81,53,53,1,tensor(0.0032),94.53924914675767,554,586
52,53,53,1,tensor(0.0062),91.10032362459548,563,618
26,521,53,1,0.0009722933755256236,98.47908745247148,518,526
26,522,53,2,0.00042338084313087165,99.04942965779468,521,526
26,523,53,3,0.00021347675647120923,99.23954372623575,522,526
26,524,53,4,6.753757770638913e-05,100.0,526,526
26,525,53,5,4.833276761928573e-05,100.0,526,526
26,526,53,6,3.722361725522205e-05,100.0,526,526
26,527,53,7,3.7197132769506425e-05,100.0,526,526
26,528,53,8,3.6972844100091606e-05,100.0,526,526
26,529,53,9,3.00350075121969e-05,100.0,526,526
26,530,53,10,2.9975559300510213e-05,100.0,526,526
27,531,54,1,0.0012451387010514736,97.6923076923077,635,650
27,532,54,2,0.0004416836309246719,99.38461538461539,646,650
27,533,54,3,0.00019703972793649882,99.84615384615385,649,650
27,534,54,4,0.00018318183720111847,99.84615384615385,649,650
27,535,54,5,7.740053115412593e-05,99.84615384615385,649,650
27,536,54,6,5.455780046759173e-05,100.0,650,650
27,537,54,7,4.623763379640877e-05,100.0,650,650
27,538,54,8,4.089981666766107e-05,100.0,650,650
27,539,54,9,3.8461294025182724e-05,100.0,650,650
27,540,54,10,3.938723239116371e-05,100.0,650,650
54,54,54,1,tensor(0.0053),92.16061185468452,482,523
48,531,54,1,0.0014707472873851657,97.62308998302207,575,589
48,532,54,2,0.00037763360887765884,99.15110356536503,584,589
48,533,54,3,0.00018973062105942518,100.0,589,589
48,534,54,4,0.00012597277236636728,100.0,589,589
48,535,54,5,5.427355790743604e-05,100.0,589,589
48,536,54,6,3.8952995964791626e-05,100.0,589,589
48,537,54,7,3.4426022466504946e-05,100.0,589,589
48,538,54,8,3.0827519367448986e-05,100.0,589,589
48,539,54,9,2.958129334729165e-05,100.0,589,589
48,540,54,10,2.9565624572569504e-05,100.0,589,589
85,54,54,1,tensor(0.0041),93.85964912280701,535,570
16,531,54,1,0.00136777653824538,98.10671256454388,570,581
16,532,54,2,0.0006364661385305226,99.1394148020654,576,581
16,533,54,3,0.00024239449703600258,99.48364888123923,578,581
16,534,54,4,0.0001387652737321332,99.82788296041308,580,581
16,535,54,5,0.00011252978583797812,100.0,581,581
16,536,54,6,5.959659756626934e-05,100.0,581,581
16,537,54,7,5.033964407630265e-05,100.0,581,581
16,538,54,8,4.0781338611850515e-05,100.0,581,581
16,539,54,9,4.705106402980164e-05,100.0,581,581
16,540,54,10,3.73098737327382e-05,100.0,581,581
43,531,54,1,0.0010355806443840265,97.68339768339769,506,518
43,532,54,2,0.0003268806613050401,99.22779922779922,514,518
43,533,54,3,0.00022342776355799288,99.42084942084942,515,518
43,534,54,4,0.00010960295185213909,100.0,518,518
43,535,54,5,6.416215910576284e-05,100.0,518,518
43,536,54,6,3.638327689259313e-05,100.0,518,518
43,537,54,7,3.208184352843091e-05,100.0,518,518
43,538,54,8,2.95052432193188e-05,100.0,518,518
43,539,54,9,3.7926620279904455e-05,100.0,518,518
43,540,54,10,2.7030106139136478e-05,100.0,518,518
52,54,54,1,tensor(0.0049),92.55663430420712,572,618
29,531,54,1,0.00137361790984869,98.34710743801654,595,605
29,532,54,2,0.0008254472049884498,98.34710743801654,595,605
29,533,54,3,0.00031913843122310936,99.50413223140497,602,605
29,534,54,4,0.00018291999003849924,99.50413223140497,602,605
29,535,54,5,9.044037142302841e-05,100.0,605,605
29,536,54,6,6.804433360230178e-05,100.0,605,605
29,537,54,7,6.185549864312634e-05,100.0,605,605
29,538,54,8,5.3307110647438094e-05,100.0,605,605
29,539,54,9,5.784724999102764e-05,100.0,605,605
29,540,54,10,5.306601451593451e-05,100.0,605,605
93,54,54,1,tensor(0.0050),91.49338374291115,484,529
78,54,54,1,tensor(0.0063),90.5448717948718,565,624
5,541,55,1,0.000985751743428409,97.65625,500,512
5,542,55,2,0.00022294922382570803,99.8046875,511,512
5,543,55,3,9.610610868548974e-05,100.0,512,512
5,544,55,4,8.224372140830383e-05,100.0,512,512
5,545,55,5,5.876284558326006e-05,100.0,512,512
5,546,55,6,4.777025242219679e-05,100.0,512,512
5,547,55,7,4.1424602386541665e-05,100.0,512,512
5,548,55,8,3.765377914533019e-05,100.0,512,512
5,549,55,9,3.4776065149344504e-05,100.0,512,512
5,550,55,10,3.449596624705009e-05,100.0,512,512
85,55,55,1,tensor(0.0046),92.80701754385964,529,570
24,541,55,1,0.0008593924576416612,98.44290657439446,569,578
24,542,55,2,0.00020781239436473697,99.48096885813149,575,578
24,543,55,3,5.272119597066194e-05,100.0,578,578
24,544,55,4,4.4997224904363975e-05,100.0,578,578
24,545,55,5,3.507995279505849e-05,100.0,578,578
24,546,55,6,3.042305434064474e-05,100.0,578,578
24,547,55,7,2.826391937560402e-05,100.0,578,578
24,548,55,8,2.5955301680369303e-05,100.0,578,578
24,549,55,9,2.4387814846704714e-05,100.0,578,578
24,550,55,10,2.4210774427047e-05,100.0,578,578
0,55,55,1,tensor(0.0048),92.28243021346469,562,609
35,541,55,1,0.0016824693884700537,96.75456389452333,477,493
35,542,55,2,0.00022164509573485702,99.79716024340772,492,493
35,543,55,3,0.00011140435526613146,100.0,493,493
35,544,55,4,9.558138117427006e-05,100.0,493,493
35,545,55,5,7.365464261965826e-05,100.0,493,493
35,546,55,6,6.274064799072221e-05,100.0,493,493
35,547,55,7,5.129057171870954e-05,100.0,493,493
35,548,55,8,4.39575596828945e-05,100.0,493,493
35,549,55,9,4.309062205720693e-05,100.0,493,493
35,550,55,10,3.9877493691165e-05,100.0,493,493
65,55,55,1,tensor(0.0039),94.06631762652705,539,573
46,541,55,1,0.0013648767489939928,98.5355648535565,471,478
46,542,55,2,0.0005794535391032696,99.16317991631799,474,478
46,543,55,3,0.00013406398647930473,100.0,478,478
46,544,55,4,0.00010898940672632307,100.0,478,478
46,545,55,5,6.120918260421604e-05,100.0,478,478
46,546,55,6,4.8173878894886e-05,100.0,478,478
46,547,55,7,4.1207931644748896e-05,100.0,478,478
46,548,55,8,3.617132824729197e-05,100.0,478,478
46,549,55,9,3.526970249367878e-05,100.0,478,478
46,550,55,10,3.492666655802168e-05,100.0,478,478
29,541,55,1,0.0012987741502001882,98.34710743801654,595,605
29,542,55,2,0.001061403308995068,97.68595041322314,591,605
29,543,55,3,0.00042556505650281906,99.17355371900827,600,605
29,544,55,4,0.0002019486710196361,100.0,605,605
29,545,55,5,0.00012826663441956043,100.0,605,605
29,546,55,6,9.428797784494236e-05,100.0,605,605
29,547,55,7,8.177643030649051e-05,100.0,605,605
29,548,55,8,7.252518844325095e-05,100.0,605,605
29,549,55,9,6.634774035774171e-05,100.0,605,605
29,550,55,10,6.912089884281158e-05,100.0,605,605
45,541,55,1,0.00171549036167562,97.33333333333334,730,750
45,542,55,2,0.0006505547207780182,98.53333333333333,739,750
45,543,55,3,0.00018226633255835623,99.86666666666667,749,750
45,544,55,4,0.0001252683432539925,100.0,750,750
45,545,55,5,9.267954010283574e-05,100.0,750,750
45,546,55,6,7.391054532490671e-05,100.0,750,750
45,547,55,7,6.272332393564284e-05,100.0,750,750
45,548,55,8,5.637865615426563e-05,100.0,750,750
45,549,55,9,5.518661782843992e-05,100.0,750,750
45,550,55,10,5.359652277547866e-05,100.0,750,750
69,55,55,1,tensor(0.0047),93.96284829721363,607,646
10,551,56,1,0.001597419730387628,98.25174825174825,562,572
10,552,56,2,0.0005413039471022785,98.42657342657343,563,572
10,553,56,3,9.440557914786041e-05,99.82517482517483,571,572
10,554,56,4,8.618766150902957e-05,99.82517482517483,571,572
10,555,56,5,5.759673149441369e-05,100.0,572,572
10,556,56,6,4.411752524902113e-05,100.0,572,572
10,557,56,7,3.89525193895679e-05,100.0,572,572
10,558,56,8,3.443508830969222e-05,100.0,572,572
10,559,56,9,3.2480249501531944e-05,100.0,572,572
10,560,56,10,3.212122464901768e-05,100.0,572,572
16,551,56,1,0.001533934730105102,97.76247848537005,568,581
16,552,56,2,0.0006820898270234466,98.79518072289156,574,581
16,553,56,3,0.00014766889216843992,99.82788296041308,580,581
16,554,56,4,0.00010760704026324674,100.0,581,581
16,555,56,5,8.323505608132109e-05,100.0,581,581
16,556,56,6,6.441897130571306e-05,100.0,581,581
16,557,56,7,5.312123539624736e-05,100.0,581,581
16,558,56,8,5.667231016559526e-05,100.0,581,581
16,559,56,9,4.491809886530973e-05,100.0,581,581
16,560,56,10,4.461233038455248e-05,100.0,581,581
41,551,56,1,0.0019684862345457077,97.39263803680981,635,652
41,552,56,2,0.0007929006824269891,98.46625766871165,642,652
41,553,56,3,0.0006747820880264044,98.92638036809815,645,652
41,554,56,4,0.0002747759863268584,99.38650306748467,648,652
41,555,56,5,0.0001440474297851324,100.0,652,652
41,556,56,6,9.25179265323095e-05,100.0,652,652
41,557,56,7,7.603044650750235e-05,100.0,652,652
41,558,56,8,6.79016302456148e-05,100.0,652,652
41,559,56,9,6.315029895631596e-05,100.0,652,652
41,560,56,10,6.265455886023119e-05,100.0,652,652
45,551,56,1,0.0013006818480789661,98.13333333333333,736,750
45,552,56,2,0.0008154094102792442,98.26666666666667,737,750
45,553,56,3,0.00023148204491008073,99.73333333333333,748,750
45,554,56,4,0.00013040790508966893,100.0,750,750
45,555,56,5,8.9801280410029e-05,100.0,750,750
45,556,56,6,6.890665099490434e-05,100.0,750,750
