model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_2_trigger,,72,1.2368621660702859,71.22678233789344,6404,8991
global,global_in_3_trigger,,72,1.2368621660702859,71.22678233789344,6404,8991
global,global_in_4_trigger,,72,1.236862160554652,71.22678233789344,6404,8991
global,global_in_5_trigger,,72,1.2368621741315968,71.22678233789344,6404,8991
1,1_trigger,,73,0.5284414495036011,87.99911022133244,7912,8991
2,2_trigger,,73,0.5474249333086885,85.98598598598599,7731,8991
3,3_trigger,,73,0.5334559819176204,87.5319764208653,7870,8991
4,4_trigger,,73,0.5134742117580431,88.1325770214659,7924,8991
5,5_trigger,,73,0.5558628315204853,86.6088310532755,7787,8991
global,combine,,73,1.2261226472885374,71.37137137137137,6417,8991
global,global_in_1_trigger,,73,1.2261226379543877,71.37137137137137,6417,8991
global,global_in_2_trigger,,73,1.2261226409243444,71.37137137137137,6417,8991
global,global_in_3_trigger,,73,1.2261226392272264,71.37137137137137,6417,8991
global,global_in_4_trigger,,73,1.2261226434700216,71.37137137137137,6417,8991
global,global_in_5_trigger,,73,1.2261226298930767,71.37137137137137,6417,8991
1,1_trigger,,74,0.5255577964388135,88.232677121566,7933,8991
2,2_trigger,,74,0.5642612290957815,84.86264041819598,7630,8991
3,3_trigger,,74,0.5351072578061052,87.44299855410966,7862,8991
4,4_trigger,,74,0.520846833165529,86.57546435324213,7784,8991
5,5_trigger,,74,0.5477877744060113,87.47636525414303,7865,8991
global,combine,,74,1.2230210709977556,71.34912690468246,6415,8991
global,global_in_1_trigger,,74,1.223021056996531,71.34912690468246,6415,8991
global,global_in_2_trigger,,74,1.2230210693006374,71.34912690468246,6415,8991
global,global_in_3_trigger,,74,1.223021062512165,71.34912690468246,6415,8991
global,global_in_4_trigger,,74,1.2230210646335626,71.34912690468246,6415,8991
global,global_in_5_trigger,,74,1.2230210642092831,71.34912690468246,6415,8991
1,1_trigger,,75,0.5254266626669666,88.18818818818819,7929,8991
2,2_trigger,,75,0.5586467110107001,85.29640751862974,7669,8991
3,3_trigger,,75,0.5456408073315829,86.9313758202647,7816,8991
4,4_trigger,,75,0.5202594359742297,87.17606495384274,7838,8991
5,5_trigger,,75,0.5516178117102291,87.77666555444334,7892,8991
global,combine,,75,1.2199321000518477,71.36024913802692,6416,8991
global,global_in_1_trigger,,75,1.2199320767164734,71.36024913802692,6416,8991
global,global_in_2_trigger,,75,1.2199321017489657,71.36024913802692,6416,8991
global,global_in_3_trigger,,75,1.2199320890205798,71.36024913802692,6416,8991
global,global_in_4_trigger,,75,1.2199320873234616,71.36024913802692,6416,8991
global,global_in_5_trigger,,75,1.219932105143202,71.36024913802692,6416,8991
1,1_trigger,,76,0.5278637840119104,88.05472138805473,7917,8991
2,2_trigger,,76,0.545120374602983,86.49760871983094,7777,8991
3,3_trigger,,76,0.534957669889976,87.37626515404293,7856,8991
4,4_trigger,,76,0.5165069375575391,86.98698698698699,7821,8991
5,5_trigger,,76,0.5457969091052859,87.84339895451006,7898,8991
global,combine,,76,1.2153811428785828,71.44922700478256,6424,8991
global,global_in_1_trigger,,76,1.2153811543341302,71.44922700478256,6424,8991
global,global_in_2_trigger,,76,1.2153811441514213,71.44922700478256,6424,8991
global,global_in_3_trigger,,76,1.2153811577283664,71.44922700478256,6424,8991
global,global_in_4_trigger,,76,1.21538114542426,71.44922700478256,6424,8991
global,global_in_5_trigger,,76,1.2153811543341302,71.44922700478256,6424,8991
1,1_trigger,,77,0.5380545624529423,87.62095428762096,7878,8991
2,2_trigger,,77,0.5468050701415866,85.74129685240797,7709,8991
3,3_trigger,,77,0.5257634066485308,87.7099321543766,7886,8991
4,4_trigger,,77,0.5071338191736183,87.76554332109887,7891,8991
5,5_trigger,,77,0.5406296246044628,88.17706595484374,7928,8991
global,combine,,77,1.20718308224878,71.4381047714381,6423,8991
global,global_in_1_trigger,,77,1.2071830890372524,71.4381047714381,6423,8991
global,global_in_2_trigger,,77,1.2071830970985633,71.4381047714381,6423,8991
global,global_in_3_trigger,,77,1.2071830945528863,71.4381047714381,6423,8991
global,global_in_4_trigger,,77,1.2071830881886934,71.4381047714381,6423,8991
global,global_in_5_trigger,,77,1.2071831089783902,71.4381047714381,6423,8991
