local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
OR,88,88,1,0.012396669015288353,63.63464626428639,13474,21174
NM,88,88,1,0.013626876287162304,58.89147944044086,5557,9436
CT,88,88,1,0.012364729307591915,66.1145862951379,18602,28136
HI,88,88,1,0.013714760541915894,57.226259978553564,4803,8393
AR,88,88,1,0.013288551941514015,59.75409836065574,8019,13420
VA,88,88,1,0.010733786970376968,71.66787908179761,35467,49488
MI,89,89,1,0.010572753846645355,71.35664275218255,33021,46276
VA,89,89,1,0.010413036681711674,72.58931458131264,35923,49488
MD,89,89,1,0.010893702507019043,71.37253048492296,30202,42316
OH,89,89,1,0.010174311697483063,73.23684698817536,43417,59283
WI,89,89,1,0.012081451714038849,64.92677111716621,15250,23488
MN,89,89,1,0.011627255007624626,66.90314917659144,20841,31151
CO,89,89,1,0.010611704550683498,70.16902815383402,26693,38041
MT,89,89,1,0.014192155562341213,54.929577464788736,2730,4970
DC,89,89,1,0.013846415095031261,54.33649289099526,2293,4220
UT,89,89,1,0.012834073975682259,60.97911558298807,7212,11827
WI,90,90,1,0.012190707959234715,64.61597411444143,15177,23488
WA,90,90,1,0.011886629275977612,68.68958832557013,25512,37141
MS,90,90,1,0.013551926240324974,60.12767250987942,5934,9869
OK,90,90,1,0.01292025949805975,61.145244531826,9952,16276
SD,90,90,1,0.01468621101230383,52.96409685499582,1903,3593
LA,90,90,1,0.012587045319378376,63.58512952343287,12862,20228
VA,90,90,1,0.010366548784077168,72.3933074684772,35826,49488
MI,90,90,1,0.010997396893799305,71.24211254213847,32968,46276
MN,90,90,1,0.011639844626188278,67.29157972456743,20962,31151
VT,90,90,1,0.014245829544961452,53.78086419753087,2091,3888
MA,91,91,1,0.010369089432060719,71.60842249926377,29179,40748
ND,91,91,1,0.01455830130726099,58.85896527285613,1661,2822
SD,91,91,1,0.014805877581238747,52.991928750347896,1904,3593
AL,91,91,1,0.012309200130403042,64.12434652725915,13738,21424
NC,91,91,1,0.010437078773975372,71.34437783538561,35227,49376
IL,91,91,1,0.010483577847480774,74.49321739130434,53542,71875
IA,91,91,1,0.18083536624908447,60.0,3,5
KS,91,91,1,0.012719728983938694,62.1766812574612,9375,15078
VT,91,91,1,0.014004855416715145,54.91255144032922,2135,3888
AR,91,91,1,0.01341257244348526,60.991058122205665,8185,13420
MN,92,92,1,0.011643962003290653,67.94324419761806,21165,31151
VA,92,92,1,0.01042174268513918,72.40745231167152,35833,49488
GA,92,92,1,0.01023037824779749,72.91691643687808,42574,58387
CO,92,92,1,0.010663366876542568,70.15851318314449,26689,38041
MI,92,92,1,0.010705429129302502,71.27452675252832,32983,46276
KS,92,92,1,0.012653250247240067,62.56797983817483,9434,15078
UT,92,92,1,0.012742742896080017,60.818466221357916,7193,11827
AR,92,92,1,0.013244608417153358,60.56631892697466,8128,13420
TX,92,92,1,0.007488213013857603,81.4791321369865,119459,146613
OR,92,92,1,0.012148041278123856,63.87078492490791,13524,21174
WV,93,93,1,0.014282362535595894,55.295361837135516,3660,6619
ME,93,93,1,0.013550137169659138,60.58059587471352,2379,3927
NE,93,93,1,0.013559850864112377,60.774739583333336,3734,6144
TN,93,93,1,0.011649290099740028,67.43129115373604,18843,27944
VT,93,93,1,0.01416870579123497,53.70370370370371,2088,3888
KS,93,93,1,0.012777836062014103,61.990980236105585,9347,15078
NC,93,93,1,0.010233964771032333,72.48460790667531,35790,49376
IN,93,93,1,0.011420905590057373,68.29952670723462,20203,29580
LA,93,93,1,0.01245311088860035,64.59857623096697,13067,20228
ND,93,93,1,0.014159396290779114,57.97306874557052,1636,2822
MA,94,94,1,0.01023802999407053,71.92254834593109,29307,40748
NJ,94,94,1,0.01113731786608696,73.51321585903084,48060,65376
FL,94,94,1,0.00805972795933485,79.95046001415427,101673,127170
HI,94,94,1,0.013439404778182507,58.02454426307637,4870,8393
WV,94,94,1,0.01427874993532896,55.52198217253361,3675,6619
VT,94,94,1,0.01419883780181408,53.677983539094654,2087,3888
CA,94,94,1,0.008182988502085209,83.04149773046666,205634,247628
MT,94,94,1,0.014002060517668724,54.72837022132797,2720,4970
DE,94,94,1,0.014160225167870522,55.798816568047336,2829,5070
NM,94,94,1,0.013599918223917484,57.85290377278508,5459,9436
AZ,95,95,1,0.010785904712975025,71.22120468277946,30175,42368
VT,95,95,1,0.014213908463716507,54.44958847736625,2117,3888
GA,95,95,1,0.010065838694572449,73.29028722147054,42792,58387
NH,95,95,1,0.0135031184181571,57.548137176711855,5051,8777
TX,95,95,1,0.007707458920776844,81.81198120221262,119947,146613
IL,95,95,1,0.013238643296062946,74.73113043478261,53713,71875
NJ,95,95,1,0.009954015724360943,74.26884483602545,48554,65376
MO,95,95,1,0.011623896658420563,67.74125282167043,19206,28352
WV,95,95,1,0.014170274138450623,56.413355491766126,3734,6619
OR,95,95,1,0.013119315728545189,63.006517427033145,13341,21174
DE,96,96,1,0.014242471195757389,55.22682445759369,2800,5070
NM,96,96,1,0.013502027839422226,58.93387028401865,5561,9436
MD,96,96,1,0.010692485608160496,71.45524151621136,30237,42316
NH,96,96,1,0.013713102787733078,56.35182864304432,4946,8777
OR,96,96,1,0.013082338497042656,63.33238877869085,13410,21174
DC,96,96,1,0.013695022091269493,55.829383886255926,2356,4220
UT,96,96,1,0.012663803063333035,60.9199289760717,7205,11827
ID,96,96,1,0.013524745590984821,61.595273264401776,2085,3385
TX,96,96,1,0.007461428176611662,81.83244323491095,119977,146613
IN,96,96,1,0.011434460058808327,68.0764029749831,20137,29580
HI,97,97,1,0.013376192189753056,58.513046586441085,4911,8393
MI,97,97,1,0.010624314658343792,71.4193102256029,33050,46276
PA,97,97,1,0.009966611862182617,74.20575886806175,44893,60498
NH,97,97,1,0.013653554022312164,57.14936766548935,5016,8777
DC,97,97,1,0.013641314581036568,54.92890995260663,2318,4220
WY,97,97,1,0.014162596315145493,54.02452025586354,2027,3752
IN,97,97,1,0.011349909007549286,68.657876943881,20309,29580
MT,97,97,1,0.01396825909614563,55.09054325955734,2738,4970
MN,97,97,1,0.01131243072450161,68.37661712304582,21300,31151
VT,97,97,1,0.01403044257313013,54.50102880658436,2119,3888
CO,98,98,1,0.010516886599361897,71.03388449304697,27022,38041
PA,98,98,1,0.0100599005818367,74.585936725181,45123,60498
DC,98,98,1,0.013938285410404205,55.63981042654028,2348,4220
GA,98,98,1,0.010349145159125328,73.31083974172333,42804,58387
NJ,98,98,1,0.010288367979228497,73.88491189427313,48303,65376
MA,98,98,1,0.01059072557836771,72.00353391577501,29340,40748
AL,98,98,1,0.012135380879044533,65.38461538461539,14008,21424
WY,98,98,1,0.014021741226315498,55.59701492537313,2086,3752
NM,98,98,1,0.013486498966813087,58.54175498092412,5524,9436
KS,98,98,1,0.012613332830369473,62.6541981695185,9447,15078
KS,99,99,1,0.012663750909268856,62.36238227881682,9403,15078
MS,99,99,1,0.013585402630269527,60.08714155436215,5930,9869
AK,99,99,1,0.01387744676321745,55.83657587548638,2296,4112
ID,99,99,1,0.013422305695712566,62.156573116691284,2104,3385
CT,99,99,1,0.012264052405953407,67.16306511231163,18897,28136
WA,99,99,1,0.010949070565402508,70.09504321369914,26034,37141
IA,99,99,1,0.18571951985359192,80.0,4,5
PA,99,99,1,0.009841717779636383,74.32146517240238,44963,60498
MD,99,99,1,0.010943013243377209,71.1834766991209,30122,42316
NM,99,99,1,0.013549117371439934,59.20941076727427,5587,9436
AK,100,100,1,0.014087818562984467,54.79085603112841,2253,4112
IA,100,100,1,0.2275201827287674,20.0,1,5
KY,100,100,1,0.01244883518666029,64.36028302981093,11097,17242
DE,100,100,1,0.014042106457054615,56.587771203155825,2869,5070
IN,100,100,1,0.011384600773453712,68.46179851250845,20251,29580
OH,100,100,1,0.010256139561533928,73.61469561257022,43641,59283
ID,100,100,1,0.013491062447428703,61.270310192023636,2074,3385
MT,100,100,1,0.013985885307192802,55.41247484909457,2754,4970
SC,100,100,1,0.011918292380869389,65.75441776166741,14512,22070
DC,100,100,1,0.01381122600287199,55.09478672985782,2325,4220
