local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
14,60,60,1,tensor(0.0130),80.23005032350827,2232,2782
0,61,61,1,tensor(0.0158),77.00996677740864,2318,3010
1,61,61,1,tensor(0.0079),89.3712316968131,5188,5805
2,61,61,1,tensor(0.0123),82.67419962335217,3951,4779
3,61,61,1,tensor(0.0113),85.86765567050556,4399,5123
4,61,61,1,tensor(0.0123),81.89152846257284,3654,4462
5,61,61,1,tensor(0.0105),85.91512626920073,3300,3841
6,61,61,1,tensor(0.0141),77.96264855687606,2296,2945
7,61,61,1,tensor(0.0107),85.41364296081278,2354,2756
8,61,61,1,tensor(0.0147),79.42973523421588,2730,3437
9,61,61,1,tensor(0.0083),88.86211051816147,5162,5809
10,61,61,1,tensor(0.0082),87.1141975308642,2258,2592
11,61,61,1,tensor(0.0154),78.88446215139442,1980,2510
12,61,61,1,tensor(0.0056),92.54516350331579,4047,4373
13,61,61,1,tensor(0.0082),89.46761926711224,3882,4339
14,61,61,1,tensor(0.0129),79.61897915168943,2215,2782
0,62,62,1,tensor(0.0156),76.81063122923588,2312,3010
1,62,62,1,tensor(0.0078),89.06115417743324,5170,5805
2,62,62,1,tensor(0.0124),82.44402594685081,3940,4779
3,62,62,1,tensor(0.0111),85.75053679484677,4393,5123
4,62,62,1,tensor(0.0122),82.83281039892425,3696,4462
5,62,62,1,tensor(0.0104),85.96719604269721,3302,3841
6,62,62,1,tensor(0.0143),77.07979626485569,2270,2945
7,62,62,1,tensor(0.0109),85.2322206095791,2349,2756
8,62,62,1,tensor(0.0145),78.8478324119872,2710,3437
9,62,62,1,tensor(0.0083),89.10311585470822,5176,5809
10,62,62,1,tensor(0.0083),87.26851851851852,2262,2592
11,62,62,1,tensor(0.0154),78.28685258964143,1965,2510
12,62,62,1,tensor(0.0056),92.68236908300938,4053,4373
13,62,62,1,tensor(0.0083),89.19105784743029,3870,4339
14,62,62,1,tensor(0.0128),81.30841121495327,2262,2782
0,63,63,1,tensor(0.0156),77.37541528239203,2329,3010
1,63,63,1,tensor(0.0079),88.9922480620155,5166,5805
2,63,63,1,tensor(0.0123),81.9418288344842,3916,4779
3,63,63,1,tensor(0.0111),86.31661136053094,4422,5123
4,63,63,1,tensor(0.0122),82.81039892424921,3695,4462
5,63,63,1,tensor(0.0104),85.837021608956,3297,3841
6,63,63,1,tensor(0.0139),77.79286926994907,2291,2945
7,63,63,1,tensor(0.0105),85.70391872278664,2362,2756
8,63,63,1,tensor(0.0147),78.8478324119872,2710,3437
9,63,63,1,tensor(0.0082),89.34412119125494,5190,5809
10,63,63,1,tensor(0.0082),86.84413580246914,2251,2592
11,63,63,1,tensor(0.0156),77.96812749003983,1957,2510
12,63,63,1,tensor(0.0056),92.88817745254974,4062,4373
13,63,63,1,tensor(0.0083),89.21410463240377,3871,4339
14,63,63,1,tensor(0.0128),81.45219266714594,2266,2782
0,64,64,1,tensor(0.0152),78.67109634551494,2368,3010
1,64,64,1,tensor(0.0077),89.19896640826873,5178,5805
2,64,64,1,tensor(0.0123),82.71604938271605,3953,4779
3,64,64,1,tensor(0.0112),85.80909623267617,4396,5123
4,64,64,1,tensor(0.0121),82.22770058269833,3669,4462
5,64,64,1,tensor(0.0103),86.22754491017965,3312,3841
6,64,64,1,tensor(0.0139),77.82682512733446,2292,2945
7,64,64,1,tensor(0.0105),85.26850507982583,2350,2756
8,64,64,1,tensor(0.0143),79.57521093977306,2735,3437
9,64,64,1,tensor(0.0084),89.03425718712343,5172,5809
10,64,64,1,tensor(0.0081),87.96296296296296,2280,2592
11,64,64,1,tensor(0.0154),78.04780876494024,1959,2510
12,64,64,1,tensor(0.0055),93.0711182254745,4070,4373
13,64,64,1,tensor(0.0082),89.51371283705923,3884,4339
14,64,64,1,tensor(0.0130),80.44572250179726,2238,2782
0,65,65,1,tensor(0.0155),77.84053156146179,2343,3010
1,65,65,1,tensor(0.0077),89.07838070628769,5171,5805
2,65,65,1,tensor(0.0121),82.69512450303411,3952,4779
3,65,65,1,tensor(0.0112),85.71149716962717,4391,5123
4,65,65,1,tensor(0.0122),82.42940385477364,3678,4462
5,65,65,1,tensor(0.0103),85.96719604269721,3302,3841
6,65,65,1,tensor(0.0138),77.69100169779287,2288,2945
7,65,65,1,tensor(0.0104),85.5587808417997,2358,2756
8,65,65,1,tensor(0.0146),79.05149839976724,2717,3437
9,65,65,1,tensor(0.0082),89.44740919263212,5196,5809
10,65,65,1,tensor(0.0080),88.19444444444444,2286,2592
11,65,65,1,tensor(0.0152),78.92430278884463,1981,2510
12,65,65,1,tensor(0.0054),93.00251543562771,4067,4373
13,65,65,1,tensor(0.0082),89.44457248213874,3881,4339
14,65,65,1,tensor(0.0125),81.5959741193386,2270,2782
0,66,66,1,tensor(0.0153),78.03986710963456,2349,3010
1,66,66,1,tensor(0.0078),89.16451335055986,5176,5805
2,66,66,1,tensor(0.0122),82.736974262398,3954,4779
3,66,66,1,tensor(0.0110),85.80909623267617,4396,5123
4,66,66,1,tensor(0.0120),82.56387270282384,3684,4462
5,66,66,1,tensor(0.0103),85.99323092944545,3303,3841
6,66,66,1,tensor(0.0138),78.50594227504244,2312,2945
7,66,66,1,tensor(0.0106),85.52249637155298,2357,2756
8,66,66,1,tensor(0.0142),79.69159150421879,2739,3437
9,66,66,1,tensor(0.0081),89.171974522293,5180,5809
10,66,66,1,tensor(0.0079),87.57716049382715,2270,2592
11,66,66,1,tensor(0.0153),78.80478087649404,1978,2510
12,66,66,1,tensor(0.0054),92.84244225931855,4060,4373
13,66,66,1,tensor(0.0080),89.85941461166166,3899,4339
14,66,66,1,tensor(0.0129),79.97843278217111,2225,2782
0,67,67,1,tensor(0.0150),78.80398671096346,2372,3010
1,67,67,1,tensor(0.0077),89.09560723514211,5172,5805
2,67,67,1,tensor(0.0121),82.67419962335217,3951,4779
3,67,67,1,tensor(0.0111),85.73101698223698,4392,5123
4,67,67,1,tensor(0.0121),82.4742268041237,3680,4462
5,67,67,1,tensor(0.0103),85.75891694871127,3294,3841
6,67,67,1,tensor(0.0142),77.89473684210526,2294,2945
7,67,67,1,tensor(0.0103),85.63134978229317,2360,2756
8,67,67,1,tensor(0.0144),79.10968868199011,2719,3437
9,67,67,1,tensor(0.0081),89.25804785677397,5185,5809
10,67,67,1,tensor(0.0080),87.73148148148148,2274,2592
11,67,67,1,tensor(0.0150),79.5617529880478,1997,2510
12,67,67,1,tensor(0.0055),92.91104504916532,4063,4373
13,67,67,1,tensor(0.0080),89.83636782668817,3898,4339
14,67,67,1,tensor(0.0127),81.20057512580877,2259,2782
0,68,68,1,tensor(0.0149),78.53820598006645,2364,3010
1,68,68,1,tensor(0.0078),89.26787252368648,5182,5805
2,68,68,1,tensor(0.0120),83.15547185603684,3974,4779
3,68,68,1,tensor(0.0110),85.84813585789577,4398,5123
4,68,68,1,tensor(0.0121),82.0708202599731,3662,4462
5,68,68,1,tensor(0.0102),86.48789377766207,3322,3841
6,68,68,1,tensor(0.0137),77.55517826825127,2284,2945
7,68,68,1,tensor(0.0105),85.66763425253991,2361,2756
8,68,68,1,tensor(0.0143),79.13878382310155,2720,3437
9,68,68,1,tensor(0.0080),89.39576519194354,5193,5809
10,68,68,1,tensor(0.0080),87.57716049382715,2270,2592
11,68,68,1,tensor(0.0153),78.80478087649404,1978,2510
12,68,68,1,tensor(0.0054),92.54516350331579,4047,4373
13,68,68,1,tensor(0.0081),89.19105784743029,3870,4339
14,68,68,1,tensor(0.0124),81.5959741193386,2270,2782
0,69,69,1,tensor(0.0151),78.40531561461795,2360,3010
1,69,69,1,tensor(0.0078),89.21619293712317,5179,5805
2,69,69,1,tensor(0.0121),82.27662690939526,3932,4779
3,69,69,1,tensor(0.0111),85.86765567050556,4399,5123
4,69,69,1,tensor(0.0121),82.67593007619901,3689,4462
5,69,69,1,tensor(0.0103),86.17547513668316,3310,3841
6,69,69,1,tensor(0.0138),78.43803056027164,2310,2945
7,69,69,1,tensor(0.0106),85.66763425253991,2361,2756
8,69,69,1,tensor(0.0141),79.86616235088741,2745,3437
9,69,69,1,tensor(0.0080),89.39576519194354,5193,5809
10,69,69,1,tensor(0.0077),88.00154320987654,2281,2592
11,69,69,1,tensor(0.0156),78.72509960159363,1976,2510
12,69,69,1,tensor(0.0054),93.0939858220901,4071,4373
13,69,69,1,tensor(0.0080),89.60589997695322,3888,4339
14,69,69,1,tensor(0.0126),81.73975557153128,2274,2782
0,70,70,1,tensor(0.0150),78.67109634551494,2368,3010
1,70,70,1,tensor(0.0076),89.3712316968131,5188,5805
2,70,70,1,tensor(0.0121),83.40657041222013,3986,4779
3,70,70,1,tensor(0.0110),85.82861604528597,4397,5123
4,70,70,1,tensor(0.0120),82.65351860152398,3688,4462
5,70,70,1,tensor(0.0101),86.27961468367613,3314,3841
6,70,70,1,tensor(0.0136),78.64176570458405,2316,2945
7,70,70,1,tensor(0.0100),85.81277213352685,2365,2756
8,70,70,1,tensor(0.0142),79.16787896421297,2721,3437
9,70,70,1,tensor(0.0080),89.80891719745223,5217,5809
10,70,70,1,tensor(0.0080),87.61574074074075,2271,2592
11,70,70,1,tensor(0.0150),78.72509960159363,1976,2510
12,70,70,1,tensor(0.0053),92.91104504916532,4063,4373
13,70,70,1,tensor(0.0081),89.42152569716525,3880,4339
14,70,70,1,tensor(0.0126),81.66786484543493,2272,2782
0,71,71,1,tensor(0.0149),78.3388704318937,2358,3010
1,71,71,1,tensor(0.0078),89.38845822566753,5189,5805
2,71,71,1,tensor(0.0120),82.79974890144382,3957,4779
3,71,71,1,tensor(0.0110),85.80909623267617,4396,5123
4,71,71,1,tensor(0.0120),82.90004482294935,3699,4462
5,71,71,1,tensor(0.0102),85.99323092944545,3303,3841
6,71,71,1,tensor(0.0139),77.89473684210526,2294,2945
7,71,71,1,tensor(0.0103),86.17561683599419,2375,2756
8,71,71,1,tensor(0.0143),79.10968868199011,2719,3437
9,71,71,1,tensor(0.0080),89.72284386297125,5212,5809
10,71,71,1,tensor(0.0081),87.61574074074075,2271,2592
11,71,71,1,tensor(0.0149),78.76494023904382,1977,2510
12,71,71,1,tensor(0.0053),93.0939858220901,4071,4373
13,71,71,1,tensor(0.0080),89.81332104171467,3897,4339
14,71,71,1,tensor(0.0125),81.30841121495327,2262,2782
0,72,72,1,tensor(0.0150),78.37209302325581,2359,3010
1,72,72,1,tensor(0.0077),89.21619293712317,5179,5805
2,72,72,1,tensor(0.0119),82.92529817953547,3963,4779
3,72,72,1,tensor(0.0109),86.10189342182315,4411,5123
4,72,72,1,tensor(0.0118),82.6086956521739,3686,4462
5,72,72,1,tensor(0.0101),86.09737047643843,3307,3841
6,72,72,1,tensor(0.0137),79.04923599320884,2328,2945
7,72,72,1,tensor(0.0102),85.84905660377359,2366,2756
8,72,72,1,tensor(0.0139),80.04073319755601,2751,3437
9,72,72,1,tensor(0.0079),89.80891719745223,5217,5809
10,72,72,1,tensor(0.0079),87.8858024691358,2278,2592
11,72,72,1,tensor(0.0148),78.84462151394422,1979,2510
12,72,72,1,tensor(0.0053),92.70523667962497,4054,4373
13,72,72,1,tensor(0.0078),90.04378889144964,3907,4339
14,72,72,1,tensor(0.0125),80.66139468008627,2244,2782
0,73,73,1,tensor(0.0152),78.57142857142857,2365,3010
1,73,73,1,tensor(0.0076),89.49181739879414,5195,5805
2,73,73,1,tensor(0.0120),83.02992257794519,3968,4779
3,73,73,1,tensor(0.0110),85.55533866874879,4383,5123
4,73,73,1,tensor(0.0117),83.19139399372479,3712,4462
5,73,73,1,tensor(0.0101),86.04530070294194,3305,3841
6,73,73,1,tensor(0.0137),78.16638370118845,2302,2945
7,73,73,1,tensor(0.0104),86.03047895500725,2371,2756
8,73,73,1,tensor(0.0142),79.66249636310737,2738,3437
9,73,73,1,tensor(0.0079),89.72284386297125,5212,5809
10,73,73,1,tensor(0.0078),88.11728395061729,2284,2592
11,73,73,1,tensor(0.0148),78.76494023904382,1977,2510
12,73,73,1,tensor(0.0053),93.32266178824605,4081,4373
13,73,73,1,tensor(0.0078),89.6980871168472,3892,4339
14,73,73,1,tensor(0.0123),81.99137311286844,2281,2782
0,74,74,1,tensor(0.0149),78.37209302325581,2359,3010
1,74,74,1,tensor(0.0076),89.31955211024979,5185,5805
2,74,74,1,tensor(0.0119),83.11362209667294,3972,4779
3,74,74,1,tensor(0.0109),85.67245754440758,4389,5123
4,74,74,1,tensor(0.0118),82.9896907216495,3703,4462
5,74,74,1,tensor(0.0100),86.40978911741733,3319,3841
6,74,74,1,tensor(0.0137),77.92869269949067,2295,2945
7,74,74,1,tensor(0.0101),86.10304789550072,2373,2756
8,74,74,1,tensor(0.0137),80.59354087867327,2770,3437
9,74,74,1,tensor(0.0079),89.79170253055604,5216,5809
10,74,74,1,tensor(0.0080),87.77006172839506,2275,2592
11,74,74,1,tensor(0.0148),78.72509960159363,1976,2510
12,74,74,1,tensor(0.0052),93.00251543562771,4067,4373
13,74,74,1,tensor(0.0079),90.06683567642314,3908,4339
14,74,74,1,tensor(0.0124),81.09273903666427,2256,2782
0,75,75,1,tensor(0.0147),78.53820598006645,2364,3010
1,75,75,1,tensor(0.0076),89.09560723514211,5172,5805
2,75,75,1,tensor(0.0116),84.03431680267839,4016,4779
3,75,75,1,tensor(0.0108),85.88717548311536,4400,5123
4,75,75,1,tensor(0.0119),82.6086956521739,3686,4462
5,75,75,1,tensor(0.0099),86.14944024993491,3309,3841
6,75,75,1,tensor(0.0137),78.94736842105263,2325,2945
7,75,75,1,tensor(0.0099),85.81277213352685,2365,2756
8,75,75,1,tensor(0.0139),80.33168460867034,2761,3437
9,75,75,1,tensor(0.0079),89.48183852642451,5198,5809
10,75,75,1,tensor(0.0077),87.6929012345679,2273,2592
11,75,75,1,tensor(0.0146),79.44223107569721,1994,2510
12,75,75,1,tensor(0.0052),92.84244225931855,4060,4373
13,75,75,1,tensor(0.0078),90.04378889144964,3907,4339
14,75,75,1,tensor(0.0124),81.02084831056794,2254,2782
0,76,76,1,tensor(0.0149),77.94019933554817,2346,3010
1,76,76,1,tensor(0.0076),89.66408268733849,5205,5805
2,76,76,1,tensor(0.0119),83.11362209667294,3972,4779
3,76,76,1,tensor(0.0108),85.51629904352919,4381,5123
4,76,76,1,tensor(0.0117),83.01210219632452,3704,4462
5,76,76,1,tensor(0.0101),86.2015100234314,3311,3841
6,76,76,1,tensor(0.0135),78.47198641765705,2311,2945
7,76,76,1,tensor(0.0101),85.74020319303338,2363,2756
8,76,76,1,tensor(0.0139),79.86616235088741,2745,3437
9,76,76,1,tensor(0.0078),89.77448786365983,5215,5809
10,76,76,1,tensor(0.0078),88.73456790123457,2300,2592
11,76,76,1,tensor(0.0148),79.36254980079681,1992,2510
12,76,76,1,tensor(0.0052),93.29979419163045,4080,4373
13,76,76,1,tensor(0.0078),89.95160175155566,3903,4339
14,76,76,1,tensor(0.0125),80.44572250179726,2238,2782
0,77,77,1,tensor(0.0148),77.67441860465117,2338,3010
1,77,77,1,tensor(0.0076),89.30232558139535,5184,5805
2,77,77,1,tensor(0.0119),82.71604938271605,3953,4779
3,77,77,1,tensor(0.0107),86.27757173531134,4420,5123
4,77,77,1,tensor(0.0118),82.83281039892425,3696,4462
5,77,77,1,tensor(0.0100),86.59203332465503,3326,3841
6,77,77,1,tensor(0.0134),79.21901528013582,2333,2945
7,77,77,1,tensor(0.0100),86.35703918722787,2380,2756
8,77,77,1,tensor(0.0136),80.85539714867616,2779,3437
9,77,77,1,tensor(0.0078),89.67119986228266,5209,5809
10,77,77,1,tensor(0.0076),88.15586419753086,2285,2592
11,77,77,1,tensor(0.0149),78.04780876494024,1959,2510
12,77,77,1,tensor(0.0052),93.0711182254745,4070,4373
13,77,77,1,tensor(0.0078),90.08988246139663,3909,4339
14,77,77,1,tensor(0.0125),80.58950395398993,2242,2782
0,78,78,1,tensor(0.0147),78.70431893687707,2369,3010
1,78,78,1,tensor(0.0076),89.38845822566753,5189,5805
2,78,78,1,tensor(0.0119),82.92529817953547,3963,4779
3,78,78,1,tensor(0.0108),85.88717548311536,4400,5123
4,78,78,1,tensor(0.0116),83.37068579112506,3720,4462
5,78,78,1,tensor(0.0100),86.30564957042436,3315,3841
6,78,78,1,tensor(0.0134),78.60780984719864,2315,2945
7,78,78,1,tensor(0.0102),85.81277213352685,2365,2756
8,78,78,1,tensor(0.0140),79.83706720977597,2744,3437
9,78,78,1,tensor(0.0078),89.9122051988294,5223,5809
10,78,78,1,tensor(0.0077),87.61574074074075,2271,2592
11,78,78,1,tensor(0.0146),79.36254980079681,1992,2510
12,78,78,1,tensor(0.0051),93.25405899839927,4078,4373
13,78,78,1,tensor(0.0078),90.22816317123761,3915,4339
14,78,78,1,tensor(0.0122),82.09920920201293,2284,2782
0,79,79,1,tensor(0.0147),79.10299003322258,2381,3010
1,79,79,1,tensor(0.0075),89.75021533161069,5210,5805
2,79,79,1,tensor(0.0117),83.28102113412848,3980,4779
3,79,79,1,tensor(0.0107),86.17997267226235,4415,5123
4,79,79,1,tensor(0.0117),83.32586284177499,3718,4462
5,79,79,1,tensor(0.0099),85.86305649570424,3298,3841
6,79,79,1,tensor(0.0135),78.20033955857384,2303,2945
7,79,79,1,tensor(0.0101),86.13933236574745,2374,2756
8,79,79,1,tensor(0.0137),80.68082630200757,2773,3437
9,79,79,1,tensor(0.0077),89.72284386297125,5212,5809
10,79,79,1,tensor(0.0078),87.57716049382715,2270,2592
11,79,79,1,tensor(0.0145),78.64541832669323,1974,2510
12,79,79,1,tensor(0.0051),93.23119140178368,4077,4373
13,79,79,1,tensor(0.0077),89.92855496658217,3902,4339
14,79,79,1,tensor(0.0125),80.58950395398993,2242,2782
0,80,80,1,tensor(0.0143),79.60132890365449,2396,3010
1,80,80,1,tensor(0.0075),89.33677863910422,5186,5805
2,80,80,1,tensor(0.0117),83.26009625444654,3979,4779
3,80,80,1,tensor(0.0107),85.80909623267617,4396,5123
4,80,80,1,tensor(0.0117),83.34827431645002,3719,4462
5,80,80,1,tensor(0.0098),86.67013798489977,3329,3841
6,80,80,1,tensor(0.0136),78.20033955857384,2303,2945
7,80,80,1,tensor(0.0100),85.88534107402032,2367,2756
8,80,80,1,tensor(0.0139),80.01163805644458,2750,3437
9,80,80,1,tensor(0.0077),89.8949905319332,5222,5809
10,80,80,1,tensor(0.0075),88.11728395061729,2284,2592
11,80,80,1,tensor(0.0145),78.48605577689243,1970,2510
12,80,80,1,tensor(0.0051),93.36839698147725,4083,4373
13,80,80,1,tensor(0.0076),89.88246139663516,3900,4339
14,80,80,1,tensor(0.0121),81.73975557153128,2274,2782
0,81,81,1,tensor(0.0144),78.90365448504983,2375,3010
1,81,81,1,tensor(0.0074),89.56072351421189,5199,5805
2,81,81,1,tensor(0.0118),83.00899769826323,3967,4779
3,81,81,1,tensor(0.0107),85.78957642006637,4395,5123
4,81,81,1,tensor(0.0115),83.23621694307487,3714,4462
5,81,81,1,tensor(0.0097),87.32101015360583,3354,3841
6,81,81,1,tensor(0.0132),79.72835314091681,2348,2945
7,81,81,1,tensor(0.0100),86.21190130624092,2376,2756
8,81,81,1,tensor(0.0138),79.48792551643875,2732,3437
9,81,81,1,tensor(0.0077),89.75727319676365,5214,5809
10,81,81,1,tensor(0.0075),88.4645061728395,2293,2592
11,81,81,1,tensor(0.0144),78.64541832669323,1974,2510
12,81,81,1,tensor(0.0051),93.13972101532129,4073,4373
13,81,81,1,tensor(0.0075),90.15902281631712,3912,4339
14,81,81,1,tensor(0.0121),82.02731847591662,2282,2782
0,82,82,1,tensor(0.0144),79.43521594684385,2391,3010
1,82,82,1,tensor(0.0074),89.49181739879414,5195,5805
2,82,82,1,tensor(0.0115),83.38564553253819,3985,4779
3,82,82,1,tensor(0.0107),86.21901229748194,4417,5123
4,82,82,1,tensor(0.0116),82.63110712684895,3687,4462
5,82,82,1,tensor(0.0098),86.64410309815153,3328,3841
6,82,82,1,tensor(0.0132),79.52461799660442,2342,2945
7,82,82,1,tensor(0.0098),86.75616835994194,2391,2756
8,82,82,1,tensor(0.0137),79.63340122199592,2737,3437
9,82,82,1,tensor(0.0077),89.8949905319332,5222,5809
10,82,82,1,tensor(0.0075),88.6574074074074,2298,2592
11,82,82,1,tensor(0.0144),79.12350597609561,1986,2510
12,82,82,1,tensor(0.0050),93.43699977132404,4086,4373
13,82,82,1,tensor(0.0076),90.25120995621111,3916,4339
14,82,82,1,tensor(0.0120),81.99137311286844,2281,2782
0,83,83,1,tensor(0.0145),78.30564784053155,2357,3010
1,83,83,1,tensor(0.0074),89.49181739879414,5195,5805
2,83,83,1,tensor(0.0114),83.67859384808537,3999,4779
3,83,83,1,tensor(0.0105),86.55084911184852,4434,5123
4,83,83,1,tensor(0.0114),83.14657104437472,3710,4462
5,83,83,1,tensor(0.0097),86.74824264514449,3332,3841
6,83,83,1,tensor(0.0135),77.69100169779287,2288,2945
7,83,83,1,tensor(0.0098),86.5021770682148,2384,2756
8,83,83,1,tensor(0.0136),79.86616235088741,2745,3437
9,83,83,1,tensor(0.0077),89.98106386641419,5227,5809
10,83,83,1,tensor(0.0074),89.19753086419753,2312,2592
11,83,83,1,tensor(0.0141),80.2788844621514,2015,2510
12,83,83,1,tensor(0.0050),93.50560256117082,4089,4373
13,83,83,1,tensor(0.0076),90.04378889144964,3907,4339
14,83,83,1,tensor(0.0119),82.13515456506111,2285,2782
0,84,84,1,tensor(0.0147),77.87375415282392,2344,3010
1,84,84,1,tensor(0.0074),89.57795004306632,5200,5805
2,84,84,1,tensor(0.0118),83.13454697635488,3973,4779
3,84,84,1,tensor(0.0106),86.16045285965255,4414,5123
4,84,84,1,tensor(0.0115),83.12415956969969,3709,4462
5,84,84,1,tensor(0.0097),86.80031241864098,3334,3841
6,84,84,1,tensor(0.0131),79.28692699490662,2335,2945
7,84,84,1,tensor(0.0097),86.42960812772134,2382,2756
8,84,84,1,tensor(0.0134),81.26272912423626,2793,3437
9,84,84,1,tensor(0.0076),90.20485453606473,5240,5809
10,84,84,1,tensor(0.0072),89.15895061728395,2311,2592
11,84,84,1,tensor(0.0143),79.16334661354581,1987,2510
12,84,84,1,tensor(0.0050),93.39126457809284,4084,4373
13,84,84,1,tensor(0.0076),90.3433970961051,3920,4339
14,84,84,1,tensor(0.0118),82.71028037383178,2301,2782
0,85,85,1,tensor(0.0141),79.56810631229236,2395,3010
1,85,85,1,tensor(0.0073),89.64685615848407,5204,5805
2,85,85,1,tensor(0.0116),83.17639673571877,3975,4779
3,85,85,1,tensor(0.0105),86.58988873706812,4436,5123
4,85,85,1,tensor(0.0114),83.61721201255043,3731,4462
5,85,85,1,tensor(0.0096),87.13876594636814,3347,3841
6,85,85,1,tensor(0.0132),78.47198641765705,2311,2945
7,85,85,1,tensor(0.0094),86.8287373004354,2393,2756
8,85,85,1,tensor(0.0134),80.709921443119,2774,3437
9,85,85,1,tensor(0.0076),89.9294198657256,5224,5809
10,85,85,1,tensor(0.0073),88.96604938271605,2306,2592
11,85,85,1,tensor(0.0142),80.0398406374502,2009,2510
12,85,85,1,tensor(0.0050),93.25405899839927,4078,4373
13,85,85,1,tensor(0.0074),90.52777137589307,3928,4339
14,85,85,1,tensor(0.0118),82.2429906542056,2288,2782
0,86,86,1,tensor(0.0144),78.40531561461795,2360,3010
1,86,86,1,tensor(0.0074),89.56072351421189,5199,5805
2,86,86,1,tensor(0.0117),82.98807281858129,3966,4779
3,86,86,1,tensor(0.0106),86.41421042357993,4427,5123
4,86,86,1,tensor(0.0116),83.19139399372479,3712,4462
5,86,86,1,tensor(0.0097),87.0606612861234,3344,3841
6,86,86,1,tensor(0.0132),78.87945670628184,2323,2945
7,86,86,1,tensor(0.0098),86.75616835994194,2391,2756
8,86,86,1,tensor(0.0135),80.68082630200757,2773,3437
9,86,86,1,tensor(0.0076),89.79170253055604,5216,5809
10,86,86,1,tensor(0.0077),88.42592592592592,2292,2592
11,86,86,1,tensor(0.0142),79.24302788844622,1989,2510
12,86,86,1,tensor(0.0050),93.25405899839927,4078,4373
13,86,86,1,tensor(0.0074),90.55081816086657,3929,4339
14,86,86,1,tensor(0.0120),81.66786484543493,2272,2782
0,87,87,1,tensor(0.0143),79.30232558139535,2387,3010
1,87,87,1,tensor(0.0073),89.78466838931955,5212,5805
2,87,87,1,tensor(0.0115),83.8878426449048,4009,4779
3,87,87,1,tensor(0.0105),86.45325004879953,4429,5123
4,87,87,1,tensor(0.0113),83.75168086060063,3737,4462
5,87,87,1,tensor(0.0097),86.51392866441032,3323,3841
6,87,87,1,tensor(0.0132),79.25297113752123,2334,2945
7,87,87,1,tensor(0.0097),86.21190130624092,2376,2756
8,87,87,1,tensor(0.0135),80.59354087867327,2770,3437
9,87,87,1,tensor(0.0076),90.25649853675331,5243,5809
10,87,87,1,tensor(0.0073),89.0817901234568,2309,2592
11,87,87,1,tensor(0.0142),79.12350597609561,1986,2510
12,87,87,1,tensor(0.0049),93.20832380516808,4076,4373
13,87,87,1,tensor(0.0074),90.75823922562802,3938,4339
14,87,87,1,tensor(0.0118),82.06326383896477,2283,2782
0,88,88,1,tensor(0.0143),78.93687707641196,2376,3010
1,88,88,1,tensor(0.0073),89.62962962962962,5203,5805
2,88,88,1,tensor(0.0113),83.86691776522285,4008,4779
3,88,88,1,tensor(0.0105),86.04333398399375,4408,5123
4,88,88,1,tensor(0.0114),83.21380546839981,3713,4462
5,88,88,1,tensor(0.0095),87.08669617287164,3345,3841
6,88,88,1,tensor(0.0133),78.91341256366722,2324,2945
7,88,88,1,tensor(0.0096),86.68359941944847,2389,2756
8,88,88,1,tensor(0.0134),80.06982833866745,2752,3437
9,88,88,1,tensor(0.0076),90.25649853675331,5243,5809
10,88,88,1,tensor(0.0073),89.19753086419753,2312,2592
11,88,88,1,tensor(0.0140),79.7609561752988,2002,2510
12,88,88,1,tensor(0.0049),93.6199405442488,4094,4373
13,88,88,1,tensor(0.0073),90.64300530076055,3933,4339
14,88,88,1,tensor(0.0117),82.38677210639828,2292,2782
0,89,89,1,tensor(0.0138),80.33222591362126,2418,3010
1,89,89,1,tensor(0.0073),89.54349698535745,5198,5805
2,89,89,1,tensor(0.0114),83.9924670433145,4014,4779
3,89,89,1,tensor(0.0106),86.21901229748194,4417,5123
4,89,89,1,tensor(0.0113),84.15508740475123,3755,4462
5,89,89,1,tensor(0.0097),86.43582400416558,3320,3841
6,89,89,1,tensor(0.0130),79.72835314091681,2348,2945
7,89,89,1,tensor(0.0096),86.46589259796808,2383,2756
8,89,89,1,tensor(0.0132),80.59354087867327,2770,3437
9,89,89,1,tensor(0.0075),89.9122051988294,5223,5809
10,89,89,1,tensor(0.0074),89.00462962962963,2307,2592
11,89,89,1,tensor(0.0139),80.15936254980079,2012,2510
12,89,89,1,tensor(0.0049),93.68854333409558,4097,4373
13,89,89,1,tensor(0.0073),90.68909887070754,3935,4339
14,89,89,1,tensor(0.0117),82.49460819554277,2295,2782
0,90,90,1,tensor(0.0143),78.6046511627907,2366,3010
1,90,90,1,tensor(0.0073),89.69853574504737,5207,5805
2,90,90,1,tensor(0.0113),84.22264071981586,4025,4779
3,90,90,1,tensor(0.0104),86.62892836228772,4438,5123
4,90,90,1,tensor(0.0114),82.92245629762438,3700,4462
5,90,90,1,tensor(0.0095),86.85238219213747,3336,3841
6,90,90,1,tensor(0.0131),79.79626485568761,2350,2945
7,90,90,1,tensor(0.0097),86.5021770682148,2384,2756
8,90,90,1,tensor(0.0135),80.44806517311609,2765,3437
9,90,90,1,tensor(0.0075),90.08435186779136,5233,5809
10,90,90,1,tensor(0.0071),89.12037037037037,2310,2592
11,90,90,1,tensor(0.0139),79.52191235059762,1996,2510
12,90,90,1,tensor(0.0049),93.52847015778642,4090,4373
13,90,90,1,tensor(0.0073),90.78128601060152,3939,4339
