model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_3_trigger,,72,1.5198293789225152,48.381715048381714,4350,8991
global,global_in_4_trigger,,72,1.5198293695883656,48.381715048381714,4350,8991
global,global_in_5_trigger,,72,1.5198293585570977,48.381715048381714,4350,8991
1,1_trigger,,73,1.6164935870080963,54.2653764875987,4879,8991
2,2_trigger,,73,0.7813242900730863,73.55132910688467,6613,8991
3,3_trigger,,73,1.022781210631951,73.28439550661773,6589,8991
4,4_trigger,,73,1.0730795253040448,65.66566566566566,5904,8991
5,5_trigger,,73,1.455488592111127,65.96596596596596,5931,8991
global,combine,,73,1.512225655848584,48.659770881993104,4375,8991
global,global_in_1_trigger,,73,1.5122256753654424,48.659770881993104,4375,8991
global,global_in_2_trigger,,73,1.5122256791839583,48.659770881993104,4375,8991
global,global_in_3_trigger,,73,1.5122256711226472,48.659770881993104,4375,8991
global,global_in_4_trigger,,73,1.5122256660312927,48.659770881993104,4375,8991
global,global_in_5_trigger,,73,1.5122256639098952,48.659770881993104,4375,8991
1,1_trigger,,74,1.6897326454465533,53.208764319875435,4784,8991
2,2_trigger,,74,0.7828483070286134,74.10744077410743,6663,8991
3,3_trigger,,74,0.9852621920473941,74.36325214102992,6686,8991
4,4_trigger,,74,1.0167374042896657,67.12267823378934,6035,8991
5,5_trigger,,74,1.4691973336081579,65.62117673228785,5900,8991
global,combine,,74,1.5099040355900877,48.770993215437656,4385,8991
global,global_in_1_trigger,,74,1.5099040300744537,48.770993215437656,4385,8991
global,global_in_2_trigger,,74,1.509904038984324,48.770993215437656,4385,8991
global,global_in_3_trigger,,74,1.509904046197076,48.770993215437656,4385,8991
global,global_in_4_trigger,,74,1.50990403346869,48.770993215437656,4385,8991
global,global_in_5_trigger,,74,1.509904032620131,48.770993215437656,4385,8991
1,1_trigger,,75,1.600076486398508,54.87709932154377,4934,8991
2,2_trigger,,75,0.7686242604332577,74.05182960738517,6658,8991
3,3_trigger,,75,1.0057081435310364,73.79601824046269,6635,8991
4,4_trigger,,75,1.0688656459142656,65.17628739850963,5860,8991
5,5_trigger,,75,1.457667920046104,65.84362139917695,5920,8991
global,combine,,75,1.5028669420729595,49.060171282393505,4411,8991
global,global_in_1_trigger,,75,1.5028669548013454,49.060171282393505,4411,8991
global,global_in_2_trigger,,75,1.502866929768853,49.060171282393505,4411,8991
global,global_in_3_trigger,,75,1.5028669382544437,49.060171282393505,4411,8991
global,global_in_4_trigger,,75,1.502866936133046,49.060171282393505,4411,8991
global,global_in_5_trigger,,75,1.5028669615898178,49.060171282393505,4411,8991
1,1_trigger,,76,1.673631165107436,53.364475586697814,4798,8991
2,2_trigger,,76,0.7615445546135464,75.05283060838617,6748,8991
3,3_trigger,,76,1.0143829617666305,73.4957179401624,6608,8991
4,4_trigger,,76,0.9909844562376504,68.47959070181292,6157,8991
5,5_trigger,,76,1.4593619820857098,65.49883216549884,5889,8991
global,combine,,76,1.5003325901788833,49.182515849182515,4422,8991
global,global_in_1_trigger,,76,1.5003325906031628,49.182515849182515,4422,8991
global,global_in_2_trigger,,76,1.5003325914517218,49.182515849182515,4422,8991
global,global_in_3_trigger,,76,1.500332559630757,49.182515849182515,4422,8991
global,global_in_4_trigger,,76,1.5003326024829897,49.182515849182515,4422,8991
global,global_in_5_trigger,,76,1.5003325689649067,49.182515849182515,4422,8991
1,1_trigger,,77,1.5906537021708667,54.62128795462129,4911,8991
2,2_trigger,,77,0.7678070993288754,74.6190635079524,6709,8991
3,3_trigger,,77,0.9929966229165228,73.82938494049606,6638,8991
4,4_trigger,,77,1.0185077312114361,66.62217773328885,5990,8991
5,5_trigger,,77,1.472716218941788,65.74352129907686,5911,8991
global,combine,,77,1.4983659556943283,49.22700478256034,4426,8991
global,global_in_1_trigger,,77,1.4983659535729306,49.22700478256034,4426,8991
global,global_in_2_trigger,,77,1.4983659684227142,49.22700478256034,4426,8991
global,global_in_3_trigger,,77,1.4983659654527575,49.22700478256034,4426,8991
global,global_in_4_trigger,,77,1.4983659675741552,49.22700478256034,4426,8991
global,global_in_5_trigger,,77,1.4983659654527575,49.22700478256034,4426,8991
1,1_trigger,,78,1.6446631742046136,53.2421310199088,4787,8991
2,2_trigger,,78,0.7190511540355731,76.19842064286509,6851,8991
3,3_trigger,,78,1.0368187727963696,72.56145033922812,6524,8991
4,4_trigger,,78,1.0435778673333436,65.69903236569903,5907,8991
5,5_trigger,,78,1.4313603735198144,66.04382159937715,5938,8991
global,combine,,78,1.4972289807405876,49.338227116004894,4436,8991
global,global_in_1_trigger,,78,1.497228971406438,49.338227116004894,4436,8991
global,global_in_2_trigger,,78,1.4972289773463514,49.338227116004894,4436,8991
global,global_in_3_trigger,,78,1.4972289845591034,49.338227116004894,4436,8991
global,global_in_4_trigger,,78,1.4972289909232963,49.338227116004894,4436,8991
global,global_in_5_trigger,,78,1.497228965890804,49.338227116004894,4436,8991
1,1_trigger,,79,1.6311523905056045,54.020687354020694,4857,8991
2,2_trigger,,79,0.7455539327881755,75.20854187520854,6762,8991
3,3_trigger,,79,0.994977751638425,74.79701924146369,6725,8991
4,4_trigger,,79,1.027408328951035,66.68891113335557,5996,8991
5,5_trigger,,79,1.4779761709714543,65.0316983650317,5847,8991
global,combine,,79,1.4922174316480923,49.44944944944945,4446,8991
global,global_in_1_trigger,,79,1.4922174303752538,49.44944944944945,4446,8991
global,global_in_2_trigger,,79,1.4922174452250374,49.44944944944945,4446,8991
global,global_in_3_trigger,,79,1.492217435466608,49.44944944944945,4446,8991
global,global_in_4_trigger,,79,1.492217421889663,49.44944944944945,4446,8991
global,global_in_5_trigger,,79,1.4922174320723718,49.44944944944945,4446,8991
1,1_trigger,,80,1.589401808560405,55.01056612167723,4946,8991
2,2_trigger,,80,0.6905530709576493,77.73328884439995,6989,8991
3,3_trigger,,80,1.0197638828912734,73.25102880658436,6586,8991
4,4_trigger,,80,1.0033598668502894,66.86686686686687,6012,8991
5,5_trigger,,80,1.468724313268618,64.77588699810923,5824,8991
global,combine,,80,1.4863989835002374,49.72750528306084,4471,8991
global,global_in_1_trigger,,80,1.4863989958043438,49.72750528306084,4471,8991
global,global_in_2_trigger,,80,1.486398977560324,49.72750528306084,4471,8991
global,global_in_3_trigger,,80,1.4863989843487966,49.72750528306084,4471,8991
global,global_in_4_trigger,,80,1.4863989851973556,49.72750528306084,4471,8991
global,global_in_5_trigger,,80,1.4863989851973556,49.72750528306084,4471,8991
1,1_trigger,,81,1.6667149619814312,53.675898120342566,4826,8991
2,2_trigger,,81,0.7139151115701747,76.73228784339895,6899,8991
3,3_trigger,,81,0.9860570786885247,73.92948504059615,6647,8991
4,4_trigger,,81,1.0039898914060952,66.9336002669336,6018,8991
5,5_trigger,,81,1.4576924837095668,65.59893226559893,5898,8991
global,combine,,81,1.4802823890344066,50.01668335001669,4497,8991
global,global_in_1_trigger,,81,1.4802823847916113,50.01668335001669,4497,8991
global,global_in_2_trigger,,81,1.480282416612576,50.01668335001669,4497,8991
global,global_in_3_trigger,,81,1.48028239497432,50.01668335001669,4497,8991
global,global_in_4_trigger,,81,1.4802823987928357,50.01668335001669,4497,8991
global,global_in_5_trigger,,81,1.4802823979442767,50.01668335001669,4497,8991
1,1_trigger,,82,1.6352290570464127,54.13190968746524,4867,8991
2,2_trigger,,82,0.7246406183082632,75.99822044266489,6833,8991
3,3_trigger,,82,1.044817525146403,72.49471693916138,6518,8991
4,4_trigger,,82,0.9888949011844147,68.20153486820153,6132,8991
5,5_trigger,,82,1.4430436104744881,64.9315982649316,5838,8991
global,combine,,82,1.4772659563114003,50.183516850183516,4512,8991
global,global_in_1_trigger,,82,1.4772659401887782,50.183516850183516,4512,8991
global,global_in_2_trigger,,82,1.4772659537657231,50.183516850183516,4512,8991
global,global_in_3_trigger,,82,1.477265944007294,50.183516850183516,4512,8991
global,global_in_4_trigger,,82,1.4772659465529712,50.183516850183516,4512,8991
global,global_in_5_trigger,,82,1.4772659278846718,50.183516850183516,4512,8991
1,1_trigger,,83,1.6600843452264384,52.8417306195084,4751,8991
2,2_trigger,,83,0.6921787599265118,77.35513291068847,6955,8991
3,3_trigger,,83,1.0093574188744951,74.0184629073518,6655,8991
4,4_trigger,,83,1.078573893896134,64.0306973640307,5757,8991
5,5_trigger,,83,1.3937827929043953,66.39973306639973,5970,8991
global,combine,,83,1.469718400634657,50.494939383828275,4540,8991
global,global_in_1_trigger,,83,1.4697184154844407,50.494939383828275,4540,8991
global,global_in_2_trigger,,83,1.4697184146358815,50.494939383828275,4540,8991
global,global_in_3_trigger,,83,1.4697183980889799,50.494939383828275,4540,8991
global,global_in_4_trigger,,83,1.469718407847409,50.494939383828275,4540,8991
global,global_in_5_trigger,,83,1.4697184265157084,50.494939383828275,4540,8991
1,1_trigger,,84,1.6520085449863655,53.653653653653656,4824,8991
2,2_trigger,,84,0.7450463026944316,74.5189634078523,6700,8991
3,3_trigger,,84,0.9685284178933979,74.5189634078523,6700,8991
4,4_trigger,,84,1.0084529667114897,67.22277833388944,6044,8991
5,5_trigger,,84,1.4025484194759266,66.05494383272162,5939,8991
global,combine,,84,1.4649452813646708,50.58391725058392,4548,8991
global,global_in_1_trigger,,84,1.4649452843346276,50.58391725058392,4548,8991
global,global_in_2_trigger,,84,1.4649452805161118,50.58391725058392,4548,8991
global,global_in_3_trigger,,84,1.4649452762733166,50.58391725058392,4548,8991
global,global_in_4_trigger,,84,1.4649452733033599,50.58391725058392,4548,8991
global,global_in_5_trigger,,84,1.4649452656663282,50.58391725058392,4548,8991
1,1_trigger,,85,1.573353470081138,55.18852185518852,4962,8991
2,2_trigger,,85,0.726476062379654,75.43098654209766,6782,8991
3,3_trigger,,85,0.9897597941603442,74.20754087420754,6672,8991
4,4_trigger,,85,0.9910199022468106,67.66766766766766,6084,8991
5,5_trigger,,85,1.4118557203307909,65.74352129907686,5911,8991
global,combine,,85,1.4617744397432915,50.661772883995106,4555,8991
global,global_in_1_trigger,,85,1.4617744261663466,50.661772883995106,4555,8991
global,global_in_2_trigger,,85,1.461774427439185,50.661772883995106,4555,8991
global,global_in_3_trigger,,85,1.4617744231963898,50.661772883995106,4555,8991
global,global_in_4_trigger,,85,1.4617744444103664,50.661772883995106,4555,8991
global,global_in_5_trigger,,85,1.461774418529315,50.661772883995106,4555,8991
1,1_trigger,,86,1.5378991492849186,55.32198865532199,4974,8991
2,2_trigger,,86,0.718807530395182,76.35413190968747,6865,8991
3,3_trigger,,86,0.9649721758077386,74.21866310755199,6673,8991
4,4_trigger,,86,0.9788510654887743,68.2571460349238,6137,8991
5,5_trigger,,86,1.4518066196655912,64.84262039817595,5830,8991
global,combine,,86,1.457907901458859,50.772995217439664,4565,8991
global,global_in_1_trigger,,86,1.4579078984889022,50.772995217439664,4565,8991
global,global_in_2_trigger,,86,1.4579078967917842,50.772995217439664,4565,8991
global,global_in_3_trigger,,86,1.4579078900033118,50.772995217439664,4565,8991
global,global_in_4_trigger,,86,1.457907915884363,50.772995217439664,4565,8991
global,global_in_5_trigger,,86,1.4579079018831385,50.772995217439664,4565,8991
1,1_trigger,,87,1.6164659859274693,54.37659882104327,4889,8991
2,2_trigger,,87,0.747035870124071,75.00834167500834,6744,8991
3,3_trigger,,87,0.9770610840298578,74.44110777444111,6693,8991
4,4_trigger,,87,0.9964833849861418,66.77788900011123,6004,8991
5,5_trigger,,87,1.3762738284379485,66.97808920031142,6022,8991
global,combine,,87,1.450921511467115,51.01768435101769,4587,8991
global,global_in_1_trigger,,87,1.450921505951481,51.01768435101769,4587,8991
global,global_in_2_trigger,,87,1.4509215072243196,51.01768435101769,4587,8991
global,global_in_3_trigger,,87,1.4509215101942763,51.01768435101769,4587,8991
global,global_in_4_trigger,,87,1.4509215118913945,51.01768435101769,4587,8991
global,global_in_5_trigger,,87,1.450921486858902,51.01768435101769,4587,8991
1,1_trigger,,88,1.6432598484409702,53.520186853520194,4812,8991
2,2_trigger,,88,0.7082703242165641,76.36525414303192,6866,8991
3,3_trigger,,88,0.9981869532207853,73.38449560671782,6598,8991
4,4_trigger,,88,1.0037323354865961,67.30063396730064,6051,8991
5,5_trigger,,88,1.415382693280846,65.54332109887665,5893,8991
global,combine,,88,1.4459323541511617,51.19564008452897,4603,8991
global,global_in_1_trigger,,88,1.4459323639095911,51.19564008452897,4603,8991
global,global_in_2_trigger,,88,1.4459323825778905,51.19564008452897,4603,8991
global,global_in_3_trigger,,88,1.4459323596667957,51.19564008452897,4603,8991
global,global_in_4_trigger,,88,1.4459323592425162,51.19564008452897,4603,8991
global,global_in_5_trigger,,88,1.4459323753651383,51.19564008452897,4603,8991
1,1_trigger,,89,1.5976834251039778,54.28762095428762,4881,8991
2,2_trigger,,89,0.7514821008956548,74.69691914136358,6716,8991
3,3_trigger,,89,0.9789518643348345,74.08519630741853,6661,8991
4,4_trigger,,89,1.0497332507067614,65.2541430319208,5867,8991
5,5_trigger,,89,1.398692861121484,65.67678789901012,5905,8991
global,combine,,89,1.4417762938787855,51.36247358469581,4618,8991
global,global_in_1_trigger,,89,1.441776287090313,51.36247358469581,4618,8991
global,global_in_2_trigger,,89,1.441776300667258,51.36247358469581,4618,8991
global,global_in_3_trigger,,89,1.4417762832717973,51.36247358469581,4618,8991
global,global_in_4_trigger,,89,1.4417762756347656,51.36247358469581,4618,8991
global,global_in_5_trigger,,89,1.44177625357223,51.36247358469581,4618,8991
1,1_trigger,,90,1.5871833544156135,55.144032921810705,4958,8991
2,2_trigger,,90,0.7414870427084664,74.87487487487488,6732,8991
3,3_trigger,,90,0.9450426440047497,75.18629740851964,6760,8991
4,4_trigger,,90,0.9852126847781484,66.95584473362251,6020,8991
5,5_trigger,,90,1.379672657089734,66.52207763318874,5981,8991
global,combine,,90,1.436931210860383,51.440329218106996,4625,8991
global,global_in_1_trigger,,90,1.436931210011824,51.440329218106996,4625,8991
global,global_in_2_trigger,,90,1.4369311892221268,51.440329218106996,4625,8991
global,global_in_3_trigger,,90,1.4369311798879771,51.440329218106996,4625,8991
global,global_in_4_trigger,,90,1.436931192616363,51.440329218106996,4625,8991
global,global_in_5_trigger,,90,1.4369311841307726,51.440329218106996,4625,8991
1,1_trigger,,91,1.5598780780835089,55.27749972194417,4970,8991
2,2_trigger,,91,0.7167620567124063,76.28739850962073,6859,8991
3,3_trigger,,91,0.9953741825219589,73.20653987320654,6582,8991
4,4_trigger,,91,1.0615151239547245,64.01957513068625,5756,8991
5,5_trigger,,91,1.3755299174975213,65.87698809921032,5923,8991
global,combine,,91,1.431916993049636,51.45145145145145,4626,8991
global,global_in_1_trigger,,91,1.4319169540159191,51.45145145145145,4626,8991
global,global_in_2_trigger,,91,1.4319169591072736,51.45145145145145,4626,8991
global,global_in_3_trigger,,91,1.4319169680171437,51.45145145145145,4626,8991
global,global_in_4_trigger,,91,1.4319169820183681,51.45145145145145,4626,8991
global,global_in_5_trigger,,91,1.4319169646229075,51.45145145145145,4626,8991
1,1_trigger,,92,1.5831791968224191,54.865977088199315,4933,8991
2,2_trigger,,92,0.7088049459133884,76.7211656100545,6898,8991
3,3_trigger,,92,0.9382236501078308,75.04170837504171,6747,8991
4,4_trigger,,92,1.0169265884112602,64.78700923145368,5825,8991
5,5_trigger,,92,1.3988781495084224,65.40985429874318,5881,8991
global,combine,,92,1.4267066622082694,51.57379601824046,4637,8991
global,global_in_1_trigger,,92,1.4267066732395373,51.57379601824046,4637,8991
global,global_in_2_trigger,,92,1.426706665178226,51.57379601824046,4637,8991
global,global_in_3_trigger,,92,1.4267066783308917,51.57379601824046,4637,8991
global,global_in_4_trigger,,92,1.426706663481108,51.57379601824046,4637,8991
global,global_in_5_trigger,,92,1.4267066893621594,51.57379601824046,4637,8991
1,1_trigger,,93,1.5405143586749455,55.71126682237794,5009,8991
2,2_trigger,,93,0.6570809219745597,79.34601267934602,7134,8991
3,3_trigger,,93,0.9821533393626509,73.8405071738405,6639,8991
4,4_trigger,,93,0.974533801057052,67.34512290067846,6055,8991
5,5_trigger,,93,1.405488843793745,65.88811033255477,5924,8991
global,combine,,93,1.4200881917276977,51.807362918474034,4658,8991
global,global_in_1_trigger,,93,1.4200882053046429,51.807362918474034,4658,8991
global,global_in_2_trigger,,93,1.4200881811207096,51.807362918474034,4658,8991
global,global_in_3_trigger,,93,1.4200882078503199,51.807362918474034,4658,8991
global,global_in_4_trigger,,93,1.4200881930005362,51.807362918474034,4658,8991
global,global_in_5_trigger,,93,1.4200882078503199,51.807362918474034,4658,8991
1,1_trigger,,94,1.5392475490932827,55.35535535535535,4977,8991
2,2_trigger,,94,0.7045026797630964,76.6210655099544,6889,8991
3,3_trigger,,94,0.9938292218559298,73.27327327327328,6588,8991
4,4_trigger,,94,1.008271631336944,65.7323990657324,5910,8991
5,5_trigger,,94,1.3377865589894093,66.75564453342231,6002,8991
global,combine,,94,1.4168566968016465,51.996440885329775,4675,8991
global,global_in_1_trigger,,94,1.416856685346099,51.996440885329775,4675,8991
global,global_in_2_trigger,,94,1.4168566951045283,51.996440885329775,4675,8991
global,global_in_3_trigger,,94,1.4168567014687212,51.996440885329775,4675,8991
global,global_in_4_trigger,,94,1.4168566819518629,51.996440885329775,4675,8991
global,global_in_5_trigger,,94,1.4168567158942253,51.996440885329775,4675,8991
1,1_trigger,,95,1.5519827281708791,55.3442331220109,4976,8991
2,2_trigger,,95,0.6949617296553416,77.19942164386609,6941,8991
3,3_trigger,,95,0.9435965302867972,74.69691914136358,6716,8991
4,4_trigger,,95,0.957757348412866,67.79001223445668,6095,8991
5,5_trigger,,95,1.3824141337653844,65.71015459904349,5908,8991
global,combine,,95,1.414143835234703,52.07429651874096,4682,8991
global,global_in_1_trigger,,95,1.4141438653585496,52.07429651874096,4682,8991
global,global_in_2_trigger,,95,1.4141438547515615,52.07429651874096,4682,8991
global,global_in_3_trigger,,95,1.4141438492359275,52.07429651874096,4682,8991
global,global_in_4_trigger,,95,1.4141438662071089,52.07429651874096,4682,8991
global,global_in_5_trigger,,95,1.4141438819054515,52.07429651874096,4682,8991
1,1_trigger,,96,1.4935364632515817,56.58992325658993,5088,8991
2,2_trigger,,96,0.6909803828147266,77.36625514403292,6956,8991
3,3_trigger,,96,0.9884408885678756,73.62918474029586,6620,8991
4,4_trigger,,96,1.020187472544023,64.86486486486487,5832,8991
5,5_trigger,,96,1.3498693145219058,66.64442219997775,5992,8991
global,combine,,96,1.4088911655389114,52.218885552218886,4695,8991
global,global_in_1_trigger,,96,1.4088911761458995,52.218885552218886,4695,8991
global,global_in_2_trigger,,96,1.4088911786915768,52.218885552218886,4695,8991
global,global_in_3_trigger,,96,1.4088911570533207,52.218885552218886,4695,8991
global,global_in_4_trigger,,96,1.4088911591747184,52.218885552218886,4695,8991
global,global_in_5_trigger,,96,1.4088911676603089,52.218885552218886,4695,8991
1,1_trigger,,97,1.5600720955975236,55.22188855522189,4965,8991
2,2_trigger,,97,0.6984226681634298,76.75453231008787,6901,8991
3,3_trigger,,97,0.9709753561120664,73.47347347347348,6606,8991
4,4_trigger,,97,0.9936593329067186,66.14392169947726,5947,8991
5,5_trigger,,97,1.3597438525018617,66.16616616616616,5949,8991
global,combine,,97,1.4022916268353043,52.485819152485824,4719,8991
global,global_in_1_trigger,,97,1.4022916446550446,52.485819152485824,4719,8991
global,global_in_2_trigger,,97,1.4022916141069184,52.485819152485824,4719,8991
global,global_in_3_trigger,,97,1.4022916331994972,52.485819152485824,4719,8991
global,global_in_4_trigger,,97,1.4022916344723357,52.485819152485824,4719,8991
global,global_in_5_trigger,,97,1.402291625138186,52.485819152485824,4719,8991
1,1_trigger,,98,1.545772810876469,55.37759982204427,4979,8991
2,2_trigger,,98,0.68457198713131,76.96585474363252,6920,8991
3,3_trigger,,98,1.0014327542162116,72.25002780558336,6496,8991
4,4_trigger,,98,0.9723408785694739,66.81125570014459,6007,8991
5,5_trigger,,98,1.364838074582422,65.75464353242131,5912,8991
global,combine,,98,1.3979223041536546,52.56367478589701,4726,8991
global,global_in_1_trigger,,98,1.3979222528158313,52.56367478589701,4726,8991
global,global_in_2_trigger,,98,1.397922254937229,52.56367478589701,4726,8991
global,global_in_3_trigger,,98,1.3979222498458745,52.56367478589701,4726,8991
global,global_in_4_trigger,,98,1.3979222723326896,52.56367478589701,4726,8991
global,global_in_5_trigger,,98,1.3979222553615085,52.56367478589701,4726,8991
1,1_trigger,,99,1.4954091529137645,56.40084528973418,5071,8991
2,2_trigger,,99,0.6841469180158348,77.82226671115559,6997,8991
3,3_trigger,,99,0.9670513608328108,74.74140807474141,6720,8991
4,4_trigger,,99,0.9559311540595364,67.72327883438994,6089,8991
5,5_trigger,,99,1.3546798412453251,65.7323990657324,5910,8991
global,combine,,99,1.393349913227029,52.68601935268602,4737,8991
global,global_in_1_trigger,,99,1.3933499047414384,52.68601935268602,4737,8991
global,global_in_2_trigger,,99,1.3933499017714817,52.68601935268602,4737,8991
global,global_in_3_trigger,,99,1.3933498958315684,52.68601935268602,4737,8991
global,global_in_4_trigger,,99,1.39334991237847,52.68601935268602,4737,8991
global,global_in_5_trigger,,99,1.3933498975286864,52.68601935268602,4737,8991
1,1_trigger,,100,1.5373103812464537,55.51106662217773,4991,8991
2,2_trigger,,100,0.6930283043782579,77.42186631075519,6961,8991
3,3_trigger,,100,0.9626638057990038,74.38549660771882,6688,8991
4,4_trigger,,100,0.9960824677708443,65.87698809921032,5923,8991
5,5_trigger,,100,1.3765811379209614,65.33199866533201,5874,8991
global,combine,,100,1.389525729071085,52.79724168613058,4747,8991
global,global_in_1_trigger,,100,1.3895257120999038,52.79724168613058,4747,8991
global,global_in_2_trigger,,100,1.3895257125241833,52.79724168613058,4747,8991
global,global_in_3_trigger,,100,1.3895257125241833,52.79724168613058,4747,8991
global,global_in_4_trigger,,100,1.389525734586719,52.79724168613058,4747,8991
global,global_in_5_trigger,,100,1.3895257277982465,52.79724168613058,4747,8991
