model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_14_trigger,,25,1.3398270707230668,79.40162384606829,7139,8991
global,global_in_15_trigger,,25,1.3398270686016691,79.40162384606829,7139,8991
global,global_in_16_trigger,,25,1.3398270681773896,79.40162384606829,7139,8991
global,global_in_17_trigger,,25,1.339827073268744,79.40162384606829,7139,8991
global,global_in_18_trigger,,25,1.3398270966041181,79.40162384606829,7139,8991
global,global_in_19_trigger,,25,1.3398270770872598,79.40162384606829,7139,8991
global,global_in_20_trigger,,25,1.3398270605403582,79.40162384606829,7139,8991
global,global_in_21_trigger,,25,1.3398270639345944,79.40162384606829,7139,8991
global,global_in_22_trigger,,25,1.3398270724201848,79.40162384606829,7139,8991
global,global_in_23_trigger,,25,1.3398270656317124,79.40162384606829,7139,8991
global,global_in_24_trigger,,25,1.3398270753901416,79.40162384606829,7139,8991
global,global_in_25_trigger,,25,1.3398270715716258,79.40162384606829,7139,8991
global,global_in_26_trigger,,25,1.339827057994681,79.40162384606829,7139,8991
global,global_in_27_trigger,,25,1.339827074117303,79.40162384606829,7139,8991
global,global_in_28_trigger,,25,1.3398270762387008,79.40162384606829,7139,8991
global,global_in_29_trigger,,25,1.3398270830271732,79.40162384606829,7139,8991
global,global_in_30_trigger,,25,1.3398270779358188,79.40162384606829,7139,8991
global,global_in_31_trigger,,25,1.3398270745415826,79.40162384606829,7139,8991
global,global_in_32_trigger,,25,1.3398270775115393,79.40162384606829,7139,8991
global,global_in_33_trigger,,25,1.3398270673288306,79.40162384606829,7139,8991
global,global_in_34_trigger,,25,1.3398270639345944,79.40162384606829,7139,8991
global,global_in_35_trigger,,25,1.3398270719959053,79.40162384606829,7139,8991
global,global_in_36_trigger,,25,1.3398270647831534,79.40162384606829,7139,8991
global,global_in_37_trigger,,25,1.3398270643588739,79.40162384606829,7139,8991
global,global_in_38_trigger,,25,1.3398270830271732,79.40162384606829,7139,8991
global,global_in_39_trigger,,25,1.3398270664802716,79.40162384606829,7139,8991
global,global_in_40_trigger,,25,1.3398270711473463,79.40162384606829,7139,8991
global,global_in_41_trigger,,25,1.3398270728444646,79.40162384606829,7139,8991
global,global_in_42_trigger,,25,1.3398270702987873,79.40162384606829,7139,8991
global,global_in_43_trigger,,25,1.3398270711473463,79.40162384606829,7139,8991
global,global_in_44_trigger,,25,1.3398270694502281,79.40162384606829,7139,8991
global,global_in_45_trigger,,25,1.3398270838757322,79.40162384606829,7139,8991
global,global_in_46_trigger,,25,1.3398270953312796,79.40162384606829,7139,8991
global,global_in_47_trigger,,25,1.3398270728444646,79.40162384606829,7139,8991
global,global_in_48_trigger,,25,1.339827080481496,79.40162384606829,7139,8991
global,global_in_49_trigger,,25,1.3398270745415826,79.40162384606829,7139,8991
global,global_in_50_trigger,,25,1.3398270783600983,79.40162384606829,7139,8991
39,39_trigger,,26,1.1381299932439763,76.5209654098543,6880,8991
14,14_trigger,,26,1.1314249667690695,77.59982204426649,6977,8991
32,32_trigger,,26,1.127841172607069,73.69591814036258,6626,8991
4,4_trigger,,26,1.1208754560597654,74.90824157490825,6735,8991
30,30_trigger,,26,1.1260905214364212,77.41074407741074,6960,8991
23,23_trigger,,26,1.1415982874862982,75.36425314203092,6776,8991
3,3_trigger,,26,1.1381185987928846,77.85563341118896,7000,8991
global,combine,,26,1.3249583523817872,79.223668112557,7123,8991
global,global_in_1_trigger,,26,1.3249583464418737,79.223668112557,7123,8991
global,global_in_2_trigger,,26,1.3249583557760234,79.223668112557,7123,8991
global,global_in_3_trigger,,26,1.3249583646858936,79.223668112557,7123,8991
global,global_in_4_trigger,,26,1.324958365110173,79.223668112557,7123,8991
global,global_in_5_trigger,,26,1.3249583617159368,79.223668112557,7123,8991
global,global_in_6_trigger,,26,1.3249583574731416,79.223668112557,7123,8991
global,global_in_7_trigger,,26,1.3249583718986455,79.223668112557,7123,8991
global,global_in_8_trigger,,26,1.3249583557760234,79.223668112557,7123,8991
global,global_in_9_trigger,,26,1.3249583405019603,79.223668112557,7123,8991
global,global_in_10_trigger,,26,1.3249583485632714,79.223668112557,7123,8991
global,global_in_11_trigger,,26,1.324958348138992,79.223668112557,7123,8991
global,global_in_12_trigger,,26,1.3249583485632714,79.223668112557,7123,8991
global,global_in_13_trigger,,26,1.3249583494118304,79.223668112557,7123,8991
global,global_in_14_trigger,,26,1.324958348138992,79.223668112557,7123,8991
global,global_in_15_trigger,,26,1.3249583549274644,79.223668112557,7123,8991
global,global_in_16_trigger,,26,1.3249583536546257,79.223668112557,7123,8991
global,global_in_17_trigger,,26,1.324958350684669,79.223668112557,7123,8991
global,global_in_18_trigger,,26,1.3249583528060667,79.223668112557,7123,8991
global,global_in_19_trigger,,26,1.3249583485632714,79.223668112557,7123,8991
global,global_in_20_trigger,,26,1.3249583545031849,79.223668112557,7123,8991
global,global_in_21_trigger,,26,1.324958370625807,79.223668112557,7123,8991
global,global_in_22_trigger,,26,1.324958344320476,79.223668112557,7123,8991
global,global_in_23_trigger,,26,1.3249583608673778,79.223668112557,7123,8991
global,global_in_24_trigger,,26,1.3249583553517439,79.223668112557,7123,8991
global,global_in_25_trigger,,26,1.3249583532303462,79.223668112557,7123,8991
global,global_in_26_trigger,,26,1.3249583557760234,79.223668112557,7123,8991
global,global_in_27_trigger,,26,1.3249583600188188,79.223668112557,7123,8991
global,global_in_28_trigger,,26,1.3249583388048423,79.223668112557,7123,8991
global,global_in_29_trigger,,26,1.3249583421990785,79.223668112557,7123,8991
global,global_in_30_trigger,,26,1.3249583583217006,79.223668112557,7123,8991
global,global_in_31_trigger,,26,1.3249583468661532,79.223668112557,7123,8991
global,global_in_32_trigger,,26,1.3249583468661532,79.223668112557,7123,8991
global,global_in_33_trigger,,26,1.324958342623358,79.223668112557,7123,8991
global,global_in_34_trigger,,26,1.3249583587459801,79.223668112557,7123,8991
global,global_in_35_trigger,,26,1.3249583421990785,79.223668112557,7123,8991
global,global_in_36_trigger,,26,1.3249583536546257,79.223668112557,7123,8991
global,global_in_37_trigger,,26,1.324958363413055,79.223668112557,7123,8991
global,global_in_38_trigger,,26,1.324958356200303,79.223668112557,7123,8991
global,global_in_39_trigger,,26,1.324958344320476,79.223668112557,7123,8991
global,global_in_40_trigger,,26,1.3249583621402163,79.223668112557,7123,8991
global,global_in_41_trigger,,26,1.3249583608673778,79.223668112557,7123,8991
global,global_in_42_trigger,,26,1.3249583680801298,79.223668112557,7123,8991
global,global_in_43_trigger,,26,1.3249583494118304,79.223668112557,7123,8991
global,global_in_44_trigger,,26,1.3249583600188188,79.223668112557,7123,8991
global,global_in_45_trigger,,26,1.324958342623358,79.223668112557,7123,8991
global,global_in_46_trigger,,26,1.3249583638373346,79.223668112557,7123,8991
global,global_in_47_trigger,,26,1.3249583608673778,79.223668112557,7123,8991
global,global_in_48_trigger,,26,1.3249583549274644,79.223668112557,7123,8991
global,global_in_49_trigger,,26,1.3249583523817872,79.223668112557,7123,8991
global,global_in_50_trigger,,26,1.3249583604430983,79.223668112557,7123,8991
2,2_trigger,,27,1.1211983629069064,78.35613391168947,7045,8991
42,42_trigger,,27,1.1171009304287198,75.04170837504171,6747,8991
25,25_trigger,,27,1.1295985872177245,76.19842064286509,6851,8991
17,17_trigger,,27,1.1219480279263367,77.17717717717719,6939,8991
37,37_trigger,,27,1.1241104326236502,75.16405294183072,6758,8991
45,45_trigger,,27,1.1332817697084834,76.77677677677679,6903,8991
30,30_trigger,,27,1.1262841957082952,75.73128684239795,6809,8991
global,combine,,27,1.2825932736630674,79.86875764653543,7181,8991
global,global_in_1_trigger,,27,1.2825932647531972,79.86875764653543,7181,8991
global,global_in_2_trigger,,27,1.2825932813000989,79.86875764653543,7181,8991
global,global_in_3_trigger,,27,1.282593274087347,79.86875764653543,7181,8991
global,global_in_4_trigger,,27,1.2825932702688312,79.86875764653543,7181,8991
global,global_in_5_trigger,,27,1.282593274087347,79.86875764653543,7181,8991
global,global_in_6_trigger,,27,1.2825932736630674,79.86875764653543,7181,8991
global,global_in_7_trigger,,27,1.282593273238788,79.86875764653543,7181,8991
global,global_in_8_trigger,,27,1.2825932711173902,79.86875764653543,7181,8991
global,global_in_9_trigger,,27,1.2825932808758194,79.86875764653543,7181,8991
global,global_in_10_trigger,,27,1.2825932664503152,79.86875764653543,7181,8991
global,global_in_11_trigger,,27,1.2825932762087446,79.86875764653543,7181,8991
global,global_in_12_trigger,,27,1.2825932596618428,79.86875764653543,7181,8991
global,global_in_13_trigger,,27,1.2825932863914533,79.86875764653543,7181,8991
global,global_in_14_trigger,,27,1.2825932927556463,79.86875764653543,7181,8991
global,global_in_15_trigger,,27,1.2825932745116264,79.86875764653543,7181,8991
global,global_in_16_trigger,,27,1.2825932762087446,79.86875764653543,7181,8991
global,global_in_17_trigger,,27,1.2825932872400123,79.86875764653543,7181,8991
global,global_in_18_trigger,,27,1.2825932689959925,79.86875764653543,7181,8991
global,global_in_19_trigger,,27,1.2825932783301421,79.86875764653543,7181,8991
global,global_in_20_trigger,,27,1.2825932766330241,79.86875764653543,7181,8991
global,global_in_21_trigger,,27,1.282593263056079,79.86875764653543,7181,8991
global,global_in_22_trigger,,27,1.2825932762087446,79.86875764653543,7181,8991
global,global_in_23_trigger,,27,1.2825932787544216,79.86875764653543,7181,8991
global,global_in_24_trigger,,27,1.2825932711173902,79.86875764653543,7181,8991
global,global_in_25_trigger,,27,1.2825932808758194,79.86875764653543,7181,8991
global,global_in_26_trigger,,27,1.2825932672988745,79.86875764653543,7181,8991
global,global_in_27_trigger,,27,1.2825932774815831,79.86875764653543,7181,8991
global,global_in_28_trigger,,27,1.2825932617832405,79.86875764653543,7181,8991
global,global_in_29_trigger,,27,1.2825932774815831,79.86875764653543,7181,8991
global,global_in_30_trigger,,27,1.2825932753601854,79.86875764653543,7181,8991
global,global_in_31_trigger,,27,1.2825932728145084,79.86875764653543,7181,8991
global,global_in_32_trigger,,27,1.2825932596618428,79.86875764653543,7181,8991
global,global_in_33_trigger,,27,1.2825932796029809,79.86875764653543,7181,8991
global,global_in_34_trigger,,27,1.282593275784465,79.86875764653543,7181,8991
global,global_in_35_trigger,,27,1.2825932664503152,79.86875764653543,7181,8991
global,global_in_36_trigger,,27,1.2825932787544216,79.86875764653543,7181,8991
global,global_in_37_trigger,,27,1.2825932791787014,79.86875764653543,7181,8991
global,global_in_38_trigger,,27,1.2825932689959925,79.86875764653543,7181,8991
global,global_in_39_trigger,,27,1.2825932660260357,79.86875764653543,7181,8991
global,global_in_40_trigger,,27,1.2825932664503152,79.86875764653543,7181,8991
global,global_in_41_trigger,,27,1.282593267723154,79.86875764653543,7181,8991
global,global_in_42_trigger,,27,1.2825932796029809,79.86875764653543,7181,8991
global,global_in_43_trigger,,27,1.2825932770573036,79.86875764653543,7181,8991
global,global_in_44_trigger,,27,1.2825932609346815,79.86875764653543,7181,8991
global,global_in_45_trigger,,27,1.282593267723154,79.86875764653543,7181,8991
global,global_in_46_trigger,,27,1.2825932804515399,79.86875764653543,7181,8991
global,global_in_47_trigger,,27,1.282593266874595,79.86875764653543,7181,8991
global,global_in_48_trigger,,27,1.2825932774815831,79.86875764653543,7181,8991
global,global_in_49_trigger,,27,1.282593282148658,79.86875764653543,7181,8991
global,global_in_50_trigger,,27,1.2825932774815831,79.86875764653543,7181,8991
33,33_trigger,,28,1.0867275521880115,78.78990101212324,7084,8991
17,17_trigger,,28,1.0906072766559962,78.03358914470026,7016,8991
6,6_trigger,,28,1.1023982029684578,77.87787787787788,7002,8991
24,24_trigger,,28,1.1043195252476325,77.05483261038817,6928,8991
35,35_trigger,,28,1.098904384069535,77.46635524413303,6965,8991
global,combine,,28,1.2414871999040327,80.73629184740297,7259,8991
global,global_in_1_trigger,,28,1.2414871965097964,80.73629184740297,7259,8991
global,global_in_2_trigger,,28,1.2414872045711076,80.73629184740297,7259,8991
global,global_in_3_trigger,,28,1.2414872130566983,80.73629184740297,7259,8991
global,global_in_4_trigger,,28,1.2414871982069147,80.73629184740297,7259,8991
global,global_in_5_trigger,,28,1.2414871922670012,80.73629184740297,7259,8991
global,global_in_6_trigger,,28,1.2414871999040327,80.73629184740297,7259,8991
global,global_in_7_trigger,,28,1.2414871948126784,80.73629184740297,7259,8991
global,global_in_8_trigger,,28,1.2414871990554737,80.73629184740297,7259,8991
global,global_in_9_trigger,,28,1.2414871965097964,80.73629184740297,7259,8991
global,global_in_10_trigger,,28,1.2414871867513673,80.73629184740297,7259,8991
global,global_in_11_trigger,,28,1.2414872020254304,80.73629184740297,7259,8991
global,global_in_12_trigger,,28,1.241487200752592,80.73629184740297,7259,8991
global,global_in_13_trigger,,28,1.2414871999040327,80.73629184740297,7259,8991
global,global_in_14_trigger,,28,1.2414871837814105,80.73629184740297,7259,8991
global,global_in_15_trigger,,28,1.2414872041468281,80.73629184740297,7259,8991
global,global_in_16_trigger,,28,1.2414871939641192,80.73629184740297,7259,8991
global,global_in_17_trigger,,28,1.2414872011768714,80.73629184740297,7259,8991
global,global_in_18_trigger,,28,1.2414872028739894,80.73629184740297,7259,8991
global,global_in_19_trigger,,28,1.2414871935398397,80.73629184740297,7259,8991
global,global_in_20_trigger,,28,1.2414871931155602,80.73629184740297,7259,8991
global,global_in_21_trigger,,28,1.2414872020254304,80.73629184740297,7259,8991
global,global_in_22_trigger,,28,1.2414871977826352,80.73629184740297,7259,8991
global,global_in_23_trigger,,28,1.241487210511021,80.73629184740297,7259,8991
global,global_in_24_trigger,,28,1.2414872003283122,80.73629184740297,7259,8991
global,global_in_25_trigger,,28,1.2414871943883987,80.73629184740297,7259,8991
global,global_in_26_trigger,,28,1.241487201601151,80.73629184740297,7259,8991
global,global_in_27_trigger,,28,1.2414872020254304,80.73629184740297,7259,8991
global,global_in_28_trigger,,28,1.2414872096624618,80.73629184740297,7259,8991
global,global_in_29_trigger,,28,1.2414872088139028,80.73629184740297,7259,8991
global,global_in_30_trigger,,28,1.2414872117838596,80.73629184740297,7259,8991
global,global_in_31_trigger,,28,1.2414871939641192,80.73629184740297,7259,8991
global,global_in_32_trigger,,28,1.2414871990554737,80.73629184740297,7259,8991
global,global_in_33_trigger,,28,1.241487196934076,80.73629184740297,7259,8991
global,global_in_34_trigger,,28,1.241487196085517,80.73629184740297,7259,8991
global,global_in_35_trigger,,28,1.241487189721324,80.73629184740297,7259,8991
global,global_in_36_trigger,,28,1.2414871999040327,80.73629184740297,7259,8991
global,global_in_37_trigger,,28,1.24148720244971,80.73629184740297,7259,8991
global,global_in_38_trigger,,28,1.2414872096624618,80.73629184740297,7259,8991
global,global_in_39_trigger,,28,1.241487191418442,80.73629184740297,7259,8991
global,global_in_40_trigger,,28,1.2414871982069147,80.73629184740297,7259,8991
global,global_in_41_trigger,,28,1.2414871977826352,80.73629184740297,7259,8991
global,global_in_42_trigger,,28,1.2414871973583554,80.73629184740297,7259,8991
global,global_in_43_trigger,,28,1.2414871986311942,80.73629184740297,7259,8991
global,global_in_44_trigger,,28,1.2414872100867416,80.73629184740297,7259,8991
global,global_in_45_trigger,,28,1.2414871943883987,80.73629184740297,7259,8991
global,global_in_46_trigger,,28,1.2414872088139028,80.73629184740297,7259,8991
global,global_in_47_trigger,,28,1.2414871956612374,80.73629184740297,7259,8991
global,global_in_48_trigger,,28,1.2414871986311942,80.73629184740297,7259,8991
global,global_in_49_trigger,,28,1.2414871931155602,80.73629184740297,7259,8991
global,global_in_50_trigger,,28,1.2414871935398397,80.73629184740297,7259,8991
30,30_trigger,,29,1.0714465877315305,77.85563341118896,7000,8991
41,41_trigger,,29,1.061793335286784,76.30964297630965,6861,8991
25,25_trigger,,29,1.0843726463517283,75.78689800912024,6814,8991
16,16_trigger,,29,1.0770752263697616,78.20042264486709,7031,8991
50,50_trigger,,29,1.0633210623546723,78.82326771215659,7087,8991
global,combine,,29,1.2046333273106005,81.33689244800357,7313,8991
global,global_in_1_trigger,,29,1.2046333370690296,81.33689244800357,7313,8991
global,global_in_2_trigger,,29,1.204633343008943,81.33689244800357,7313,8991
global,global_in_3_trigger,,29,1.2046333396147069,81.33689244800357,7313,8991
global,global_in_4_trigger,,29,1.2046333349476321,81.33689244800357,7313,8991
global,global_in_5_trigger,,29,1.2046333307048367,81.33689244800357,7313,8991
global,global_in_6_trigger,,29,1.2046333434332228,81.33689244800357,7313,8991
global,global_in_7_trigger,,29,1.204633341311825,81.33689244800357,7313,8991
global,global_in_8_trigger,,29,1.2046333489488565,81.33689244800357,7313,8991
global,global_in_9_trigger,,29,1.2046333472517385,81.33689244800357,7313,8991
global,global_in_10_trigger,,29,1.204633326037762,81.33689244800357,7313,8991
global,global_in_11_trigger,,29,1.2046333357961911,81.33689244800357,7313,8991
global,global_in_12_trigger,,29,1.2046333370690296,81.33689244800357,7313,8991
global,global_in_13_trigger,,29,1.2046333370690296,81.33689244800357,7313,8991
global,global_in_14_trigger,,29,1.2046333387661479,81.33689244800357,7313,8991
global,global_in_15_trigger,,29,1.2046333298562777,81.33689244800357,7313,8991
global,global_in_16_trigger,,29,1.2046333400389864,81.33689244800357,7313,8991
global,global_in_17_trigger,,29,1.2046333370690296,81.33689244800357,7313,8991
global,global_in_18_trigger,,29,1.2046333408875456,81.33689244800357,7313,8991
global,global_in_19_trigger,,29,1.2046333387661479,81.33689244800357,7313,8991
global,global_in_20_trigger,,29,1.2046333336747934,81.33689244800357,7313,8991
global,global_in_21_trigger,,29,1.2046333256134825,81.33689244800357,7313,8991
global,global_in_22_trigger,,29,1.2046333362204706,81.33689244800357,7313,8991
global,global_in_23_trigger,,29,1.2046333366447501,81.33689244800357,7313,8991
global,global_in_24_trigger,,29,1.20463332773488,81.33689244800357,7313,8991
global,global_in_25_trigger,,29,1.204633326886321,81.33689244800357,7313,8991
global,global_in_26_trigger,,29,1.2046333451303408,81.33689244800357,7313,8991
global,global_in_27_trigger,,29,1.2046333285834392,81.33689244800357,7313,8991
global,global_in_28_trigger,,29,1.2046333328262344,81.33689244800357,7313,8991
global,global_in_29_trigger,,29,1.2046333298562777,81.33689244800357,7313,8991
global,global_in_30_trigger,,29,1.2046333307048367,81.33689244800357,7313,8991
global,global_in_31_trigger,,29,1.2046333175521713,81.33689244800357,7313,8991
global,global_in_32_trigger,,29,1.2046333464031795,81.33689244800357,7313,8991
global,global_in_33_trigger,,29,1.2046333357961911,81.33689244800357,7313,8991
global,global_in_34_trigger,,29,1.2046333281591597,81.33689244800357,7313,8991
global,global_in_35_trigger,,29,1.2046333336747934,81.33689244800357,7313,8991
global,global_in_36_trigger,,29,1.2046333290077187,81.33689244800357,7313,8991
global,global_in_37_trigger,,29,1.2046333264620415,81.33689244800357,7313,8991
global,global_in_38_trigger,,29,1.204633331553396,81.33689244800357,7313,8991
global,global_in_39_trigger,,29,1.2046333366447501,81.33689244800357,7313,8991
global,global_in_40_trigger,,29,1.2046333328262344,81.33689244800357,7313,8991
global,global_in_41_trigger,,29,1.2046333464031795,81.33689244800357,7313,8991
global,global_in_42_trigger,,29,1.2046333408875456,81.33689244800357,7313,8991
global,global_in_43_trigger,,29,1.2046333387661479,81.33689244800357,7313,8991
global,global_in_44_trigger,,29,1.2046333353719116,81.33689244800357,7313,8991
global,global_in_45_trigger,,29,1.2046333362204706,81.33689244800357,7313,8991
global,global_in_46_trigger,,29,1.2046333383418684,81.33689244800357,7313,8991
global,global_in_47_trigger,,29,1.2046333307048367,81.33689244800357,7313,8991
global,global_in_48_trigger,,29,1.2046333345233526,81.33689244800357,7313,8991
global,global_in_49_trigger,,29,1.204633340463266,81.33689244800357,7313,8991
global,global_in_50_trigger,,29,1.2046333408875456,81.33689244800357,7313,8991
50,50_trigger,,30,1.0422228487642917,79.33489044600157,7133,8991
21,21_trigger,,30,1.0536363080032887,78.3005227449672,7040,8991
10,10_trigger,,30,1.0286402230850913,80.66955844733621,7253,8991
8,8_trigger,,30,1.0402450688807297,80.15793571349127,7207,8991
40,40_trigger,,30,1.0545898868568004,78.67867867867868,7074,8991
45,45_trigger,,30,1.047470616334379,78.00022244466689,7013,8991
30,30_trigger,,30,1.0381385770128853,80.68068068068068,7254,8991
global,combine,,30,1.169526823661362,81.85963741519298,7360,8991
global,global_in_1_trigger,,30,1.169526822812803,81.85963741519298,7360,8991
global,global_in_2_trigger,,30,1.16952683469263,81.85963741519298,7360,8991
global,global_in_3_trigger,,30,1.1695268351169095,81.85963741519298,7360,8991
global,global_in_4_trigger,,30,1.1695268100844172,81.85963741519298,7360,8991
global,global_in_5_trigger,,30,1.1695268113572557,81.85963741519298,7360,8991
global,global_in_6_trigger,,30,1.1695268232370826,81.85963741519298,7360,8991
global,global_in_7_trigger,,30,1.1695268253584803,81.85963741519298,7360,8991
global,global_in_8_trigger,,30,1.169526809235858,81.85963741519298,7360,8991
global,global_in_9_trigger,,30,1.169526823661362,81.85963741519298,7360,8991
global,global_in_10_trigger,,30,1.169526815600051,81.85963741519298,7360,8991
global,global_in_11_trigger,,30,1.1695268198428463,81.85963741519298,7360,8991
global,global_in_12_trigger,,30,1.169526830025555,81.85963741519298,7360,8991
global,global_in_13_trigger,,30,1.1695268181457281,81.85963741519298,7360,8991
global,global_in_14_trigger,,30,1.1695268279041575,81.85963741519298,7360,8991
global,global_in_15_trigger,,30,1.1695268287527165,81.85963741519298,7360,8991
global,global_in_16_trigger,,30,1.1695268172971691,81.85963741519298,7360,8991
global,global_in_17_trigger,,30,1.1695268143272124,81.85963741519298,7360,8991
global,global_in_18_trigger,,30,1.1695268198428463,81.85963741519298,7360,8991
global,global_in_19_trigger,,30,1.169526808387299,81.85963741519298,7360,8991
global,global_in_20_trigger,,30,1.1695268100844172,81.85963741519298,7360,8991
global,global_in_21_trigger,,30,1.1695268329955117,81.85963741519298,7360,8991
global,global_in_22_trigger,,30,1.1695268240856416,81.85963741519298,7360,8991
global,global_in_23_trigger,,30,1.1695268253584803,81.85963741519298,7360,8991
global,global_in_24_trigger,,30,1.1695268134786534,81.85963741519298,7360,8991
global,global_in_25_trigger,,30,1.1695268211156848,81.85963741519298,7360,8991
global,global_in_26_trigger,,30,1.1695268172971691,81.85963741519298,7360,8991
global,global_in_27_trigger,,30,1.1695268385111457,81.85963741519298,7360,8991
global,global_in_28_trigger,,30,1.169526821964244,81.85963741519298,7360,8991
global,global_in_29_trigger,,30,1.1695268232370826,81.85963741519298,7360,8991
global,global_in_30_trigger,,30,1.1695268206914053,81.85963741519298,7360,8991
global,global_in_31_trigger,,30,1.1695268211156848,81.85963741519298,7360,8991
global,global_in_32_trigger,,30,1.1695268181457281,81.85963741519298,7360,8991
global,global_in_33_trigger,,30,1.1695268198428463,81.85963741519298,7360,8991
global,global_in_34_trigger,,30,1.1695268262070393,81.85963741519298,7360,8991
global,global_in_35_trigger,,30,1.1695268206914053,81.85963741519298,7360,8991
global,global_in_36_trigger,,30,1.1695268249342008,81.85963741519298,7360,8991
global,global_in_37_trigger,,30,1.1695268105086967,81.85963741519298,7360,8991
global,global_in_38_trigger,,30,1.169526828328437,81.85963741519298,7360,8991
global,global_in_39_trigger,,30,1.1695268304498345,81.85963741519298,7360,8991
global,global_in_40_trigger,,30,1.169526828328437,81.85963741519298,7360,8991
global,global_in_41_trigger,,30,1.1695268325712322,81.85963741519298,7360,8991
global,global_in_42_trigger,,30,1.1695268249342008,81.85963741519298,7360,8991
global,global_in_43_trigger,,30,1.1695268325712322,81.85963741519298,7360,8991
global,global_in_44_trigger,,30,1.169526821964244,81.85963741519298,7360,8991
global,global_in_45_trigger,,30,1.1695268113572557,81.85963741519298,7360,8991
global,global_in_46_trigger,,30,1.1695268198428463,81.85963741519298,7360,8991
global,global_in_47_trigger,,30,1.169526814751492,81.85963741519298,7360,8991
global,global_in_48_trigger,,30,1.1695268198428463,81.85963741519298,7360,8991
global,global_in_49_trigger,,30,1.1695268232370826,81.85963741519298,7360,8991
global,global_in_50_trigger,,30,1.1695268198428463,81.85963741519298,7360,8991
9,9_trigger,,31,1.0274525195734743,78.51184517851183,7059,8991
4,4_trigger,,31,1.0006247702780906,80.33589144700257,7223,8991
11,11_trigger,,31,1.029225440328159,79.73529084640197,7169,8991
24,24_trigger,,31,1.0369701858569724,77.80002224446669,6995,8991
42,42_trigger,,31,1.0112427796448793,78.74541207874542,7080,8991
23,23_trigger,,31,1.0269884956571154,78.46735624513403,7055,8991
25,25_trigger,,31,1.031973040630284,77.91124457791125,7005,8991
global,combine,,31,1.1620600359575886,81.73729284840397,7349,8991
global,global_in_1_trigger,,31,1.1620600329876318,81.73729284840397,7349,8991
global,global_in_2_trigger,,31,1.1620600321390726,81.73729284840397,7349,8991
global,global_in_3_trigger,,31,1.1620600423217815,81.73729284840397,7349,8991
global,global_in_4_trigger,,31,1.1620600457160177,81.73729284840397,7349,8991
global,global_in_5_trigger,,31,1.1620600359575886,81.73729284840397,7349,8991
global,global_in_6_trigger,,31,1.16206004359462,81.73729284840397,7349,8991
global,global_in_7_trigger,,31,1.16206004359462,81.73729284840397,7349,8991
global,global_in_8_trigger,,31,1.1620600321390726,81.73729284840397,7349,8991
global,global_in_9_trigger,,31,1.1620600329876318,81.73729284840397,7349,8991
global,global_in_10_trigger,,31,1.162060038927545,81.73729284840397,7349,8991
global,global_in_11_trigger,,31,1.162060037230427,81.73729284840397,7349,8991
global,global_in_12_trigger,,31,1.1620600457160177,81.73729284840397,7349,8991
global,global_in_13_trigger,,31,1.1620600240777617,81.73729284840397,7349,8991
global,global_in_14_trigger,,31,1.1620600291691159,81.73729284840397,7349,8991
global,global_in_15_trigger,,31,1.1620600338361908,81.73729284840397,7349,8991
global,global_in_16_trigger,,31,1.162060030017675,81.73729284840397,7349,8991
global,global_in_17_trigger,,31,1.1620600274719979,81.73729284840397,7349,8991
global,global_in_18_trigger,,31,1.1620600457160177,81.73729284840397,7349,8991
global,global_in_19_trigger,,31,1.1620600304419546,81.73729284840397,7349,8991
global,global_in_20_trigger,,31,1.162060031714793,81.73729284840397,7349,8991
global,global_in_21_trigger,,31,1.1620600351090293,81.73729284840397,7349,8991
global,global_in_22_trigger,,31,1.1620600402003838,81.73729284840397,7349,8991
global,global_in_23_trigger,,31,1.162060037230427,81.73729284840397,7349,8991
global,global_in_24_trigger,,31,1.162060032563352,81.73729284840397,7349,8991
global,global_in_25_trigger,,31,1.1620600321390726,81.73729284840397,7349,8991
global,global_in_26_trigger,,31,1.162060037230427,81.73729284840397,7349,8991
global,global_in_27_trigger,,31,1.1620600278962774,81.73729284840397,7349,8991
global,global_in_28_trigger,,31,1.162060022804923,81.73729284840397,7349,8991
global,global_in_29_trigger,,31,1.1620600245020412,81.73729284840397,7349,8991
global,global_in_30_trigger,,31,1.162060042746061,81.73729284840397,7349,8991
global,global_in_31_trigger,,31,1.1620600359575886,81.73729284840397,7349,8991
global,global_in_32_trigger,,31,1.1620600261991592,81.73729284840397,7349,8991
global,global_in_33_trigger,,31,1.1620600232292024,81.73729284840397,7349,8991
global,global_in_34_trigger,,31,1.1620600346847498,81.73729284840397,7349,8991
global,global_in_35_trigger,,31,1.1620600397761043,81.73729284840397,7349,8991
global,global_in_36_trigger,,31,1.1620600312905136,81.73729284840397,7349,8991
global,global_in_37_trigger,,31,1.1620600355333088,81.73729284840397,7349,8991
global,global_in_38_trigger,,31,1.1620600448674585,81.73729284840397,7349,8991
global,global_in_39_trigger,,31,1.162060030866234,81.73729284840397,7349,8991
global,global_in_40_trigger,,31,1.1620600376547066,81.73729284840397,7349,8991
global,global_in_41_trigger,,31,1.1620600278962774,81.73729284840397,7349,8991
global,global_in_42_trigger,,31,1.1620600338361908,81.73729284840397,7349,8991
global,global_in_43_trigger,,31,1.1620600278962774,81.73729284840397,7349,8991
global,global_in_44_trigger,,31,1.1620600376547066,81.73729284840397,7349,8991
