local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
8,250,25,10,0.00012883433373644948,100.0,171,171
74,241,25,1,0.0019455228466540575,96.06299212598425,732,762
74,242,25,2,0.0009782729903236032,98.03149606299213,747,762
74,243,25,3,0.0005876655341126025,98.55643044619423,751,762
74,244,25,4,0.00029535061912611127,99.60629921259843,759,762
74,245,25,5,0.00020966447482351214,99.60629921259843,759,762
74,246,25,6,0.00017989598563872278,99.73753280839895,760,762
74,247,25,7,0.00016304344171658158,99.73753280839895,760,762
74,248,25,8,0.0001496250624768436,99.73753280839895,760,762
74,249,25,9,0.00013949214189779013,99.86876640419948,761,762
74,250,25,10,0.00013846828369423747,99.86876640419948,761,762
3,241,25,1,0.00132920837495476,97.32673267326733,983,1010
3,242,25,2,0.0012823236174881458,97.32673267326733,983,1010
3,243,25,3,0.0006708313594572246,98.7128712871287,997,1010
3,244,25,4,0.0003720417444128543,99.4059405940594,1004,1010
3,245,25,5,0.00030281252111308277,99.5049504950495,1005,1010
3,246,25,6,0.00026013259775936604,99.60396039603961,1006,1010
3,247,25,7,0.00022067206737119704,99.60396039603961,1006,1010
3,248,25,8,0.00019141820666845888,99.60396039603961,1006,1010
3,249,25,9,0.00017622522136662155,99.70297029702971,1007,1010
3,250,25,10,0.00017841716180555522,99.70297029702971,1007,1010
39,251,26,1,0.000724361976608634,98.17315329626688,1236,1259
39,252,26,2,0.00023857795167714357,99.68228752978554,1255,1259
39,253,26,3,8.862360118655488e-05,99.84114376489276,1257,1259
39,254,26,4,7.288444612640887e-05,99.92057188244638,1258,1259
39,255,26,5,6.185959500726312e-05,99.92057188244638,1258,1259
39,256,26,6,5.4973010264802724e-05,100.0,1259,1259
39,257,26,7,5.222661275183782e-05,100.0,1259,1259
39,258,26,8,4.7987628931878135e-05,100.0,1259,1259
39,259,26,9,4.5090280764270574e-05,100.0,1259,1259
39,260,26,10,4.50598745374009e-05,100.0,1259,1259
14,251,26,1,0.0004692432703450322,100.0,48,48
14,252,26,2,0.0002811583981383592,100.0,48,48
14,253,26,3,0.00011788505798904225,100.0,48,48
14,254,26,4,0.00010698282130761072,100.0,48,48
14,255,26,5,9.65283761615865e-05,100.0,48,48
14,256,26,6,8.676997822476551e-05,100.0,48,48
14,257,26,7,7.7854361734353e-05,100.0,48,48
14,258,26,8,6.98199582984671e-05,100.0,48,48
14,259,26,9,6.266944546950981e-05,100.0,48,48
14,260,26,10,6.200662028277293e-05,100.0,48,48
32,251,26,1,0.0020245439372956753,100.0,28,28
32,252,26,2,0.00033894091029651463,100.0,28,28
32,253,26,3,5.0596532673807815e-05,100.0,28,28
32,254,26,4,4.27709128416609e-05,100.0,28,28
32,255,26,5,3.663379902718589e-05,100.0,28,28
32,256,26,6,3.175641904817894e-05,100.0,28,28
32,257,26,7,2.784401658573188e-05,100.0,28,28
32,258,26,8,2.4676521206856705e-05,100.0,28,28
32,259,26,9,2.208521073043812e-05,100.0,28,28
32,260,26,10,2.1862228095415048e-05,100.0,28,28
4,251,26,1,0.0014167489716783166,97.40820734341253,451,463
4,252,26,2,0.0010689825285226107,98.92008639308855,458,463
4,253,26,3,0.0010104974498972297,98.48812095032397,456,463
4,254,26,4,0.0003846616600640118,99.56803455723542,461,463
4,255,26,5,0.0002575120597612113,99.78401727861771,462,463
4,256,26,6,0.00023922995023895055,99.78401727861771,462,463
4,257,26,7,0.0002288250980200246,99.78401727861771,462,463
4,258,26,8,0.0002342378575121984,99.78401727861771,462,463
4,259,26,9,0.0001885020756162703,99.78401727861771,462,463
4,260,26,10,0.00019236424122937024,99.78401727861771,462,463
30,251,26,1,0.0011284718057140708,98.0440097799511,802,818
30,252,26,2,0.0009074546978808939,98.16625916870416,803,818
30,253,26,3,0.0006209213170222938,98.65525672371638,807,818
30,254,26,4,0.00011065657599829137,99.87775061124694,817,818
30,255,26,5,9.499426232650876e-05,100.0,818,818
30,256,26,6,8.147538028424606e-05,100.0,818,818
30,257,26,7,6.968377419980243e-05,100.0,818,818
30,258,26,8,6.256797496462241e-05,100.0,818,818
30,259,26,9,5.9044054069090635e-05,100.0,818,818
30,260,26,10,5.9038786275777966e-05,100.0,818,818
63,251,26,1,0.0002532917424105108,99.56982131039047,3009,3022
63,252,26,2,7.053437002468854e-05,99.8345466578425,3017,3022
63,253,26,3,1.8035880202660337e-05,99.9669093315685,3021,3022
63,254,26,4,9.814430995902512e-06,100.0,3022,3022
63,255,26,5,8.33857757243095e-06,100.0,3022,3022
63,256,26,6,8.146525033225771e-06,100.0,3022,3022
63,257,26,7,7.622308658028487e-06,100.0,3022,3022
63,258,26,8,7.119504971342394e-06,100.0,3022,3022
63,259,26,9,6.594865681108786e-06,100.0,3022,3022
63,260,26,10,6.551484602823621e-06,100.0,3022,3022
23,251,26,1,0.0007379933958873153,98.13084112149532,420,428
23,252,26,2,0.0001949945726664737,99.29906542056075,425,428
23,253,26,3,8.182635065168142e-05,99.76635514018692,427,428
23,254,26,4,3.231866503483616e-05,100.0,428,428
23,255,26,5,1.3204296010371763e-05,100.0,428,428
23,256,26,6,8.701372280484065e-06,100.0,428,428
23,257,26,7,6.462209967139643e-06,100.0,428,428
23,258,26,8,5.549904471990885e-06,100.0,428,428
23,259,26,9,4.9915461204363964e-06,100.0,428,428
23,260,26,10,4.899698069493752e-06,100.0,428,428
3,251,26,1,0.0012960133608430624,97.92079207920791,989,1010
3,252,26,2,0.000916132761631161,98.41584158415841,994,1010
3,253,26,3,0.000538682856131345,99.20792079207921,1002,1010
3,254,26,4,0.0003066545759793371,99.4059405940594,1004,1010
3,255,26,5,0.00020816524920519441,99.9009900990099,1009,1010
3,256,26,6,0.00018396135419607162,99.8019801980198,1008,1010
3,257,26,7,0.00016617713845334947,99.9009900990099,1009,1010
3,258,26,8,0.00014089036267250776,99.9009900990099,1009,1010
3,259,26,9,0.00012870253704022616,99.9009900990099,1009,1010
3,260,26,10,0.0001275484828511253,99.9009900990099,1009,1010
94,26,26,1,tensor(0.0013),97.36408566721582,591,607
84,26,26,1,tensor(0.1442),31.03448275862069,9,29
69,261,27,1,0.003668298479169607,95.22184300341297,558,586
69,262,27,2,0.0009987956145778298,98.63481228668942,578,586
69,263,27,3,0.00047099433140829206,99.48805460750853,583,586
69,264,27,4,0.00040620958316139877,99.48805460750853,583,586
69,265,27,5,0.000393645343137905,99.31740614334471,582,586
69,266,27,6,0.0003493640979286283,99.48805460750853,583,586
69,267,27,7,0.0003366237797308713,99.48805460750853,583,586
69,268,27,8,0.00031728047179058194,99.48805460750853,583,586
69,269,27,9,0.0010971833253279328,99.48805460750853,583,586
69,270,27,10,0.0003413623489905149,99.48805460750853,583,586
2,261,27,1,0.0038410190027207136,92.43697478991596,110,119
2,262,27,2,0.001300021423958242,96.63865546218487,115,119
2,263,27,3,0.0006419724668376148,99.15966386554622,118,119
2,264,27,4,0.0006641245563514531,98.31932773109243,117,119
2,265,27,5,0.0004947205306962132,99.15966386554622,118,119
2,266,27,6,0.00030664767837151885,99.15966386554622,118,119
2,267,27,7,0.00022069329861551523,100.0,119,119
2,268,27,8,0.0002143123565474525,100.0,119,119
2,269,27,9,0.00021966482745483518,100.0,119,119
2,270,27,10,0.00022479804465547204,100.0,119,119
42,261,27,1,0.0073042456060647964,88.88888888888889,56,63
42,262,27,2,7.219184044515714e-05,100.0,63,63
42,263,27,3,0.00019682712445501238,98.4126984126984,62,63
42,264,27,4,0.00024585594655945897,98.4126984126984,62,63
42,265,27,5,0.00027829562895931304,98.4126984126984,62,63
42,266,27,6,0.00029080049716867507,98.4126984126984,62,63
42,267,27,7,0.00028269243193790317,98.4126984126984,62,63
42,268,27,8,0.00025777617702260613,98.4126984126984,62,63
42,269,27,9,0.00022118334891274571,98.4126984126984,62,63
42,270,27,10,0.0002166798512917012,98.4126984126984,62,63
25,261,27,1,0.003019530326128006,96.09375,123,128
25,262,27,2,0.0008891394245438278,98.4375,126,128
25,263,27,3,0.000976349925622344,97.65625,125,128
25,264,27,4,0.000930533860810101,97.65625,125,128
25,265,27,5,0.0007876170566305518,97.65625,125,128
25,266,27,6,0.0006175611633807421,97.65625,125,128
25,267,27,7,0.0004544671974144876,99.21875,127,128
25,268,27,8,0.00033595022978261113,99.21875,127,128
25,269,27,9,0.00026205385802313685,100.0,128,128
25,270,27,10,0.0002580361324362457,100.0,128,128
17,261,27,1,0.0066810473799705505,88.29787234042553,83,94
17,262,27,2,0.0005469864117912948,97.87234042553192,92,94
17,263,27,3,0.003796931356191635,96.80851063829788,91,94
17,264,27,4,0.003944227006286383,96.80851063829788,91,94
17,265,27,5,0.0029638682026416063,97.87234042553192,92,94
17,266,27,6,0.0011865398846566677,98.93617021276596,93,94
17,267,27,7,0.0008815940818749368,98.93617021276596,93,94
17,268,27,8,0.0006601414061151445,98.93617021276596,93,94
17,269,27,9,0.000473515538033098,98.93617021276596,93,94
17,270,27,10,0.0004789820814039558,98.93617021276596,93,94
37,261,27,1,0.0012897889828309417,97.57785467128028,564,578
37,262,27,2,0.0005180651787668467,99.30795847750865,574,578
37,263,27,3,0.0003134167054668069,99.48096885813149,575,578
37,264,27,4,0.00011697543959598988,100.0,578,578
37,265,27,5,0.00010686879977583885,100.0,578,578
37,266,27,6,8.439303928753361e-05,100.0,578,578
37,267,27,7,7.430011464748532e-05,100.0,578,578
37,268,27,8,6.563366332557052e-05,100.0,578,578
37,269,27,9,6.16319666733034e-05,100.0,578,578
37,270,27,10,6.131023837951943e-05,100.0,578,578
45,261,27,1,0.0015841778367757797,96.3917525773196,374,388
45,262,27,2,0.0033700198400765657,94.58762886597938,367,388
45,263,27,3,0.0008338171173818409,98.71134020618557,383,388
45,264,27,4,0.0006155206356197596,99.22680412371135,385,388
45,265,27,5,0.0004939757054671645,98.96907216494846,384,388
45,266,27,6,0.00044519337825477123,98.71134020618557,383,388
45,267,27,7,0.00038445828249678016,99.22680412371135,385,388
45,268,27,8,0.0006402211147360504,99.22680412371135,385,388
45,269,27,9,0.0003106237854808569,99.22680412371135,385,388
45,270,27,10,0.0003085050848312676,99.22680412371135,385,388
54,261,27,1,0.0037514911964535713,94.5054945054945,86,91
54,262,27,2,0.0037260442040860653,93.4065934065934,85,91
54,263,27,3,0.002797844586893916,92.3076923076923,84,91
54,264,27,4,0.0016465364024043083,95.6043956043956,87,91
54,265,27,5,0.0006639032508246601,98.9010989010989,90,91
54,266,27,6,0.000360334845026955,100.0,91,91
54,267,27,7,0.00037355246604420245,100.0,91,91
54,268,27,8,0.0004384798521641642,100.0,91,91
54,269,27,9,0.0005103112198412418,100.0,91,91
54,270,27,10,0.0003947709046769887,100.0,91,91
30,261,27,1,0.0017929464811459184,97.1882640586797,795,818
30,262,27,2,0.0002823399263434112,99.14425427872861,811,818
30,263,27,3,0.00020448659779503942,99.51100244498777,814,818
30,264,27,4,0.0001039242124534212,100.0,818,818
30,265,27,5,8.874217746779323e-05,99.87775061124694,817,818
30,266,27,6,7.75935041019693e-05,100.0,818,818
30,267,27,7,6.843496521469206e-05,100.0,818,818
30,268,27,8,6.056560596334748e-05,100.0,818,818
30,269,27,9,5.629454244626686e-05,100.0,818,818
30,270,27,10,5.690252146450803e-05,100.0,818,818
0,27,27,1,tensor(0.0006),98.66666666666667,296,300
33,271,28,1,0.0016186307184398174,96.8944099378882,624,644
33,272,28,2,0.0005601321463473141,98.6024844720497,635,644
33,273,28,3,0.0002679481403902173,99.37888198757764,640,644
33,274,28,4,0.00021670428395736963,99.84472049689441,643,644
33,275,28,5,0.00017963044228963554,99.68944099378882,642,644
33,276,28,6,0.0001542520330986008,99.84472049689441,643,644
33,277,28,7,0.00014066365838516504,99.84472049689441,643,644
33,278,28,8,0.0001312954700551927,99.84472049689441,643,644
33,279,28,9,0.00012110672105336562,100.0,644,644
33,280,28,10,0.0001358814479317516,100.0,644,644
51,271,28,1,0.0011150446953251958,96.91119691119691,251,259
51,272,28,2,0.00018649526464287192,99.22779922779922,257,259
51,273,28,3,0.00012285992852412164,99.61389961389962,258,259
51,274,28,4,0.00011337851174175739,99.61389961389962,258,259
51,275,28,5,9.369264444103464e-05,99.61389961389962,258,259
51,276,28,6,7.847288361517712e-05,100.0,259,259
51,277,28,7,4.657164026866667e-05,100.0,259,259
51,278,28,8,4.180047471891157e-05,100.0,259,259
51,279,28,9,3.510761234792881e-05,100.0,259,259
51,280,28,10,3.522688348311931e-05,100.0,259,259
17,271,28,1,0.003522909013554454,95.74468085106383,90,94
17,272,28,2,0.0001944150571944192,100.0,94,94
17,273,28,3,0.00026176503160968423,100.0,94,94
17,274,28,4,0.00021438403928186744,98.93617021276596,93,94
17,275,28,5,0.00021987261425238103,98.93617021276596,93,94
17,276,28,6,0.0002228797529824078,98.93617021276596,93,94
17,277,28,7,0.0003239209472667426,100.0,94,94
17,278,28,8,0.0001794037380022928,100.0,94,94
17,279,28,9,0.0002445256686769426,100.0,94,94
17,280,28,10,0.0001419501204509288,100.0,94,94
63,271,28,1,0.0005957293324172497,99.07346128391794,2994,3022
63,272,28,2,4.7308651119237766e-05,99.90072799470549,3019,3022
63,273,28,3,1.070525740942685e-05,100.0,3022,3022
63,274,28,4,9.901767043629661e-06,100.0,3022,3022
63,275,28,5,9.388686521560885e-06,100.0,3022,3022
63,276,28,6,9.029804459714796e-06,100.0,3022,3022
63,277,28,7,8.667969268572051e-06,100.0,3022,3022
63,278,28,8,8.529229489795398e-06,100.0,3022,3022
63,279,28,9,8.0830832303036e-06,100.0,3022,3022
63,280,28,10,8.847860044625122e-06,100.0,3022,3022
6,271,28,1,0.0016958366613835096,96.46821392532794,1912,1982
6,272,28,2,0.0005443684640340507,98.94046417759839,1961,1982
6,273,28,3,0.000247958698309958,99.49545913218971,1972,1982
6,274,28,4,0.00018212100258097053,99.59636730575177,1974,1982
6,275,28,5,0.00016008089005481452,99.64682139253279,1975,1982
6,276,28,6,0.00014586471661459655,99.74772956609486,1977,1982
6,277,28,7,0.00013395694259088486,99.74772956609486,1977,1982
6,278,28,8,0.00012307465658523142,99.79818365287588,1978,1982
6,279,28,9,0.00011466009891591966,99.84863773965691,1979,1982
6,280,28,10,0.00011344769882271066,99.84863773965691,1979,1982
24,271,28,1,0.011893894523382187,100.0,5,5
24,272,28,2,0.0023199315182864666,100.0,5,5
24,273,28,3,0.0008492814376950264,100.0,5,5
24,274,28,4,0.0007837461307644844,100.0,5,5
24,275,28,5,0.0007214498473331332,100.0,5,5
24,276,28,6,0.0006626254762522876,100.0,5,5
24,277,28,7,0.0006077593425288796,100.0,5,5
24,278,28,8,0.0005568285705521703,100.0,5,5
24,279,28,9,0.0005099631380289793,100.0,5,5
24,280,28,10,0.000505508272908628,100.0,5,5
82,28,28,1,tensor(0.0019),97.36842105263158,111,114
35,271,28,1,0.0004968037246726453,98.87525562372188,967,978
35,272,28,2,6.076254794606939e-05,99.79550102249489,976,978
35,273,28,3,4.22886514570564e-05,100.0,978,978
35,274,28,4,2.3398430130328052e-05,100.0,978,978
35,275,28,5,1.7621310689719394e-05,100.0,978,978
35,276,28,6,1.4102487511991058e-05,100.0,978,978
35,277,28,7,1.342313589702826e-05,100.0,978,978
35,278,28,8,1.2579469512274954e-05,100.0,978,978
35,279,28,9,1.3021811355429236e-05,100.0,978,978
35,280,28,10,1.2186492313048802e-05,100.0,978,978
80,271,28,1,0.0033648645039647818,94.04761904761905,79,84
80,272,28,2,6.632509030168876e-05,100.0,84,84
80,273,28,3,0.00020560897246468812,100.0,84,84
80,274,28,4,0.0001161053151008673,100.0,84,84
80,275,28,5,7.655689842067659e-05,100.0,84,84
80,276,28,6,0.00016047836106736213,100.0,84,84
80,277,28,7,9.226752445101738e-05,100.0,84,84
80,278,28,8,5.0460857892176136e-05,100.0,84,84
80,279,28,9,9.075378329725936e-05,100.0,84,84
80,280,28,10,8.880381210474297e-05,100.0,84,84
81,28,28,1,tensor(0.0013),97.05882352941177,66,68
58,281,29,1,0.0022329583298414946,95.76354679802955,972,1015
58,282,29,2,0.001466446090489626,97.14285714285714,986,1015
58,283,29,3,0.0006657005869783461,98.7192118226601,1002,1015
58,284,29,4,0.0004433379217516631,99.3103448275862,1008,1015
58,285,29,5,0.0003666665288619697,99.4088669950739,1009,1015
58,286,29,6,0.0003500108723528683,99.50738916256158,1010,1015
58,287,29,7,0.000295336329145357,99.50738916256158,1010,1015
58,288,29,8,0.0002664365747477859,99.50738916256158,1010,1015
58,289,29,9,0.00024406964075751603,99.60591133004925,1011,1015
58,290,29,10,0.00024108788056764752,99.50738916256158,1010,1015
90,29,29,1,tensor(0.0009),98.4375,756,768
30,281,29,1,0.0008667277288623154,98.41075794621027,805,818
30,282,29,2,0.00022614249610342085,99.63325183374083,815,818
30,283,29,3,0.0001988431322388351,99.63325183374083,815,818
30,284,29,4,9.863595187198371e-05,99.75550122249389,816,818
30,285,29,5,8.789118146523833e-05,99.75550122249389,816,818
30,286,29,6,4.795897621079348e-05,100.0,818,818
30,287,29,7,4.112257738597691e-05,100.0,818,818
30,288,29,8,3.760565959964879e-05,100.0,818,818
30,289,29,9,3.4604527172632515e-05,100.0,818,818
30,290,29,10,3.422566078370437e-05,100.0,818,818
72,281,29,1,0.03900238499045372,90.0,9,10
72,282,29,2,0.0016872573178261518,100.0,10,10
72,283,29,3,0.0048337671905756,100.0,10,10
72,284,29,4,0.0034487866796553135,100.0,10,10
72,285,29,5,0.0015392859932035208,100.0,10,10
72,286,29,6,0.0005868236185051501,100.0,10,10
72,287,29,7,0.00023991083435248584,100.0,10,10
72,288,29,8,0.00012267561396583915,100.0,10,10
72,289,29,9,8.493544009979814e-05,100.0,10,10
72,290,29,10,8.327363320859149e-05,100.0,10,10
41,281,29,1,0.0021126153878867626,95.87426326129666,488,509
41,282,29,2,0.0004680294659920037,99.01768172888016,504,509
41,283,29,3,0.00038445708923973143,99.41060903732809,506,509
41,284,29,4,0.00012683439126703888,99.80353634577604,508,509
41,285,29,5,0.00010082425433211029,99.80353634577604,508,509
41,286,29,6,9.658808266976848e-05,99.80353634577604,508,509
41,287,29,7,8.763678488321602e-05,99.80353634577604,508,509
41,288,29,8,7.939738861750811e-05,100.0,509,509
41,289,29,9,7.408170495182276e-05,100.0,509,509
41,290,29,10,7.324413309106603e-05,100.0,509,509
25,281,29,1,0.0015863256994634867,98.4375,126,128
25,282,29,2,0.0006073905387893319,99.21875,127,128
25,283,29,3,0.0003910402301698923,99.21875,127,128
25,284,29,4,0.0003723544650711119,99.21875,127,128
25,285,29,5,0.0003528600209392607,99.21875,127,128
25,286,29,6,0.0003172839351464063,99.21875,127,128
25,287,29,7,0.0002821492962539196,100.0,128,128
25,288,29,8,0.00025256816297769547,100.0,128,128
25,289,29,9,0.00022542182705365121,100.0,128,128
25,290,29,10,0.00022266697487793863,100.0,128,128
16,281,29,1,0.0017817635089159012,96.579476861167,960,994
16,282,29,2,0.0008993748342618346,98.79275653923541,982,994
16,283,29,3,0.0005701576010324061,99.19517102615694,986,994
16,284,29,4,0.0003690071462187916,99.29577464788733,987,994
16,285,29,5,0.00023417889315169305,99.3963782696177,988,994
16,286,29,6,0.00019694489310495555,99.59758551307847,990,994
16,287,29,7,0.00016844279889483005,99.69818913480886,991,994
16,288,29,8,0.00016735491226427257,99.69818913480886,991,994
16,289,29,9,0.00014623634342569858,99.79879275653923,992,994
16,290,29,10,0.0001501317456131801,99.79879275653923,992,994
91,29,29,1,tensor(0.0006),98.35164835164835,179,182
50,281,29,1,0.0013098058989271522,98.67549668874173,149,151
50,282,29,2,9.782505003386177e-06,100.0,151,151
50,283,29,3,1.1965638577748905e-06,100.0,151,151
50,284,29,4,1.2086354672646848e-06,100.0,151,151
50,285,29,5,1.2712961279248702e-06,100.0,151,151
50,286,29,6,1.236374714608246e-06,100.0,151,151
50,287,29,7,1.3372138027989422e-06,100.0,151,151
50,288,29,8,1.2461960068321787e-06,100.0,151,151
50,289,29,9,3.41228724209941e-06,100.0,151,151
50,290,29,10,1.2492345149439643e-06,100.0,151,151
57,281,29,1,0.0016927976394072175,96.72929714683369,1390,1437
57,282,29,2,0.0010160438250750303,97.42519137091162,1400,1437
57,283,29,3,0.0004078923084307462,99.23451635351427,1426,1437
57,284,29,4,0.00031285450677387416,99.37369519832986,1428,1437
57,285,29,5,0.0002725021040532738,99.58246346555325,1431,1437
57,286,29,6,0.00020873239554930478,99.58246346555325,1431,1437
57,287,29,7,0.0001882504584500566,99.72164231036882,1433,1437
57,288,29,8,0.00017017497157212347,99.72164231036882,1433,1437
57,289,29,9,0.00015310567687265575,99.79123173277662,1434,1437
57,290,29,10,0.0001571024040458724,99.86082115518441,1435,1437
50,291,30,1,0.0005467321025207639,99.33774834437085,150,151
50,292,30,2,7.094875763868913e-05,100.0,151,151
50,293,30,3,1.516050247118983e-06,100.0,151,151
50,294,30,4,1.181050492959912e-06,100.0,151,151
50,295,30,5,1.5821515262359753e-06,100.0,151,151
50,296,30,6,9.878124274109723e-07,100.0,151,151
50,297,30,7,9.519956165604526e-07,100.0,151,151
50,298,30,8,1.1183345804965938e-06,100.0,151,151
50,299,30,9,1.014424356071686e-06,100.0,151,151
50,300,30,10,9.725466725285514e-07,100.0,151,151
77,291,30,1,0.0009519924642518163,98.57512953367875,1522,1544
77,292,30,2,0.0002741495263762772,99.54663212435233,1537,1544
77,293,30,3,0.00011839245416922495,99.87046632124353,1542,1544
77,294,30,4,9.727291035233065e-05,99.87046632124353,1542,1544
77,295,30,5,9.18248770176433e-05,99.87046632124353,1542,1544
77,296,30,6,8.88123395270668e-05,99.87046632124353,1542,1544
77,297,30,7,7.804179767845199e-05,99.87046632124353,1542,1544
77,298,30,8,7.21106116543524e-05,99.87046632124353,1542,1544
77,299,30,9,6.692967872368172e-05,99.87046632124353,1542,1544
77,300,30,10,6.64815233903937e-05,99.87046632124353,1542,1544
73,291,30,1,0.0008557260152883828,98.17427385892115,1183,1205
73,292,30,2,0.00030962287564761937,99.50207468879668,1199,1205
73,293,30,3,9.294214396504685e-05,99.83402489626556,1203,1205
73,294,30,4,7.448710675816983e-05,99.91701244813278,1204,1205
73,295,30,5,6.400133861461654e-05,99.91701244813278,1204,1205
73,296,30,6,5.8890716900350526e-05,99.91701244813278,1204,1205
73,297,30,7,5.481524931383319e-05,99.91701244813278,1204,1205
73,298,30,8,5.186993439565413e-05,99.91701244813278,1204,1205
73,299,30,9,4.726108818431385e-05,99.91701244813278,1204,1205
73,300,30,10,4.714102760772221e-05,99.91701244813278,1204,1205
21,291,30,1,0.0009027731139212847,98.503861003861,2041,2072
21,292,30,2,0.00037857613642700016,99.22779922779922,2056,2072
21,293,30,3,0.0001332872052444145,99.7104247104247,2066,2072
21,294,30,4,8.482643897878006e-05,99.75868725868726,2067,2072
21,295,30,5,7.669994374737144e-05,99.75868725868726,2067,2072
21,296,30,6,6.848805060144514e-05,99.85521235521236,2069,2072
21,297,30,7,6.391447823261842e-05,99.85521235521236,2069,2072
21,298,30,8,5.91402749705594e-05,99.9034749034749,2070,2072
21,299,30,9,5.366456025512889e-05,99.9034749034749,2070,2072
21,300,30,10,5.3800726163899526e-05,99.9034749034749,2070,2072
10,291,30,1,0.0015934567200019956,97.23837209302324,669,688
10,292,30,2,0.0006229373393580317,98.98255813953489,681,688
10,293,30,3,0.00041522536776028574,99.12790697674419,682,688
10,294,30,4,0.0001631347113288939,99.8546511627907,687,688
10,295,30,5,0.0001400159962940961,99.8546511627907,687,688
10,296,30,6,9.359913383377716e-05,100.0,688,688
10,297,30,7,7.906316022854298e-05,100.0,688,688
10,298,30,8,7.217915845103562e-05,100.0,688,688
10,299,30,9,6.630224379478022e-05,100.0,688,688
10,300,30,10,6.57489727018401e-05,100.0,688,688
8,291,30,1,0.0009732797043398023,98.83040935672514,169,171
8,292,30,2,0.00024103122996166348,99.41520467836257,170,171
8,293,30,3,0.00014283336349762976,100.0,171,171
8,294,30,4,0.00012486182095017284,100.0,171,171
8,295,30,5,9.822656284086406e-05,100.0,171,171
8,296,30,6,9.736479842104018e-05,100.0,171,171
8,297,30,7,8.855783380568027e-05,100.0,171,171
8,298,30,8,7.910787826403975e-05,100.0,171,171
8,299,30,9,7.594015914946795e-05,100.0,171,171
8,300,30,10,7.393970008706674e-05,100.0,171,171
40,291,30,1,0.001002792501822114,97.47706422018348,425,436
40,292,30,2,0.00023890423472039402,99.77064220183486,435,436
40,293,30,3,0.00011925152648473158,99.77064220183486,435,436
40,294,30,4,6.120102625573054e-05,100.0,436,436
40,295,30,5,4.470292333280668e-05,100.0,436,436
40,296,30,6,3.059882510569878e-05,100.0,436,436
40,297,30,7,2.6285944841220044e-05,100.0,436,436
40,298,30,8,2.4952643798314966e-05,100.0,436,436
40,299,30,9,2.4205053705372848e-05,100.0,436,436
40,300,30,10,2.3606535251019523e-05,100.0,436,436
52,291,30,1,0.0003191501891706139,99.43262411347517,701,705
52,292,30,2,0.00017742952331900597,99.57446808510639,702,705
52,293,30,3,3.3159038139274344e-05,100.0,705,705
52,294,30,4,1.5816105587873608e-05,100.0,705,705
52,295,30,5,7.568296950921649e-06,100.0,705,705
52,296,30,6,4.0003228605201e-06,100.0,705,705
52,297,30,7,3.2583377560513327e-06,100.0,705,705
52,298,30,8,2.8250619834579993e-06,100.0,705,705
52,299,30,9,2.669786908882088e-06,100.0,705,705
52,300,30,10,2.6486982278584037e-06,100.0,705,705
45,291,30,1,0.0013315224787220359,97.9381443298969,380,388
45,292,30,2,0.002432695124298334,96.64948453608247,375,388
45,293,30,3,0.0008856277563609183,98.4536082474227,382,388
45,294,30,4,0.00041227680048905313,98.96907216494846,384,388
45,295,30,5,0.00025160552468150854,99.48453608247422,386,388
45,296,30,6,0.0002070756017928943,99.74226804123711,387,388
45,297,30,7,0.00016045349184423685,99.74226804123711,387,388
45,298,30,8,0.00014285043289419264,99.74226804123711,387,388
45,299,30,9,0.00013730101636610925,99.74226804123711,387,388
45,300,30,10,0.00013234498328529298,99.74226804123711,387,388
30,291,30,1,0.0009157075546681881,98.53300733496333,806,818
30,292,30,2,0.00014889116573613137,99.75550122249389,816,818
30,293,30,3,4.692227958003059e-05,100.0,818,818
30,294,30,4,4.0193765016738325e-05,100.0,818,818
30,295,30,5,3.548260792740621e-05,100.0,818,818
30,296,30,6,3.2720534363761544e-05,100.0,818,818
30,297,30,7,3.077261135331355e-05,100.0,818,818
30,298,30,8,2.9018907298450358e-05,100.0,818,818
30,299,30,9,2.8028214728692546e-05,100.0,818,818
30,300,30,10,2.8002799808746204e-05,100.0,818,818
74,301,31,1,0.001505090855062008,97.24409448818898,741,762
74,302,31,2,0.001684380928054452,96.45669291338582,735,762
74,303,31,3,0.0005542050348594785,98.9501312335958,754,762
74,304,31,4,0.00034335674718022346,99.60629921259843,759,762
74,305,31,5,0.00027932203374803066,99.60629921259843,759,762
74,306,31,6,0.00023196209804154932,99.60629921259843,759,762
74,307,31,7,0.00020353507716208696,99.60629921259843,759,762
74,308,31,8,0.0001776105200406164,99.60629921259843,759,762
74,309,31,9,0.00016414998390246183,99.73753280839895,760,762
74,310,31,10,0.00016203199629671872,99.73753280839895,760,762
9,301,31,1,0.002616135636344552,95.81749049429658,252,263
9,302,31,2,0.0006692113820463419,98.47908745247148,259,263
9,303,31,3,0.0005517838872037828,98.85931558935361,260,263
9,304,31,4,0.0005723884096369147,99.61977186311786,262,263
9,305,31,5,0.00011562317376956344,100.0,263,263
9,306,31,6,0.00010722310980781913,99.61977186311786,262,263
9,307,31,7,9.354529902338982e-05,99.61977186311786,262,263
9,308,31,8,6.783688149880618e-05,100.0,263,263
9,309,31,9,5.0462571380194277e-05,100.0,263,263
9,310,31,10,4.4251024519326165e-05,100.0,263,263
99,31,31,1,tensor(7.4819e-05),100.0,411,411
85,31,31,1,tensor(0.0094),100.0,4,4
