local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
13,60,60,1,tensor(0.0038),95.1601751555658,4129,4339
14,60,60,1,tensor(0.0039),93.70956146657082,2607,2782
0,61,61,1,tensor(0.0061),90.06644518272425,2711,3010
1,61,61,1,0.00289584556594491,95.48664944013781,5543,5805
2,61,61,1,0.0037765714805573225,94.32935760619377,4508,4779
3,61,61,1,0.004006844479590654,94.18309584227991,4825,5123
4,61,61,1,0.0042648897506296635,93.54549529359032,4174,4462
5,61,61,1,0.003075677203014493,95.7823483467847,3679,3841
6,61,61,1,tensor(0.0044),93.2088285229202,2745,2945
7,61,61,1,tensor(0.0033),95.21044992743106,2624,2756
8,61,61,1,tensor(0.0057),90.48588885656096,3110,3437
9,61,61,1,tensor(0.0031),95.26596660354623,5534,5809
10,61,61,1,tensor(0.0026),95.60185185185185,2478,2592
11,61,61,1,tensor(0.0051),92.31075697211155,2317,2510
12,61,61,1,tensor(0.0021),96.84427166704779,4235,4373
13,61,61,1,tensor(0.0040),94.76837981101637,4112,4339
14,61,61,1,tensor(0.0042),93.09849029475198,2590,2782
0,62,62,1,tensor(0.0068),88.90365448504983,2676,3010
1,62,62,1,0.002642924664542079,96.05512489233419,5576,5805
2,62,62,1,0.003840746358036995,94.3921322452396,4511,4779
3,62,62,1,0.0040928395465016365,94.22213546749951,4827,5123
4,62,62,1,0.004131929948925972,93.83684446436575,4187,4462
5,62,62,1,0.0027652715798467398,96.22494142150482,3696,3841
6,62,62,1,tensor(0.0044),93.41256366723259,2751,2945
7,62,62,1,tensor(0.0029),95.53701015965167,2633,2756
8,62,62,1,tensor(0.0060),90.36950829211521,3106,3437
9,62,62,1,tensor(0.0030),95.61025994147013,5554,5809
10,62,62,1,tensor(0.0029),95.2932098765432,2470,2592
11,62,62,1,tensor(0.0049),92.43027888446214,2320,2510
12,62,62,1,tensor(0.0018),97.48456437228448,4263,4373
13,62,62,1,tensor(0.0036),95.41368979027426,4140,4339
14,62,62,1,tensor(0.0042),93.31416247304098,2596,2782
0,63,63,1,tensor(0.0063),90.29900332225914,2718,3010
1,63,63,1,0.0028039184398949146,95.81395348837209,5562,5805
2,63,63,1,0.0037525538355112076,94.20380832810211,4502,4779
3,63,63,1,0.0039822813123464584,94.28069490532891,4830,5123
4,63,63,1,0.0044459570199251175,93.14208874943971,4156,4462
5,63,63,1,0.003105051815509796,95.5480343660505,3670,3841
6,63,63,1,tensor(0.0042),93.85398981324279,2764,2945
7,63,63,1,tensor(0.0031),95.7910014513788,2640,2756
8,63,63,1,tensor(0.0061),90.51498399767239,3111,3437
9,63,63,1,tensor(0.0031),95.47254260630056,5546,5809
10,63,63,1,tensor(0.0026),95.98765432098766,2488,2592
11,63,63,1,tensor(0.0048),93.10756972111554,2337,2510
12,63,63,1,tensor(0.0018),97.3244911959753,4256,4373
13,63,63,1,tensor(0.0032),95.69025120995622,4152,4339
14,63,63,1,tensor(0.0035),94.57225017972681,2631,2782
0,64,64,1,tensor(0.0062),90.46511627906978,2723,3010
1,64,64,1,0.0028792775701731443,95.60723514211887,5550,5805
2,64,64,1,0.0038190081249922514,94.28750784682988,4506,4779
3,64,64,1,0.004045433830469847,93.96837790357213,4814,5123
4,64,64,1,0.004444736521691084,93.23173464813985,4160,4462
5,64,64,1,0.0029068526346236467,96.0947669877636,3691,3841
6,64,64,1,tensor(0.0039),93.98981324278438,2768,2945
7,64,64,1,tensor(0.0032),95.21044992743106,2624,2756
8,64,64,1,tensor(0.0058),90.8641256910096,3123,3437
9,64,64,1,tensor(0.0030),95.45532793940438,5545,5809
10,64,64,1,tensor(0.0027),95.79475308641975,2483,2592
11,64,64,1,tensor(0.0048),92.54980079681275,2323,2510
12,64,64,1,tensor(0.0019),97.11868282643495,4247,4373
13,64,64,1,tensor(0.0033),95.43673657524775,4141,4339
14,64,64,1,tensor(0.0036),94.53630481667865,2630,2782
0,65,65,1,tensor(0.0061),90.03322259136213,2710,3010
1,65,65,1,0.0026032666210085154,96.19293712316968,5584,5805
2,65,65,1,0.0038780816830694675,93.99455953128269,4492,4779
3,65,65,1,0.004074000753462315,94.3392543431583,4833,5123
4,65,65,1,0.004184733610600233,93.72478709099059,4182,4462
5,65,65,1,0.0028134973254054785,96.06873210101537,3690,3841
6,65,65,1,tensor(0.0039),94.22750424448218,2775,2945
7,65,65,1,tensor(0.0034),95.06531204644412,2620,2756
8,65,65,1,tensor(0.0054),91.50421879546116,3145,3437
9,65,65,1,tensor(0.0029),95.6963332759511,5559,5809
10,65,65,1,tensor(0.0028),95.5246913580247,2476,2592
11,65,65,1,tensor(0.0042),93.98406374501992,2359,2510
12,65,65,1,tensor(0.0019),97.11868282643495,4247,4373
13,65,65,1,tensor(0.0036),95.41368979027426,4140,4339
14,65,65,1,tensor(0.0038),94.03306973400431,2616,2782
0,66,66,1,tensor(0.0060),90.39867109634552,2721,3010
1,66,66,1,0.0028226738795638084,95.76227390180878,5559,5805
2,66,66,1,0.00348954601213336,94.55953128269512,4519,4779
3,66,66,1,0.004010986536741257,94.16357602967011,4824,5123
4,66,66,1,0.004166188649833202,93.47826086956522,4171,4462
5,66,66,1,0.0027029872871935368,96.27701119500131,3698,3841
6,66,66,1,tensor(0.0037),94.32937181663837,2778,2945
7,66,66,1,tensor(0.0033),95.42815674891146,2630,2756
8,66,66,1,tensor(0.0054),91.59150421879546,3148,3437
9,66,66,1,tensor(0.0028),95.78240661043209,5564,5809
10,66,66,1,tensor(0.0028),95.44753086419753,2474,2592
11,66,66,1,tensor(0.0046),93.22709163346613,2340,2510
12,66,66,1,tensor(0.0020),96.66133089412303,4227,4373
13,66,66,1,tensor(0.0032),95.48283014519474,4143,4339
14,66,66,1,tensor(0.0036),94.21279654924516,2621,2782
0,67,67,1,tensor(0.0061),90.33222591362127,2719,3010
1,67,67,1,0.0026231801602989435,96.00344530577088,5573,5805
2,67,67,1,0.003698777174577117,94.87340447792425,4534,4779
3,67,67,1,0.003810715861618519,94.69061097013468,4851,5123
4,67,67,1,0.004021554719656706,93.94890183774093,4192,4462
5,67,67,1,0.0027932028751820326,95.7823483467847,3679,3841
6,67,67,1,tensor(0.0040),93.98981324278438,2768,2945
7,67,67,1,tensor(0.0029),95.42815674891146,2630,2756
8,67,67,1,tensor(0.0051),91.91155077102124,3159,3437
9,67,67,1,tensor(0.0028),95.92012394560166,5572,5809
10,67,67,1,tensor(0.0026),95.87191358024691,2485,2592
11,67,67,1,tensor(0.0044),93.58565737051792,2349,2510
12,67,67,1,tensor(0.0017),97.39309398582209,4259,4373
13,67,67,1,tensor(0.0035),95.7824383498502,4156,4339
14,67,67,1,tensor(0.0037),94.21279654924516,2621,2782
0,68,68,1,tensor(0.0055),91.42857142857143,2752,3010
1,68,68,1,0.002646668814122677,95.91731266149871,5568,5805
2,68,68,1,0.0038444793317466974,94.26658296714794,4505,4779
3,68,68,1,0.003513531992211938,94.86628928362288,4860,5123
4,68,68,1,0.004317210055887699,93.50067234424026,4172,4462
5,68,68,1,0.0027123596519231796,95.99062744077064,3687,3841
6,68,68,1,tensor(0.0038),94.29541595925298,2777,2945
7,68,68,1,tensor(0.0027),96.00870827285921,2646,2756
8,68,68,1,tensor(0.0049),91.88245562990981,3158,3437
9,68,68,1,tensor(0.0029),95.57583060767773,5552,5809
10,68,68,1,tensor(0.0025),95.75617283950618,2482,2592
11,68,68,1,tensor(0.0046),93.34661354581674,2343,2510
12,68,68,1,tensor(0.0019),97.53029956551566,4265,4373
13,68,68,1,tensor(0.0034),95.57501728508872,4147,4339
14,68,68,1,tensor(0.0038),93.8173975557153,2610,2782
0,69,69,1,tensor(0.0054),91.89368770764119,2766,3010
1,69,69,1,0.002551516517996788,96.21016365202412,5585,5805
2,69,69,1,0.003466605208814144,94.85247959824231,4533,4779
3,69,69,1,0.0037613611202687025,94.94436853406208,4864,5123
4,69,69,1,0.004414304159581661,93.25414612281489,4161,4462
5,69,69,1,0.002634193282574415,96.61546472272846,3711,3841
6,69,69,1,tensor(0.0039),94.05772495755518,2770,2945
7,69,69,1,tensor(0.0028),95.97242380261248,2645,2756
8,69,69,1,tensor(0.0051),91.73697992435264,3153,3437
9,69,69,1,tensor(0.0028),95.7479772766397,5562,5809
10,69,69,1,tensor(0.0026),95.5246913580247,2476,2592
11,69,69,1,tensor(0.0044),93.54581673306774,2348,2510
12,69,69,1,tensor(0.0017),97.46169677566888,4262,4373
13,69,69,1,tensor(0.0032),95.62111085503572,4149,4339
14,69,69,1,tensor(0.0032),95.03953989935299,2644,2782
0,70,70,1,tensor(0.0059),90.39867109634552,2721,3010
1,70,70,1,0.0025604867842048407,96.21016365202412,5585,5805
2,70,70,1,0.0034096501767635345,95.04080351537979,4542,4779
3,70,70,1,0.003752589225769043,94.47589303142689,4840,5123
4,70,70,1,0.003917299211025238,93.67996414164051,4180,4462
5,70,70,1,0.002640912076458335,96.22494142150482,3696,3841
6,70,70,1,tensor(0.0036),94.73684210526315,2790,2945
7,70,70,1,tensor(0.0028),95.93613933236574,2644,2756
8,70,70,1,tensor(0.0048),92.4643584521385,3178,3437
9,70,70,1,tensor(0.0027),95.88569461180926,5570,5809
10,70,70,1,tensor(0.0024),96.41203703703704,2499,2592
11,70,70,1,tensor(0.0041),93.94422310756973,2358,2510
12,70,70,1,tensor(0.0018),97.30162359935971,4255,4373
13,70,70,1,tensor(0.0031),95.89767227471768,4161,4339
14,70,70,1,tensor(0.0032),95.03953989935299,2644,2782
0,71,71,1,tensor(0.0055),91.46179401993355,2753,3010
1,71,71,1,0.0024592941626906395,96.21016365202412,5585,5805
2,71,71,1,0.0035917330533266068,94.83155471856037,4532,4779
3,71,71,1,0.0037189838476479053,94.74917040796407,4854,5123
4,71,71,1,0.0036684242077171803,94.28507395786643,4207,4462
5,71,71,1,0.002782538766041398,96.01666232751887,3688,3841
6,71,71,1,tensor(0.0037),94.32937181663837,2778,2945
7,71,71,1,tensor(0.0029),95.71843251088535,2638,2756
8,71,71,1,tensor(0.0051),91.41693337212685,3142,3437
9,71,71,1,tensor(0.0026),95.92012394560166,5572,5809
10,71,71,1,tensor(0.0023),96.4506172839506,2500,2592
11,71,71,1,tensor(0.0043),93.50597609561753,2347,2510
12,71,71,1,tensor(0.0018),97.21015321289732,4251,4373
13,71,71,1,tensor(0.0036),95.7593915648767,4155,4339
14,71,71,1,tensor(0.0033),94.50035945363048,2629,2782
0,72,72,1,tensor(0.0056),91.12956810631229,2743,3010
1,72,72,1,0.002444616984575987,96.50301464254952,5602,5805
2,72,72,1,0.003400272224098444,95.16635279347145,4548,4779
3,72,72,1,0.003494636155664921,95.12004684755027,4873,5123
4,72,72,1,0.0037957828026264906,94.1954280591663,4203,4462
5,72,72,1,0.0031762642320245504,95.600104139547,3672,3841
6,72,72,1,tensor(0.0036),94.29541595925298,2777,2945
7,72,72,1,tensor(0.0027),96.22641509433963,2652,2756
8,72,72,1,tensor(0.0049),92.66802443991853,3185,3437
9,72,72,1,tensor(0.0026),96.09227061456362,5582,5809
10,72,72,1,tensor(0.0024),96.18055555555556,2493,2592
11,72,72,1,tensor(0.0042),93.14741035856574,2338,2510
12,72,72,1,tensor(0.0016),97.71324033844043,4273,4373
13,72,72,1,tensor(0.0031),95.89767227471768,4161,4339
14,72,72,1,tensor(0.0033),95.00359453630482,2643,2782
0,73,73,1,tensor(0.0052),92.25913621262458,2777,3010
1,73,73,1,0.0023440574295818806,96.62360034453059,5609,5805
2,73,73,1,0.0033916207030415535,94.81062983887843,4531,4779
3,73,73,1,0.003700495697557926,94.80772984579347,4857,5123
4,73,73,1,0.003815479576587677,94.15060510981623,4201,4462
5,73,73,1,0.0026065977290272713,96.35511585524603,3701,3841
6,73,73,1,tensor(0.0035),94.77079796264856,2791,2945
7,73,73,1,tensor(0.0027),95.93613933236574,2644,2756
8,73,73,1,tensor(0.0048),92.11521675880128,3166,3437
9,73,73,1,tensor(0.0027),96.14391461525219,5585,5809
10,73,73,1,tensor(0.0024),96.4891975308642,2501,2592
11,73,73,1,tensor(0.0039),94.18326693227091,2364,2510
12,73,73,1,tensor(0.0016),97.50743196890006,4264,4373
13,73,73,1,tensor(0.0035),95.55197050011523,4146,4339
14,73,73,1,tensor(0.0032),95.07548526240114,2645,2782
0,74,74,1,tensor(0.0052),92.19269102990033,2775,3010
1,74,74,1,0.0023818889167159796,96.3479758828596,5593,5805
2,74,74,1,0.0032990744803100824,95.04080351537979,4542,4779
3,74,74,1,0.003499645506963134,95.02244778450127,4868,5123
4,74,74,1,0.003806019201874733,94.12819363514119,4200,4462
5,74,74,1,0.002602016320452094,96.32908096849778,3700,3841
6,74,74,1,tensor(0.0036),94.60101867572156,2786,2945
7,74,74,1,tensor(0.0026),96.11756168359942,2649,2756
8,74,74,1,tensor(0.0044),93.01716613325574,3197,3437
9,74,74,1,tensor(0.0027),95.97176794629024,5575,5809
10,74,74,1,tensor(0.0023),96.41203703703704,2499,2592
11,74,74,1,tensor(0.0040),93.86454183266932,2356,2510
12,74,74,1,tensor(0.0017),97.25588840612852,4253,4373
13,74,74,1,tensor(0.0033),95.87462548974418,4160,4339
14,74,74,1,tensor(0.0035),94.17685118619698,2620,2782
0,75,75,1,tensor(0.0055),91.06312292358804,2741,3010
1,75,75,1,0.0024844272993505,96.41688199827735,5597,5805
2,75,75,1,0.00329829310066998,95.18727767315337,4549,4779
3,75,75,1,0.003523343475535512,95.00292797189147,4867,5123
4,75,75,1,0.0036101522855460644,94.21783953384133,4204,4462
5,75,75,1,0.0026133875362575054,96.32908096849778,3700,3841
6,75,75,1,tensor(0.0035),94.77079796264856,2791,2945
7,75,75,1,tensor(0.0027),96.00870827285921,2646,2756
8,75,75,1,tensor(0.0045),92.8135001454757,3190,3437
9,75,75,1,tensor(0.0025),96.31606128421414,5595,5809
10,75,75,1,tensor(0.0025),96.14197530864197,2492,2592
11,75,75,1,tensor(0.0038),94.06374501992032,2361,2510
12,75,75,1,tensor(0.0015),97.66750514520925,4271,4373
13,75,75,1,tensor(0.0034),95.66720442498271,4151,4339
14,75,75,1,tensor(0.0029),95.29115744069016,2651,2782
0,76,76,1,tensor(0.0049),92.65780730897009,2789,3010
1,76,76,1,0.002367637353017926,96.53746770025839,5604,5805
2,76,76,1,0.003313768655061722,94.78970495919648,4530,4779
3,76,76,1,0.0034359192941337824,94.82724965840328,4858,5123
4,76,76,1,0.0036837190855294466,94.48677722994174,4216,4462
5,76,76,1,0.0023958056699484587,96.6414996094767,3712,3841
6,76,76,1,tensor(0.0035),94.39728353140917,2780,2945
7,76,76,1,tensor(0.0026),96.22641509433963,2652,2756
8,76,76,1,tensor(0.0047),92.90078556881001,3193,3437
9,76,76,1,tensor(0.0025),96.22998794973317,5590,5809
10,76,76,1,tensor(0.0024),96.06481481481481,2490,2592
11,76,76,1,tensor(0.0038),94.34262948207171,2368,2510
12,76,76,1,tensor(0.0016),97.73610793505603,4274,4373
13,76,76,1,tensor(0.0029),96.05899976953215,4168,4339
14,76,76,1,tensor(0.0030),95.21926671459381,2649,2782
0,77,77,1,tensor(0.0053),91.72757475083057,2761,3010
1,77,77,1,0.002552272751927376,96.02067183462533,5574,5805
2,77,77,1,0.003213809570297599,95.22912743251726,4551,4779
3,77,77,1,0.003296692157164216,95.29572516103846,4882,5123
4,77,77,1,0.003586757928133011,94.62124607799193,4222,4462
5,77,77,1,0.002498035551980138,96.53736006248373,3708,3841
6,77,77,1,tensor(0.0033),94.77079796264856,2791,2945
7,77,77,1,tensor(0.0025),96.33526850507982,2655,2756
8,77,77,1,tensor(0.0044),93.13354669770149,3201,3437
9,77,77,1,tensor(0.0027),96.05784128077121,5580,5809
10,77,77,1,tensor(0.0021),96.60493827160494,2504,2592
11,77,77,1,tensor(0.0036),94.62151394422311,2375,2510
12,77,77,1,tensor(0.0015),97.62176995197804,4269,4373
13,77,77,1,tensor(0.0033),95.87462548974418,4160,4339
14,77,77,1,tensor(0.0029),95.50682961897915,2657,2782
0,78,78,1,tensor(0.0054),91.59468438538207,2757,3010
1,78,78,1,0.002324861939996481,96.67527993109388,5612,5805
2,78,78,1,0.00325072486884892,94.87340447792425,4534,4779
3,78,78,1,0.0034762767609208822,95.00292797189147,4867,5123
4,78,78,1,0.0036226410884410143,94.59883460331689,4221,4462
5,78,78,1,0.002289610682055354,96.74563915646966,3716,3841
6,78,78,1,tensor(0.0032),95.00848896434636,2798,2945
7,78,78,1,tensor(0.0024),96.26269956458636,2653,2756
8,78,78,1,tensor(0.0044),93.22083212103578,3204,3437
9,78,78,1,tensor(0.0027),96.04062661387502,5579,5809
10,78,78,1,tensor(0.0021),96.72067901234568,2507,2592
11,78,78,1,tensor(0.0036),94.7011952191235,2377,2510
12,78,78,1,tensor(0.0017),97.23302080951292,4252,4373
13,78,78,1,tensor(0.0032),95.89767227471768,4161,4339
14,78,78,1,tensor(0.0030),95.50682961897915,2657,2782
0,79,79,1,tensor(0.0049),92.92358803986711,2797,3010
1,79,79,1,0.0024314764887094498,96.58914728682171,5607,5805
2,79,79,1,0.0031981077045202255,94.97802887633397,4539,4779
3,79,79,1,0.003372764913365245,95.15908647276986,4875,5123
4,79,79,1,0.0034466569777578115,94.95741819811744,4237,4462
5,79,79,1,0.002292005345225334,96.79770892996615,3718,3841
6,79,79,1,tensor(0.0033),95.04244482173175,2799,2945
7,79,79,1,tensor(0.0024),96.19013062409289,2651,2756
8,79,79,1,tensor(0.0044),92.75530986325283,3188,3437
9,79,79,1,tensor(0.0024),96.17834394904459,5587,5809
10,79,79,1,tensor(0.0021),96.83641975308642,2510,2592
11,79,79,1,tensor(0.0038),94.10358565737052,2362,2510
12,79,79,1,tensor(0.0015),97.73610793505603,4274,4373
13,79,79,1,tensor(0.0031),96.28946761926711,4178,4339
14,79,79,1,tensor(0.0030),94.96764917325665,2642,2782
0,80,80,1,tensor(0.0050),91.69435215946844,2760,3010
1,80,80,1,0.00226394715718925,96.58914728682171,5607,5805
2,80,80,1,0.0031106830574572086,95.20820255283532,4550,4779
3,80,80,1,0.0032990300096571445,95.23716572320906,4879,5123
4,80,80,1,0.003462541848421097,94.55401165396682,4219,4462
5,80,80,1,0.002599096857011318,96.35511585524603,3701,3841
6,80,80,1,tensor(0.0033),95.21222410865875,2804,2945
7,80,80,1,tensor(0.0024),96.37155297532655,2656,2756
8,80,80,1,tensor(0.0045),92.98807099214432,3196,3437
9,80,80,1,tensor(0.0024),96.41934928559132,5601,5809
10,80,80,1,tensor(0.0020),96.875,2511,2592
11,80,80,1,tensor(0.0036),94.58167330677291,2374,2510
12,80,80,1,tensor(0.0015),97.64463754859364,4270,4373
13,80,80,1,tensor(0.0031),95.96681262963817,4164,4339
14,80,80,1,tensor(0.0027),95.65061107117182,2661,2782
0,81,81,1,tensor(0.0049),92.42524916943522,2782,3010
1,81,81,1,0.002181686693802476,96.89922480620154,5625,5805
2,81,81,1,0.003300451673567295,94.95710399665201,4538,4779
3,81,81,1,0.0032549623865634203,95.47140347452664,4891,5123
4,81,81,1,0.003276646602898836,94.89018377409234,4234,4462
5,81,81,1,0.0023165331222116947,96.58942983598021,3710,3841
6,81,81,1,tensor(0.0030),95.61969439728352,2816,2945
7,81,81,1,tensor(0.0028),96.19013062409289,2651,2756
8,81,81,1,tensor(0.0042),93.45359324992725,3212,3437
9,81,81,1,tensor(0.0024),96.35049061800655,5597,5809
10,81,81,1,tensor(0.0020),96.4891975308642,2501,2592
11,81,81,1,tensor(0.0035),95.0996015936255,2387,2510
12,81,81,1,tensor(0.0016),97.41596158243769,4260,4373
13,81,81,1,tensor(0.0032),96.12814012445264,4171,4339
14,81,81,1,tensor(0.0027),95.50682961897915,2657,2782
0,82,82,1,tensor(0.0048),92.99003322259136,2799,3010
1,82,82,1,0.0021670786663889885,96.86477174849269,5623,5805
2,82,82,1,0.0028473741840571165,95.96149822138523,4586,4779
3,82,82,1,0.003180070547387004,95.54948272496584,4895,5123
4,82,82,1,0.003178415121510625,95.02465262214254,4240,4462
5,82,82,1,0.002333085983991623,96.459255402239,3705,3841
6,82,82,1,tensor(0.0032),95.31409168081494,2807,2945
7,82,82,1,tensor(0.0023),96.55297532656023,2661,2756
8,82,82,1,tensor(0.0041),93.569973814373,3216,3437
9,82,82,1,tensor(0.0023),96.47099328627992,5604,5809
10,82,82,1,tensor(0.0021),96.25771604938271,2495,2592
11,82,82,1,tensor(0.0033),94.82071713147411,2380,2510
12,82,82,1,tensor(0.0014),97.87331351474961,4280,4373
13,82,82,1,tensor(0.0028),96.28946761926711,4178,4339
14,82,82,1,tensor(0.0026),95.75844716031632,2664,2782
0,83,83,1,tensor(0.0046),92.45847176079735,2783,3010
1,83,83,1,0.0020326469093561172,96.91645133505598,5626,5805
2,83,83,1,0.002864431357011199,95.37560159029086,4558,4779
3,83,83,1,0.0032992400228977203,95.17860628537966,4876,5123
4,83,83,1,0.0032516918145120144,95.11429852084267,4244,4462
5,83,83,1,0.0022486343514174223,96.79770892996615,3718,3841
6,83,83,1,tensor(0.0031),95.04244482173175,2799,2945
7,83,83,1,tensor(0.0023),96.58925979680697,2662,2756
8,83,83,1,tensor(0.0043),92.90078556881001,3193,3437
9,83,83,1,tensor(0.0022),96.62592528834567,5613,5809
10,83,83,1,tensor(0.0018),96.99074074074075,2514,2592
11,83,83,1,tensor(0.0032),95.2988047808765,2392,2510
12,83,83,1,tensor(0.0015),97.57603475874686,4267,4373
13,83,83,1,tensor(0.0028),96.3586079741876,4181,4339
14,83,83,1,tensor(0.0028),95.54277498202732,2658,2782
0,84,84,1,tensor(0.0049),91.82724252491694,2764,3010
1,84,84,1,0.0019977386109530926,97.07149009474591,5635,5805
2,84,84,1,0.0029734259005635977,95.58485038711028,4568,4779
3,84,84,1,0.0030920852441340685,95.64708178801483,4900,5123
4,84,84,1,0.0033391015604138374,94.9350067234424,4236,4462
5,84,84,1,0.002339824102818966,96.51132517573548,3707,3841
6,84,84,1,tensor(0.0030),95.07640067911714,2800,2945
7,84,84,1,tensor(0.0023),96.44412191582002,2658,2756
8,84,84,1,tensor(0.0039),93.71544951993017,3221,3437
9,84,84,1,tensor(0.0025),95.90290927870547,5571,5809
10,84,84,1,tensor(0.0019),96.6820987654321,2506,2592
11,84,84,1,tensor(0.0034),94.7808764940239,2379,2510
12,84,84,1,tensor(0.0016),97.59890235536245,4268,4373
13,84,84,1,tensor(0.0032),96.19728047937312,4174,4339
14,84,84,1,tensor(0.0025),96.22573687994249,2677,2782
0,85,85,1,tensor(0.0046),92.65780730897009,2789,3010
1,85,85,1,0.0020507234148681164,96.64082687338501,5610,5805
2,85,85,1,0.0029977222438901663,95.33375183092697,4556,4779
3,85,85,1,0.003039760049432516,95.84227991411282,4910,5123
4,85,85,1,0.0033261356875300407,94.666069027342,4224,4462
5,85,85,1,0.0023918936494737864,96.53736006248373,3708,3841
6,85,85,1,tensor(0.0029),95.65365025466893,2817,2945
7,85,85,1,tensor(0.0021),97.06095791001451,2675,2756
8,85,85,1,tensor(0.0039),93.94821064882166,3229,3437
9,85,85,1,tensor(0.0025),96.17834394904459,5587,5809
10,85,85,1,tensor(0.0019),96.95216049382715,2513,2592
11,85,85,1,tensor(0.0034),94.42231075697211,2370,2510
12,85,85,1,tensor(0.0015),97.69037274182483,4272,4373
13,85,85,1,tensor(0.0027),96.47384189905507,4186,4339
14,85,85,1,tensor(0.0024),96.58519051042416,2687,2782
0,86,86,1,tensor(0.0049),92.35880398671097,2780,3010
1,86,86,1,0.0021053566597402096,96.7786391042205,5618,5805
2,86,86,1,0.0028141397051513195,95.6476250261561,4571,4779
3,86,86,1,0.0030857641249895096,95.54948272496584,4895,5123
4,86,86,1,0.003278624964877963,94.75571492604213,4228,4462
5,86,86,1,0.0022444785572588444,96.84977870346265,3720,3841
6,86,86,1,tensor(0.0027),96.09507640067912,2830,2945
7,86,86,1,tensor(0.0020),96.87953555878084,2670,2756
8,86,86,1,tensor(0.0038),94.15187663660168,3236,3437
9,86,86,1,tensor(0.0022),96.59149595455328,5611,5809
10,86,86,1,tensor(0.0020),96.99074074074075,2514,2592
11,86,86,1,tensor(0.0030),95.37848605577689,2394,2510
12,86,86,1,tensor(0.0014),97.850445918134,4279,4373
13,86,86,1,tensor(0.0026),96.47384189905507,4186,4339
14,86,86,1,tensor(0.0026),95.75844716031632,2664,2782
0,87,87,1,tensor(0.0045),92.92358803986711,2797,3010
1,87,87,1,0.0020552785135805607,97.0198105081826,5632,5805
2,87,87,1,0.0029274432454258204,95.45930110901863,4562,4779
3,87,87,1,0.0030273066367954016,95.74468085106383,4905,5123
4,87,87,1,0.003290711436420679,94.82294935006723,4231,4462
5,87,87,1,0.0022564507089555264,96.87581359021088,3721,3841
6,87,87,1,tensor(0.0031),95.17826825127335,2803,2945
7,87,87,1,tensor(0.0020),97.02467343976778,2674,2756
8,87,87,1,tensor(0.0039),94.03549607215595,3232,3437
9,87,87,1,tensor(0.0022),96.72921328972285,5619,5809
10,87,87,1,tensor(0.0019),97.18364197530865,2519,2592
11,87,87,1,tensor(0.0031),95.2589641434263,2391,2510
12,87,87,1,tensor(0.0016),97.64463754859364,4270,4373
13,87,87,1,tensor(0.0028),96.3355611892141,4180,4339
14,87,87,1,tensor(0.0024),96.18979151689432,2676,2782
0,88,88,1,tensor(0.0043),93.25581395348837,2807,3010
1,88,88,1,0.0020481939427554607,96.88199827734711,5624,5805
2,88,88,1,0.002947842236608267,95.35467671060891,4557,4779
3,88,88,1,0.003114634659141302,95.60804216279524,4898,5123
4,88,88,1,0.003320192452520132,94.89018377409234,4234,4462
5,88,88,1,0.0022541021462529898,96.74563915646966,3716,3841
6,88,88,1,tensor(0.0028),95.68760611205433,2818,2945
7,88,88,1,tensor(0.0021),96.66182873730044,2664,2756
8,88,88,1,tensor(0.0037),94.18097177771313,3237,3437
9,88,88,1,tensor(0.0022),96.71199862282664,5618,5809
10,88,88,1,tensor(0.0019),96.83641975308642,2510,2592
11,88,88,1,tensor(0.0030),95.0199203187251,2385,2510
12,88,88,1,tensor(0.0013),98.10198948090556,4290,4373
13,88,88,1,tensor(0.0029),96.22032726434662,4175,4339
14,88,88,1,tensor(0.0025),95.75844716031632,2664,2782
0,89,89,1,tensor(0.0042),93.2890365448505,2808,3010
1,89,89,1,0.002019112231209874,97.05426356589147,5634,5805
2,89,89,1,0.002830344485118985,95.45930110901863,4562,4779
3,89,89,1,0.002919707214459777,96.03747804021081,4920,5123
4,89,89,1,0.0035265868064016104,93.97131331241596,4193,4462
5,89,89,1,0.0021720603108406067,96.6935693829732,3714,3841
6,89,89,1,tensor(0.0026),95.99320882852292,2827,2945
7,89,89,1,tensor(0.0021),96.84325108853412,2669,2756
8,89,89,1,tensor(0.0036),94.38463776549317,3244,3437
9,89,89,1,tensor(0.0022),96.66035462213807,5615,5809
10,89,89,1,tensor(0.0016),97.41512345679013,2525,2592
11,89,89,1,tensor(0.0029),95.97609561752988,2409,2510
12,89,89,1,tensor(0.0014),97.94191630459639,4283,4373
13,89,89,1,tensor(0.0026),96.3816547591611,4182,4339
14,89,89,1,tensor(0.0025),95.97411933860532,2670,2782
0,90,90,1,tensor(0.0040),93.32225913621262,2809,3010
1,90,90,1,0.0019898831378668547,97.10594315245477,5637,5805
2,90,90,1,0.0028310269117355347,95.37560159029086,4558,4779
3,90,90,1,0.002885113237425685,95.82276010150302,4909,5123
4,90,90,1,0.003119736211374402,95.04706409681756,4241,4462
5,90,90,1,0.0021743725519627333,96.9539182504556,3724,3841
6,90,90,1,tensor(0.0027),96.19694397283531,2833,2945
7,90,90,1,tensor(0.0022),96.55297532656023,2661,2756
8,90,90,1,tensor(0.0036),93.97730578993308,3230,3437
9,90,90,1,tensor(0.0021),96.71199862282664,5618,5809
10,90,90,1,tensor(0.0017),97.2608024691358,2521,2592
