local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
67,97,97,1,tensor(0.0123),82.57042253521126,469,568
91,98,98,1,tensor(0.0122),88.46153846153845,161,182
64,98,98,1,tensor(0.0165),76.38888888888889,165,216
77,98,98,1,tensor(0.0043),93.9119170984456,1450,1544
14,98,98,1,tensor(0.0101),100.0,48,48
67,98,98,1,tensor(0.0117),81.69014084507043,464,568
90,98,98,1,tensor(0.0055),92.44791666666666,710,768
75,98,98,1,tensor(0.0053),91.54929577464789,455,497
97,98,98,1,tensor(0.0982),100.0,5,5
92,98,98,1,tensor(0.0084),91.58415841584159,185,202
40,98,98,1,tensor(0.0114),82.79816513761467,361,436
76,99,99,1,tensor(0.0174),88.50574712643679,77,87
6,99,99,1,tensor(0.0061),89.95963673057517,1783,1982
8,99,99,1,tensor(0.0136),87.13450292397661,149,171
88,99,99,1,tensor(0.0208),71.875,69,96
2,99,99,1,tensor(0.0169),85.71428571428571,102,119
82,99,99,1,tensor(0.0123),91.22807017543859,104,114
12,99,99,1,tensor(0.0045),94.75308641975309,614,648
27,99,99,1,tensor(0.0074),91.1504424778761,618,678
61,99,99,1,tensor(0.0077),89.04823989569752,683,767
21,99,99,1,tensor(0.0037),95.02895752895752,1969,2072
35,100,100,1,tensor(0.0028),96.83026584867076,947,978
57,100,100,1,tensor(0.0061),90.11830201809326,1295,1437
43,100,100,1,tensor(0.0986),100.0,6,6
34,100,100,1,tensor(0.0087),86.78304239401497,1044,1203
76,100,100,1,tensor(0.0163),87.35632183908046,76,87
26,100,100,1,tensor(0.0031),96.33867276887872,1263,1311
92,100,100,1,tensor(0.0081),92.07920792079209,186,202
3,100,100,1,tensor(0.0074),89.20792079207921,901,1010
13,100,100,1,tensor(0.2128),80.0,4,5
16,100,100,1,tensor(0.0049),93.86317907444668,933,994
