local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
94,97,97,1,tensor(0.0151),85.21256931608133,461,541
22,97,97,1,tensor(0.0166),80.72289156626506,469,581
14,97,97,1,tensor(0.0156),82.65993265993265,491,594
63,97,97,1,tensor(0.0157),85.01683501683502,505,594
4,97,97,1,tensor(0.0163),83.89694041867955,521,621
67,97,97,1,tensor(0.0174),82.80701754385966,472,570
91,98,98,1,tensor(0.0158),83.24958123953098,497,597
64,98,98,1,tensor(0.0167),82.45901639344262,503,610
77,98,98,1,tensor(0.0162),84.070796460177,475,565
14,98,98,1,tensor(0.0157),82.15488215488216,488,594
67,98,98,1,tensor(0.0175),82.45614035087719,470,570
90,98,98,1,tensor(0.0157),85.9375,495,576
75,98,98,1,tensor(0.0165),82.33333333333334,494,600
97,98,98,1,tensor(0.0151),85.15769944341372,459,539
92,98,98,1,tensor(0.0166),82.47787610619469,466,565
40,98,98,1,tensor(0.0161),82.48175182481752,452,548
76,99,99,1,tensor(0.0163),82.07705192629817,490,597
6,99,99,1,tensor(0.0166),81.11658456486043,494,609
8,99,99,1,tensor(0.0156),81.28161888701517,482,593
88,99,99,1,tensor(0.0176),82.32142857142857,461,560
2,99,99,1,tensor(0.0163),81.53846153846153,477,585
82,99,99,1,tensor(0.0153),84.88964346349745,500,589
12,99,99,1,tensor(0.0173),83.6036036036036,464,555
27,99,99,1,tensor(0.0158),81.57453936348409,487,597
61,99,99,1,tensor(0.0164),83.93162393162393,491,585
21,99,99,1,tensor(0.0163),81.1864406779661,479,590
35,100,100,1,tensor(0.0171),84.05545927209705,485,577
57,100,100,1,tensor(0.0164),85.6198347107438,518,605
43,100,100,1,tensor(0.0164),84.93870402802102,485,571
34,100,100,1,tensor(0.0159),84.42211055276381,504,597
76,100,100,1,tensor(0.0162),83.08207705192629,496,597
26,100,100,1,tensor(0.0167),82.02443280977313,470,573
92,100,100,1,tensor(0.0169),82.65486725663716,467,565
3,100,100,1,tensor(0.0169),82.74647887323944,470,568
13,100,100,1,tensor(0.0158),81.05095541401273,509,628
16,100,100,1,tensor(0.0158),81.87919463087249,488,596
