model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_18_trigger,,25,0.12759816856726883,96.90801913024136,8713,8991
global,global_in_19_trigger,,25,0.12759817407772353,96.90801913024136,8713,8991
global,global_in_20_trigger,,25,0.12759816897290327,96.90801913024136,8713,8991
global,global_in_21_trigger,,25,0.12759816972927268,96.90801913024136,8713,8991
global,global_in_22_trigger,,25,0.1275981706319025,96.90801913024136,8713,8991
global,global_in_23_trigger,,25,0.12759816977257074,96.90801913024136,8713,8991
global,global_in_24_trigger,,25,0.12759816666795498,96.90801913024136,8713,8991
global,global_in_25_trigger,,25,0.12759816637709148,96.90801913024136,8713,8991
global,global_in_26_trigger,,25,0.12759816678976962,96.90801913024136,8713,8991
global,global_in_27_trigger,,25,0.12759817093892512,96.90801913024136,8713,8991
global,global_in_28_trigger,,25,0.12759816850180383,96.90801913024136,8713,8991
global,global_in_29_trigger,,25,0.1275981699436913,96.90801913024136,8713,8991
global,global_in_30_trigger,,25,0.1275981695326705,96.90801913024136,8713,8991
global,global_in_31_trigger,,25,0.1275981652436768,96.90801913024136,8713,8991
global,global_in_32_trigger,,25,0.1275981708402097,96.90801913024136,8713,8991
global,global_in_33_trigger,,25,0.12759816905287003,96.90801913024136,8713,8991
global,global_in_34_trigger,,25,0.12759816899527737,96.90801913024136,8713,8991
global,global_in_35_trigger,,25,0.12759817131679907,96.90801913024136,8713,8991
global,global_in_36_trigger,,25,0.1275981665279096,96.90801913024136,8713,8991
global,global_in_37_trigger,,25,0.12759817111543204,96.90801913024136,8713,8991
global,global_in_38_trigger,,25,0.12759816821922704,96.90801913024136,8713,8991
global,global_in_39_trigger,,25,0.1275981657464729,96.90801913024136,8713,8991
global,global_in_40_trigger,,25,0.1275981676047675,96.90801913024136,8713,8991
global,global_in_41_trigger,,25,0.12759816944773172,96.90801913024136,8713,8991
global,global_in_42_trigger,,25,0.12759816849848915,96.90801913024136,8713,8991
global,global_in_43_trigger,,25,0.12759816779266864,96.90801913024136,8713,8991
global,global_in_44_trigger,,25,0.12759817179887842,96.90801913024136,8713,8991
global,global_in_45_trigger,,25,0.12759816849476013,96.90801913024136,8713,8991
global,global_in_46_trigger,,25,0.12759817104271615,96.90801913024136,8713,8991
global,global_in_47_trigger,,25,0.12759816945353242,96.90801913024136,8713,8991
global,global_in_48_trigger,,25,0.12759816978790114,96.90801913024136,8713,8991
global,global_in_49_trigger,,25,0.12759817016282296,96.90801913024136,8713,8991
global,global_in_50_trigger,,25,0.12759816873217436,96.90801913024136,8713,8991
39,39_trigger,,26,0.18035260891638585,95.1951951951952,8559,8991
14,14_trigger,,26,0.21604054840742554,94.06072739406073,8457,8991
32,32_trigger,,26,0.21795252209152027,93.72706039372706,8427,8991
4,4_trigger,,26,0.7414513755436005,83.16093871649427,7477,8991
30,30_trigger,,26,0.2816047482967324,92.87064842620399,8350,8991
23,23_trigger,,26,0.18821551114032378,94.43888332777222,8491,8991
3,3_trigger,,26,0.1710257592793633,94.80591702813925,8524,8991
global,combine,,26,0.1328515876695711,96.85240796351907,8708,8991
global,global_in_1_trigger,,26,0.13285158776279657,96.85240796351907,8708,8991
global,global_in_2_trigger,,26,0.13285158727760973,96.85240796351907,8708,8991
global,global_in_3_trigger,,26,0.13285158889766147,96.85240796351907,8708,8991
global,global_in_4_trigger,,26,0.13285158681086082,96.85240796351907,8708,8991
global,global_in_5_trigger,,26,0.13285158603781438,96.85240796351907,8708,8991
global,global_in_6_trigger,,26,0.13285158671390632,96.85240796351907,8708,8991
global,global_in_7_trigger,,26,0.13285158983986034,96.85240796351907,8708,8991
global,global_in_8_trigger,,26,0.13285158608059452,96.85240796351907,8708,8991
global,global_in_9_trigger,,26,0.13285158946488673,96.85240796351907,8708,8991
global,global_in_10_trigger,,26,0.1328515867749172,96.85240796351907,8708,8991
global,global_in_11_trigger,,26,0.1328515850692016,96.85240796351907,8708,8991
global,global_in_12_trigger,,26,0.1328515896886279,96.85240796351907,8708,8991
global,global_in_13_trigger,,26,0.13285158852444878,96.85240796351907,8708,8991
global,global_in_14_trigger,,26,0.13285158813901318,96.85240796351907,8708,8991
global,global_in_15_trigger,,26,0.13285158481024195,96.85240796351907,8708,8991
global,global_in_16_trigger,,26,0.13285158874104264,96.85240796351907,8708,8991
global,global_in_17_trigger,,26,0.13285158741599778,96.85240796351907,8708,8991
global,global_in_18_trigger,,26,0.13285159054547366,96.85240796351907,8708,8991
global,global_in_19_trigger,,26,0.13285158701367802,96.85240796351907,8708,8991
global,global_in_20_trigger,,26,0.13285158812720463,96.85240796351907,8708,8991
global,global_in_21_trigger,,26,0.13285159029500787,96.85240796351907,8708,8991
global,global_in_22_trigger,,26,0.13285158590698795,96.85240796351907,8708,8991
global,global_in_23_trigger,,26,0.13285158747856243,96.85240796351907,8708,8991
global,global_in_24_trigger,,26,0.13285158772923542,96.85240796351907,8708,8991
global,global_in_25_trigger,,26,0.132851587202615,96.85240796351907,8708,8991
global,global_in_26_trigger,,26,0.13285158857406545,96.85240796351907,8708,8991
global,global_in_27_trigger,,26,0.13285158574974765,96.85240796351907,8708,8991
global,global_in_28_trigger,,26,0.13285158797245034,96.85240796351907,8708,8991
global,global_in_29_trigger,,26,0.13285158842821937,96.85240796351907,8708,8991
global,global_in_30_trigger,,26,0.1328515879142362,96.85240796351907,8708,8991
global,global_in_31_trigger,,26,0.13285158687238963,96.85240796351907,8708,8991
global,global_in_32_trigger,,26,0.13285158562523983,96.85240796351907,8708,8991
global,global_in_33_trigger,,26,0.13285158406526676,96.85240796351907,8708,8991
global,global_in_34_trigger,,26,0.13285158353160265,96.85240796351907,8708,8991
global,global_in_35_trigger,,26,0.13285158648042827,96.85240796351907,8708,8991
global,global_in_36_trigger,,26,0.13285158805780345,96.85240796351907,8708,8991
global,global_in_37_trigger,,26,0.13285158681189665,96.85240796351907,8708,8991
global,global_in_38_trigger,,26,0.1328515877575138,96.85240796351907,8708,8991
global,global_in_39_trigger,,26,0.1328515864737989,96.85240796351907,8708,8991
global,global_in_40_trigger,,26,0.13285158586078955,96.85240796351907,8708,8991
global,global_in_41_trigger,,26,0.13285158436084332,96.85240796351907,8708,8991
global,global_in_42_trigger,,26,0.13285158749016382,96.85240796351907,8708,8991
global,global_in_43_trigger,,26,0.13285158768655886,96.85240796351907,8708,8991
global,global_in_44_trigger,,26,0.13285158821193624,96.85240796351907,8708,8991
global,global_in_45_trigger,,26,0.13285159095732313,96.85240796351907,8708,8991
global,global_in_46_trigger,,26,0.1328515896488517,96.85240796351907,8708,8991
global,global_in_47_trigger,,26,0.13285158649327267,96.85240796351907,8708,8991
global,global_in_48_trigger,,26,0.13285158573421008,96.85240796351907,8708,8991
global,global_in_49_trigger,,26,0.132851587843592,96.85240796351907,8708,8991
global,global_in_50_trigger,,26,0.13285158496893243,96.85240796351907,8708,8991
2,2_trigger,,27,0.258288939926492,91.3913913913914,8217,8991
42,42_trigger,,27,0.30644657370272765,92.29229229229229,8298,8991
25,25_trigger,,27,0.29546237010444554,91.32465799132466,8211,8991
17,17_trigger,,27,0.275249652583585,92.43688132577022,8311,8991
37,37_trigger,,27,0.2092725972341173,93.38227116004893,8396,8991
45,45_trigger,,27,0.47958103746769093,86.96474252029807,7819,8991
30,30_trigger,,27,0.36372009613479206,91.84740295851407,8258,8991
global,combine,,27,0.12523933788739744,96.97475253030808,8719,8991
global,global_in_1_trigger,,27,0.12523933188926986,96.97475253030808,8719,8991
global,global_in_2_trigger,,27,0.12523933433032736,96.97475253030808,8719,8991
global,global_in_3_trigger,,27,0.12523933446436486,96.97475253030808,8719,8991
global,global_in_4_trigger,,27,0.1252393362327487,96.97475253030808,8719,8991
global,global_in_5_trigger,,27,0.12523933592432773,96.97475253030808,8719,8991
global,global_in_6_trigger,,27,0.1252393344544467,96.97475253030808,8719,8991
global,global_in_7_trigger,,27,0.12523933645027482,96.97475253030808,8719,8991
global,global_in_8_trigger,,27,0.12523933900941792,96.97475253030808,8719,8991
global,global_in_9_trigger,,27,0.1252393376050278,96.97475253030808,8719,8991
global,global_in_10_trigger,,27,0.12523933438315513,96.97475253030808,8719,8991
global,global_in_11_trigger,,27,0.12523933227667355,96.97475253030808,8719,8991
global,global_in_12_trigger,,27,0.12523933200072612,96.97475253030808,8719,8991
global,global_in_13_trigger,,27,0.1252393315615305,96.97475253030808,8719,8991
global,global_in_14_trigger,,27,0.12523933474777035,96.97475253030808,8719,8991
global,global_in_15_trigger,,27,0.12523933273016372,96.97475253030808,8719,8991
global,global_in_16_trigger,,27,0.12523933463476034,96.97475253030808,8719,8991
global,global_in_17_trigger,,27,0.12523933248156244,96.97475253030808,8719,8991
global,global_in_18_trigger,,27,0.12523933141817042,96.97475253030808,8719,8991
global,global_in_19_trigger,,27,0.12523933162948153,96.97475253030808,8719,8991
global,global_in_20_trigger,,27,0.12523933588369696,96.97475253030808,8719,8991
global,global_in_21_trigger,,27,0.12523933285135685,96.97475253030808,8719,8991
global,global_in_22_trigger,,27,0.12523933147638455,96.97475253030808,8719,8991
global,global_in_23_trigger,,27,0.12523933422943664,96.97475253030808,8719,8991
global,global_in_24_trigger,,27,0.12523933398725756,96.97475253030808,8719,8991
global,global_in_25_trigger,,27,0.12523933561994652,96.97475253030808,8719,8991
global,global_in_26_trigger,,27,0.12523933281738134,96.97475253030808,8719,8991
global,global_in_27_trigger,,27,0.12523933083934377,96.97475253030808,8719,8991
global,global_in_28_trigger,,27,0.12523933403759932,96.97475253030808,8719,8991
global,global_in_29_trigger,,27,0.12523933408876975,96.97475253030808,8719,8991
global,global_in_30_trigger,,27,0.1252393378586011,96.97475253030808,8719,8991
global,global_in_31_trigger,,27,0.12523933415837812,96.97475253030808,8719,8991
global,global_in_32_trigger,,27,0.12523933149855151,96.97475253030808,8719,8991
global,global_in_33_trigger,,27,0.12523933430826398,96.97475253030808,8719,8991
global,global_in_34_trigger,,27,0.12523933462719872,96.97475253030808,8719,8991
global,global_in_35_trigger,,27,0.12523933486709896,96.97475253030808,8719,8991
global,global_in_36_trigger,,27,0.12523933422891873,96.97475253030808,8719,8991
global,global_in_37_trigger,,27,0.12523933681820473,96.97475253030808,8719,8991
global,global_in_38_trigger,,27,0.1252393357262236,96.97475253030808,8719,8991
global,global_in_39_trigger,,27,0.1252393354749291,96.97475253030808,8719,8991
global,global_in_40_trigger,,27,0.12523933572767376,96.97475253030808,8719,8991
global,global_in_41_trigger,,27,0.12523933373430576,96.97475253030808,8719,8991
global,global_in_42_trigger,,27,0.12523933406618848,96.97475253030808,8719,8991
global,global_in_43_trigger,,27,0.12523933245525212,96.97475253030808,8719,8991
global,global_in_44_trigger,,27,0.12523933789009062,96.97475253030808,8719,8991
global,global_in_45_trigger,,27,0.12523933116143782,96.97475253030808,8719,8991
global,global_in_46_trigger,,27,0.1252393336696694,96.97475253030808,8719,8991
global,global_in_47_trigger,,27,0.1252393359385705,96.97475253030808,8719,8991
global,global_in_48_trigger,,27,0.12523933363237924,96.97475253030808,8719,8991
global,global_in_49_trigger,,27,0.12523933282193903,96.97475253030808,8719,8991
global,global_in_50_trigger,,27,0.12523933740055326,96.97475253030808,8719,8991
33,33_trigger,,28,0.3566264843147863,89.67856745634523,8063,8991
17,17_trigger,,28,0.20712292076363711,94.07184962740519,8458,8991
6,6_trigger,,28,0.16283421189723218,94.82816149482817,8526,8991
24,24_trigger,,28,0.19788226843569703,94.116338560783,8462,8991
35,35_trigger,,28,0.25047603242174693,94.13858302747191,8464,8991
global,combine,,28,0.11429544287855858,97.1971971971972,8739,8991
global,global_in_1_trigger,,28,0.1142954409821451,97.1971971971972,8739,8991
global,global_in_2_trigger,,28,0.1142954417289848,97.1971971971972,8739,8991
global,global_in_3_trigger,,28,0.11429544166206962,97.1971971971972,8739,8991
global,global_in_4_trigger,,28,0.1142954416396955,97.1971971971972,8739,8991
global,global_in_5_trigger,,28,0.11429544521437486,97.1971971971972,8739,8991
global,global_in_6_trigger,,28,0.11429544558458361,97.1971971971972,8739,8991
global,global_in_7_trigger,,28,0.11429544342278825,97.1971971971972,8739,8991
global,global_in_8_trigger,,28,0.11429544115202264,97.1971971971972,8739,8991
global,global_in_9_trigger,,28,0.11429544568402412,97.1971971971972,8739,8991
global,global_in_10_trigger,,28,0.11429544205465249,97.1971971971972,8739,8991
global,global_in_11_trigger,,28,0.11429544102295715,97.1971971971972,8739,8991
global,global_in_12_trigger,,28,0.114295444405592,97.1971971971972,8739,8991
global,global_in_13_trigger,,28,0.11429544251787956,97.1971971971972,8739,8991
global,global_in_14_trigger,,28,0.11429544288725964,97.1971971971972,8739,8991
global,global_in_15_trigger,,28,0.11429544076358314,97.1971971971972,8739,8991
global,global_in_16_trigger,,28,0.11429544187400222,97.1971971971972,8739,8991
global,global_in_17_trigger,,28,0.11429544534116151,97.1971971971972,8739,8991
global,global_in_18_trigger,,28,0.11429544355413258,97.1971971971972,8739,8991
global,global_in_19_trigger,,28,0.11429544198690864,97.1971971971972,8739,8991
global,global_in_20_trigger,,28,0.11429544319531806,97.1971971971972,8739,8991
global,global_in_21_trigger,,28,0.11429544466600185,97.1971971971972,8739,8991
global,global_in_22_trigger,,28,0.1142954432085768,97.1971971971972,8739,8991
global,global_in_23_trigger,,28,0.1142954444493044,97.1971971971972,8739,8991
global,global_in_24_trigger,,28,0.11429544461441708,97.1971971971972,8739,8991
global,global_in_25_trigger,,28,0.1142954439945712,97.1971971971972,8739,8991
global,global_in_26_trigger,,28,0.11429544444371087,97.1971971971972,8739,8991
global,global_in_27_trigger,,28,0.11429544360139272,97.1971971971972,8739,8991
global,global_in_28_trigger,,28,0.11429544579734488,97.1971971971972,8739,8991
global,global_in_29_trigger,,28,0.11429544204760879,97.1971971971972,8739,8991
global,global_in_30_trigger,,28,0.11429544277352455,97.1971971971972,8739,8991
global,global_in_31_trigger,,28,0.11429544160302682,97.1971971971972,8739,8991
global,global_in_32_trigger,,28,0.11429544456386816,97.1971971971972,8739,8991
global,global_in_33_trigger,,28,0.1142954437550853,97.1971971971972,8739,8991
global,global_in_34_trigger,,28,0.11429544090279986,97.1971971971972,8739,8991
global,global_in_35_trigger,,28,0.1142954405377703,97.1971971971972,8739,8991
global,global_in_36_trigger,,28,0.11429544358272174,97.1971971971972,8739,8991
global,global_in_37_trigger,,28,0.11429544710291598,97.1971971971972,8739,8991
global,global_in_38_trigger,,28,0.11429544250876418,97.1971971971972,8739,8991
global,global_in_39_trigger,,28,0.1142954441391743,97.1971971971972,8739,8991
global,global_in_40_trigger,,28,0.11429543922805585,97.1971971971972,8739,8991
global,global_in_41_trigger,,28,0.11429544399415686,97.1971971971972,8739,8991
global,global_in_42_trigger,,28,0.11429544271582832,97.1971971971972,8739,8991
global,global_in_43_trigger,,28,0.11429544208541689,97.1971971971972,8739,8991
global,global_in_44_trigger,,28,0.11429544277311021,97.1971971971972,8739,8991
global,global_in_45_trigger,,28,0.11429544235670305,97.1971971971972,8739,8991
global,global_in_46_trigger,,28,0.1142954395918424,97.1971971971972,8739,8991
global,global_in_47_trigger,,28,0.11429544556428117,97.1971971971972,8739,8991
global,global_in_48_trigger,,28,0.11429544575756867,97.1971971971972,8739,8991
global,global_in_49_trigger,,28,0.11429544561710894,97.1971971971972,8739,8991
global,global_in_50_trigger,,28,0.11429544187980292,97.1971971971972,8739,8991
30,30_trigger,,29,0.40727365556567785,91.43588032476922,8221,8991
41,41_trigger,,29,0.615412412449749,82.93849404960515,7457,8991
25,25_trigger,,29,0.3048310184913646,90.4126348570793,8129,8991
16,16_trigger,,29,0.09825334197527415,97.01924146368592,8723,8991
50,50_trigger,,29,0.34510415797105765,90.00111222333445,8092,8991
global,combine,,29,0.10759804426783476,97.2972972972973,8748,8991
global,global_in_1_trigger,,29,0.10759804390176937,97.2972972972973,8748,8991
global,global_in_2_trigger,,29,0.10759804196412949,97.2972972972973,8748,8991
global,global_in_3_trigger,,29,0.10759804318507257,97.2972972972973,8748,8991
global,global_in_4_trigger,,29,0.10759804618206469,97.2972972972973,8748,8991
global,global_in_5_trigger,,29,0.107598045890994,97.2972972972973,8748,8991
global,global_in_6_trigger,,29,0.10759804508034664,97.2972972972973,8748,8991
global,global_in_7_trigger,,29,0.10759804139669706,97.2972972972973,8748,8991
global,global_in_8_trigger,,29,0.10759804588643632,97.2972972972973,8748,8991
global,global_in_9_trigger,,29,0.10759804619573775,97.2972972972973,8748,8991
global,global_in_10_trigger,,29,0.10759804389586508,97.2972972972973,8748,8991
global,global_in_11_trigger,,29,0.10759804537908252,97.2972972972973,8748,8991
global,global_in_12_trigger,,29,0.10759804287121344,97.2972972972973,8748,8991
global,global_in_13_trigger,,29,0.1075980417457747,97.2972972972973,8748,8991
global,global_in_14_trigger,,29,0.10759804096889568,97.2972972972973,8748,8991
global,global_in_15_trigger,,29,0.10759804428316518,97.2972972972973,8748,8991
global,global_in_16_trigger,,29,0.10759804658821703,97.2972972972973,8748,8991
global,global_in_17_trigger,,29,0.10759804077042898,97.2972972972973,8748,8991
global,global_in_18_trigger,,29,0.10759804572505265,97.2972972972973,8748,8991
global,global_in_19_trigger,,29,0.10759804610893448,97.2972972972973,8748,8991
global,global_in_20_trigger,,29,0.10759804585764,97.2972972972973,8748,8991
global,global_in_21_trigger,,29,0.10759804287929299,97.2972972972973,8748,8991
global,global_in_22_trigger,,29,0.10759804647230668,97.2972972972973,8748,8991
global,global_in_23_trigger,,29,0.10759804453259514,97.2972972972973,8748,8991
global,global_in_24_trigger,,29,0.10759804488467671,97.2972972972973,8748,8991
global,global_in_25_trigger,,29,0.10759804375530177,97.2972972972973,8748,8991
global,global_in_26_trigger,,29,0.107598046886435,97.2972972972973,8748,8991
global,global_in_27_trigger,,29,0.10759804235650519,97.2972972972973,8748,8991
global,global_in_28_trigger,,29,0.10759804194403423,97.2972972972973,8748,8991
global,global_in_29_trigger,,29,0.10759804571852687,97.2972972972973,8748,8991
global,global_in_30_trigger,,29,0.10759804349841377,97.2972972972973,8748,8991
global,global_in_31_trigger,,29,0.10759804279031444,97.2972972972973,8748,8991
global,global_in_32_trigger,,29,0.10759804321086495,97.2972972972973,8748,8991
global,global_in_33_trigger,,29,0.10759804286033714,97.2972972972973,8748,8991
global,global_in_34_trigger,,29,0.10759804362395743,97.2972972972973,8748,8991
global,global_in_35_trigger,,29,0.10759804328192349,97.2972972972973,8748,8991
global,global_in_36_trigger,,29,0.10759804539814195,97.2972972972973,8748,8991
global,global_in_37_trigger,,29,0.10759804515161234,97.2972972972973,8748,8991
global,global_in_38_trigger,,29,0.10759804441098768,97.2972972972973,8748,8991
global,global_in_39_trigger,,29,0.10759804336805348,97.2972972972973,8748,8991
global,global_in_40_trigger,,29,0.10759804552990064,97.2972972972973,8748,8991
global,global_in_41_trigger,,29,0.10759804436665378,97.2972972972973,8748,8991
global,global_in_42_trigger,,29,0.10759804614104547,97.2972972972973,8748,8991
global,global_in_43_trigger,,29,0.10759804312457959,97.2972972972973,8748,8991
global,global_in_44_trigger,,29,0.10759804683360723,97.2972972972973,8748,8991
global,global_in_45_trigger,,29,0.10759804432791341,97.2972972972973,8748,8991
global,global_in_46_trigger,,29,0.10759804576793637,97.2972972972973,8748,8991
global,global_in_47_trigger,,29,0.10759804790487161,97.2972972972973,8748,8991
global,global_in_48_trigger,,29,0.10759804427570714,97.2972972972973,8748,8991
global,global_in_49_trigger,,29,0.10759804334801,97.2972972972973,8748,8991
global,global_in_50_trigger,,29,0.10759804700762812,97.2972972972973,8748,8991
50,50_trigger,,30,0.20388890503378576,93.90501612723835,8443,8991
21,21_trigger,,30,0.24658590066606642,93.50461572683795,8407,8991
10,10_trigger,,30,0.786359258122869,77.78890001112224,6994,8991
8,8_trigger,,30,0.15101713931888008,95.35090646201758,8573,8991
40,40_trigger,,30,0.3049001835859229,89.86764542320098,8080,8991
45,45_trigger,,30,0.29838196049409055,91.69169169169169,8244,8991
30,30_trigger,,30,0.20749929147227536,94.09409409409409,8460,8991
global,combine,,30,0.1122721426584429,97.24168613057502,8743,8991
global,global_in_1_trigger,,30,0.11227213762478475,97.24168613057502,8743,8991
global,global_in_2_trigger,,30,0.11227213955703824,97.24168613057502,8743,8991
global,global_in_3_trigger,,30,0.11227213913141212,97.24168613057502,8743,8991
global,global_in_4_trigger,,30,0.11227213792393495,97.24168613057502,8743,8991
global,global_in_5_trigger,,30,0.1122721399137811,97.24168613057502,8743,8991
global,global_in_6_trigger,,30,0.11227213486841796,97.24168613057502,8743,8991
global,global_in_7_trigger,,30,0.11227213665006053,97.24168613057502,8743,8991
global,global_in_8_trigger,,30,0.11227213719491168,97.24168613057502,8743,8991
global,global_in_9_trigger,,30,0.11227213826648681,97.24168613057502,8743,8991
global,global_in_10_trigger,,30,0.11227213828347457,97.24168613057502,8743,8991
global,global_in_11_trigger,,30,0.11227213888332876,97.24168613057502,8743,8991
global,global_in_12_trigger,,30,0.11227214173043501,97.24168613057502,8743,8991
global,global_in_13_trigger,,30,0.1122721365539347,97.24168613057502,8743,8991
global,global_in_14_trigger,,30,0.11227214090456081,97.24168613057502,8743,8991
global,global_in_15_trigger,,30,0.11227213737639062,97.24168613057502,8743,8991
global,global_in_16_trigger,,30,0.11227214036664977,97.24168613057502,8743,8991
global,global_in_17_trigger,,30,0.11227213924131461,97.24168613057502,8743,8991
global,global_in_18_trigger,,30,0.11227213720775608,97.24168613057502,8743,8991
global,global_in_19_trigger,,30,0.11227213704409357,97.24168613057502,8743,8991
global,global_in_20_trigger,,30,0.11227213989016398,97.24168613057502,8743,8991
global,global_in_21_trigger,,30,0.1122721364016664,97.24168613057502,8743,8991
global,global_in_22_trigger,,30,0.11227213796557567,97.24168613057502,8743,8991
global,global_in_23_trigger,,30,0.11227213769625762,97.24168613057502,8743,8991
global,global_in_24_trigger,,30,0.11227214018599951,97.24168613057502,8743,8991
global,global_in_25_trigger,,30,0.11227213824903293,97.24168613057502,8743,8991
global,global_in_26_trigger,,30,0.11227213431610876,97.24168613057502,8743,8991
global,global_in_27_trigger,,30,0.11227213935567121,97.24168613057502,8743,8991
global,global_in_28_trigger,,30,0.11227213482698441,97.24168613057502,8743,8991
global,global_in_29_trigger,,30,0.11227213979207006,97.24168613057502,8743,8991
global,global_in_30_trigger,,30,0.11227213990549438,97.24168613057502,8743,8991
global,global_in_31_trigger,,30,0.11227213677394683,97.24168613057502,8743,8991
global,global_in_32_trigger,,30,0.11227213623417129,97.24168613057502,8743,8991
global,global_in_33_trigger,,30,0.11227213947821092,97.24168613057502,8743,8991
global,global_in_34_trigger,,30,0.11227213718869665,97.24168613057502,8743,8991
global,global_in_35_trigger,,30,0.11227213672132623,97.24168613057502,8743,8991
global,global_in_36_trigger,,30,0.11227213837473196,97.24168613057502,8743,8991
global,global_in_37_trigger,,30,0.11227213866611338,97.24168613057502,8743,8991
global,global_in_38_trigger,,30,0.11227213694465304,97.24168613057502,8743,8991
global,global_in_39_trigger,,30,0.1122721383230436,97.24168613057502,8743,8991
global,global_in_40_trigger,,30,0.11227213980677896,97.24168613057502,8743,8991
global,global_in_41_trigger,,30,0.11227214030698547,97.24168613057502,8743,8991
global,global_in_42_trigger,,30,0.11227213997883177,97.24168613057502,8743,8991
global,global_in_43_trigger,,30,0.11227213827715596,97.24168613057502,8743,8991
global,global_in_44_trigger,,30,0.11227213668372528,97.24168613057502,8743,8991
global,global_in_45_trigger,,30,0.11227213530181288,97.24168613057502,8743,8991
global,global_in_46_trigger,,30,0.11227213740881237,97.24168613057502,8743,8991
global,global_in_47_trigger,,30,0.11227213758024368,97.24168613057502,8743,8991
global,global_in_48_trigger,,30,0.11227213609464382,97.24168613057502,8743,8991
global,global_in_49_trigger,,30,0.11227214044993121,97.24168613057502,8743,8991
global,global_in_50_trigger,,30,0.11227213585205038,97.24168613057502,8743,8991
9,9_trigger,,31,0.160043621895881,94.80591702813925,8524,8991
4,4_trigger,,31,0.7918077182907666,86.43087531976421,7771,8991
11,11_trigger,,31,0.2527713033675935,92.47024802580358,8314,8991
24,24_trigger,,31,0.13330516829703862,96.08497386275164,8639,8991
42,42_trigger,,31,0.29233589842990115,93.12645979312646,8373,8991
23,23_trigger,,31,0.1622662293859271,95.70681792904016,8605,8991
25,25_trigger,,31,0.27343736309029876,92.02535869202536,8274,8991
global,combine,,31,0.11114873141204679,97.2194416638861,8741,8991
global,global_in_1_trigger,,31,0.11114873157389658,97.2194416638861,8741,8991
global,global_in_2_trigger,,31,0.11114873367012336,97.2194416638861,8741,8991
global,global_in_3_trigger,,31,0.11114873499061054,97.2194416638861,8741,8991
global,global_in_4_trigger,,31,0.11114873220586177,97.2194416638861,8741,8991
global,global_in_5_trigger,,31,0.1111487309514611,97.2194416638861,8741,8991
global,global_in_6_trigger,,31,0.11114873312185394,97.2194416638861,8741,8991
global,global_in_7_trigger,,31,0.11114872994897641,97.2194416638861,8741,8991
global,global_in_8_trigger,,31,0.11114873151164267,97.2194416638861,8741,8991
global,global_in_9_trigger,,31,0.11114873328577542,97.2194416638861,8741,8991
global,global_in_10_trigger,,31,0.11114873443125764,97.2194416638861,8741,8991
global,global_in_11_trigger,,31,0.11114873477256648,97.2194416638861,8741,8991
global,global_in_12_trigger,,31,0.11114872848533633,97.2194416638861,8741,8991
global,global_in_13_trigger,,31,0.11114873230053743,97.2194416638861,8741,8991
global,global_in_14_trigger,,31,0.11114873119778355,97.2194416638861,8741,8991
global,global_in_15_trigger,,31,0.11114873187729374,97.2194416638861,8741,8991
global,global_in_16_trigger,,31,0.11114873352272352,97.2194416638861,8741,8991
global,global_in_17_trigger,,31,0.11114873349329274,97.2194416638861,8741,8991
global,global_in_18_trigger,,31,0.11114872900615604,97.2194416638861,8741,8991
global,global_in_19_trigger,,31,0.11114873252987212,97.2194416638861,8741,8991
global,global_in_20_trigger,,31,0.11114873091417092,97.2194416638861,8741,8991
global,global_in_21_trigger,,31,0.11114873276935802,97.2194416638861,8741,8991
global,global_in_22_trigger,,31,0.11114873149144382,97.2194416638861,8741,8991
global,global_in_23_trigger,,31,0.1111487324291886,97.2194416638861,8741,8991
global,global_in_24_trigger,,31,0.11114872998533436,97.2194416638861,8741,8991
global,global_in_25_trigger,,31,0.11114873166038912,97.2194416638861,8741,8991
global,global_in_26_trigger,,31,0.11114873234155664,97.2194416638861,8741,8991
global,global_in_27_trigger,,31,0.1111487351692927,97.2194416638861,8741,8991
global,global_in_28_trigger,,31,0.11114873049838526,97.2194416638861,8741,8991
global,global_in_29_trigger,,31,0.11114873061481353,97.2194416638861,8741,8991
global,global_in_30_trigger,,31,0.1111487306850434,97.2194416638861,8741,8991
global,global_in_31_trigger,,31,0.11114873012879802,97.2194416638861,8741,8991
global,global_in_32_trigger,,31,0.11114873180292052,97.2194416638861,8741,8991
global,global_in_33_trigger,,31,0.11114873424936436,97.2194416638861,8741,8991
global,global_in_34_trigger,,31,0.11114873323797145,97.2194416638861,8741,8991
global,global_in_35_trigger,,31,0.11114873354085068,97.2194416638861,8741,8991
global,global_in_36_trigger,,31,0.11114872967054297,97.2194416638861,8741,8991
global,global_in_37_trigger,,31,0.11114873325848106,97.2194416638861,8741,8991
global,global_in_38_trigger,,31,0.11114873228872887,97.2194416638861,8741,8991
global,global_in_39_trigger,,31,0.11114873015179363,97.2194416638861,8741,8991
global,global_in_40_trigger,,31,0.11114873282508615,97.2194416638861,8741,8991
global,global_in_41_trigger,,31,0.11114873215572718,97.2194416638861,8741,8991
global,global_in_42_trigger,,31,0.11114873181348607,97.2194416638861,8741,8991
global,global_in_43_trigger,,31,0.1111487304975566,97.2194416638861,8741,8991
global,global_in_44_trigger,,31,0.11114873301982382,97.2194416638861,8741,8991
global,global_in_45_trigger,,31,0.11114873005235312,97.2194416638861,8741,8991
